  27  16    2.9437    0.3770    0.3834    0.0669    2.2
  28   2    2.2730    0.0597    0.5616    0.0783    2.2
  28   5    2.4099    0.1410    0.5074    0.0800    2.2
  28   8    2.5610    0.2132    0.4662    0.0783    2.2
  28  11    2.7239    0.2771    0.4300    0.0737    2.2
  28  14    2.8967    0.3335    0.3965    0.0686    2.2
  29   0    2.2691    0.0000    0.5722    0.0783    2.2
  29   3    2.3947    0.0850    0.5291    0.0756    2.2
  29   6    2.5358    0.1610    0.4797    0.0769    2.2
  29   9    2.6901    0.2286    0.4429    0.0743    2.2
  29  12    2.8552    0.2886    0.4082    0.0698    2.2
  30   1    2.3870    0.0284    0.5484    0.0736    2.2
  30   4    2.5178    0.1078    0.4995    0.0737    2.2
  30   7    2.6627    0.1790    0.4574    0.0737    2.2
  30  10    2.8198    0.2426    0.4230    0.0707    2.2
  30  13    2.9869    0.2992    0.3923    0.0663    2.2
  31   2    2.5068    0.0541    0.5128    0.0695    2.2
  31   5    2.6420    0.1285    0.4737    0.0713    2.2
  31   8    2.7904    0.1954    0.4337    0.0704    2.2
  31  11    2.9499    0.2553    0.4037    0.0671    2.2
  32   0    2.5033    0.0000    0.5341    0.0705    2.2
  32   3    2.6281    0.0774    0.4925    0.0676    2.2
  32   6    2.7674    0.1474    0.4498    0.0690    2.2
  32   9    2.9187    0.2104    0.4157    0.0673    2.2
  33   1    2.6212    0.0258    0.5039    0.0660    2.2
  33   4    2.7507    0.0987    0.4610    0.0655    2.2
  33   7    2.8935    0.1646    0.4289    0.0664    2.2
  34   2    2.7408    0.0494    0.4833    0.0630    2.2
  34   5    2.8745    0.1181    0.4448    0.0641    2.2
  35   0    2.7375    0.0000    0.4908    0.0633    2.2
  35   3    2.8617    0.0711    0.4568    0.0607    2.2
  36   1    2.8553    0.0237    0.4702    0.0599    2.2
  36   4    2.9840    0.0909    0.4382    0.0596    2.2
  37   2    2.9747    0.0455    0.4499    0.0569    2.2
  38   0    2.9718    0.0000    0.4594    0.0575    2.2
   7   5    0.8225    0.4277    1.1938    0.2592    2.3
   8   3    0.7773    0.2670    1.3072    0.2802    2.3
   8   6    0.9564    0.4413    1.0369    0.2202    2.3
   9   1    0.7539    0.0909    1.4307    0.2548    2.3
   9   4    0.9076    0.3051    1.1149    0.2370    2.3
   9   7    1.0906    0.4516    0.9194    0.1905    2.3
  10   2    0.8772    0.1562    1.2075    0.2360    2.3
  10   5    1.0393    0.3335    0.9875    0.2038    2.3
  10   8    1.2251    0.4595    0.8252    0.1692    2.3
  11   0    0.8669    0.0000    1.3280    0.2202    2.3
  11   3    1.0037    0.2049    1.0539    0.2092    2.3
  11   6    1.1718    0.3554    0.8759    0.1798    2.3
  11   9    1.3598    0.4659    0.7502    0.1513    2.3
  12   1    0.9855    0.0692    1.1402    0.1877    2.3
  12   4    1.1323    0.2426    0.9316    0.1863    2.3
  12   7    1.3049    0.3728    0.7953    0.1601    2.3
  12  10    1.4946    0.4712    0.6868    0.1375    2.3
  13   2    1.1079    0.1231    0.9955    0.1775    2.3
  13   5    1.2623    0.2724    0.8413    0.1665    2.3
  13   8    1.4384    0.3870    0.7229    0.1448    2.3
  13  11    1.6295    0.4755    0.6348    0.1253    2.3
  14   0    1.0997    0.0000    1.0750    0.1719    2.3
  14   3    1.2331    0.1661    0.8887    0.1653    2.3
  14   6    1.3933    0.2966    0.7627    0.1506    2.3
  14   9    1.5723    0.3987    0.6670    0.1315    2.3
  14  12    1.7644    0.4792    0.5892    0.1155    2.3
  15   1    1.2182    0.0558    0.9561    0.1500    2.3
  15   4    1.3602    0.2010    0.8066    0.1517    2.3
  15   7    1.5251    0.3167    0.7010    0.1368    2.3
  15  10    1.7064    0.4086    0.6166    0.1208    2.3
  15  13    1.8994    0.4824    0.5510    0.1065    2.3
  16   2    1.3400    0.1015    0.8551    0.1423    2.3
  16   5    1.4888    0.2299    0.7365    0.1395    2.3
  16   8    1.6575    0.3335    0.6457    0.1255    2.3
  16  11    1.8407    0.4171    0.5755    0.1112    2.3
  16  14    2.0345    0.4851    0.5164    0.0991    2.3
  17   0    1.3332    0.0000    0.8974    0.1395    2.3
  17   3    1.4641    0.1395    0.7743    0.1354    2.3
  17   6    1.6184    0.2542    0.6805    0.1283    2.3
  17   9    1.7903    0.3478    0.6014    0.1154    2.3
  17  12    1.9751    0.4244    0.5382    0.1032    2.3
  17  15    2.1696    0.4875    0.4872    0.0921    2.3
  18   1    1.4516    0.0468    0.8269    0.1243    2.3
  18   4    1.5900    0.1715    0.7121    0.1271    2.3
  18   7    1.7490    0.2748    0.6293    0.1185    2.3
  18  10    1.9235    0.3601    0.5602    0.1069    2.3
  18  13    2.1097    0.4307    0.5068    0.0958    2.3
  18  16    2.3048    0.4897    0.4598    0.0862    2.3
  19   2    1.5727    0.0864    0.7443    0.1178    2.3
  19   5    1.7174    0.1987    0.6557    0.1189    2.3
  19   8    1.8802    0.2926    0.5883    0.1098    2.3
  19  11    2.0570    0.3708    0.5267    0.0992    2.3
  19  14    2.2443    0.4363    0.4772    0.0895    2.3
  19  17    2.4399    0.4915    0.4367    0.0808    2.3
  20   0    1.5669    0.0000    0.7929    0.1180    2.3
  20   3    1.6960    0.1203    0.6906    0.1134    2.3
  20   6    1.8459    0.2222    0.6131    0.1110    2.3
  20   9    2.0120    0.3080    0.5491    0.1021    2.3
  20  12    2.1907    0.3803    0.4950    0.0926    2.3
  20  15    2.3791    0.4413    0.4531    0.0837    2.3
  20  18    2.5751    0.4932    0.4147    0.0760    2.3
  21   1    1.6852    0.0403    0.7221    0.1056    2.3
  21   4    1.8210    0.1495    0.6354    0.1082    2.3
  21   7    1.9753    0.2426    0.5716    0.1038    2.3
  21  10    2.1442    0.3215    0.5177    0.0951    2.3
  21  13    2.3246    0.3886    0.4688    0.0865    2.3
  21  16    2.5139    0.4457    0.4286    0.0787    2.3
  21  19    2.7103    0.4947    0.3954    0.0715    2.3
  22   2    1.8059    0.0752    0.6753    0.1010    2.3
  22   5    1.9474    0.1749    0.5974    0.1026    2.3
  22   8    2.1055    0.2604    0.5386    0.0970    2.3
  22  11    2.2769    0.3335    0.4869    0.0890    2.3
  22  14    2.4587    0.3960    0.4436    0.0812    2.3
  22  17    2.6487    0.4497    0.4093    0.0740    2.3
  22  20    2.8455    0.4961    0.3774    0.0677    2.3
  23   0    1.8008    0.0000    0.6946    0.1001    2.3
  23   3    1.9285    0.1056    0.6184    0.0969    2.3
  23   6    2.0749    0.1973    0.5568    0.0969    2.3
  23   9    2.2363    0.2762    0.5056    0.0909    2.3
  23  12    2.4098    0.3441    0.4628    0.0835    2.3
  23  15    2.5928    0.4026    0.4226    0.0763    2.3
  23  18    2.7836    0.4533    0.3892    0.0699    2.3
  23  21    2.9807    0.4974    0.3615    0.0640    2.3
  24   1    1.9190    0.0353    0.6491    0.0920    2.3
  24   4    2.0528    0.1325    0.5852    0.0941    2.3
  24   7    2.2033    0.2170    0.5271    0.0915    2.3
  24  10    2.3676    0.2902    0.4800    0.0854    2.3
  24  13    2.5429    0.3536    0.4374    0.0785    2.3
  24  16    2.7272    0.4086    0.4017    0.0720    2.3
  24  19    2.9186    0.4566    0.3731    0.0660    2.3
  25   2    2.0393    0.0665    0.6062    0.0875    2.3
  25   5    2.1783    0.1562    0.5444    0.0896    2.3
  25   8    2.3326    0.2345    0.4955    0.0863    2.3
  25  11    2.4993    0.3027    0.4530    0.0803    2.3
  25  14    2.6763    0.3622    0.4177    0.0740    2.3
  25  17    2.8615    0.4141    0.3846    0.0680    2.3
  26   0    2.0349    0.0000    0.6271    0.0875    2.3
  26   3    2.1614    0.0942    0.5670    0.0845    2.3
  26   6    2.3050    0.1773    0.5162    0.0858    2.3
  26   9    2.4625    0.2502    0.4724    0.0816    2.3
  26  12    2.6315    0.3140    0.4326    0.0758    2.3
  26  15    2.8099    0.3699    0.3965    0.0698    2.3
  26  18    2.9961    0.4190    0.3674    0.0644    2.3
  27   1    2.1530    0.0315    0.5911    0.0811    2.3
  27   4    2.2850    0.1189    0.5329    0.0820    2.3
  27   7    2.4326    0.1962    0.4865    0.0813    2.3
  27  10    2.5929    0.2643    0.4466    0.0770    2.3
  27  13    2.7639    0.3242    0.4098    0.0715    2.3
  27  16    2.9437    0.3770    0.3812    0.0661    2.3
  28   2    2.2730    0.0597    0.5566    0.0772    2.3
  28   5    2.4099    0.1410    0.5034    0.0790    2.3
  28   8    2.5610    0.2132    0.4629    0.0774    2.3
  28  11    2.7239    0.2771    0.4271    0.0729    2.3
  28  14    2.8967    0.3335    0.3941    0.0678    2.3
  29   0    2.2691    0.0000    0.5669    0.0770    2.3
  29   3    2.3947    0.0850    0.5245    0.0747    2.3
  29   6    2.5358    0.1610    0.4760    0.0760    2.3
  29   9    2.6901    0.2286    0.4397    0.0734    2.3
  29  12    2.8552    0.2886    0.4055    0.0690    2.3
  30   1    2.3870    0.0284    0.5432    0.0724    2.3
  30   4    2.5178    0.1078    0.4953    0.0728    2.3
  30   7    2.6627    0.1790    0.4538    0.0728    2.3
  30  10    2.8198    0.2426    0.4200    0.0699    2.3
  30  13    2.9869    0.2992    0.3897    0.0655    2.3
  31   2    2.5068    0.0541    0.5081    0.0685    2.3
  31   5    2.6420    0.1285    0.4697    0.0705    2.3
  31   8    2.7904    0.1954    0.4304    0.0696    2.3
  31  11    2.9499    0.2553    0.4008    0.0663    2.3
  32   0    2.5033    0.0000    0.5289    0.0693    2.3
  32   3    2.6281    0.0774    0.4879    0.0667    2.3
  32   6    2.7674    0.1474    0.4461    0.0682    2.3
  32   9    2.9187    0.2104    0.4126    0.0665    2.3
  33   1    2.6212    0.0258    0.4990    0.0649    2.3
  33   4    2.7507    0.0987    0.4570    0.0647    2.3
  33   7    2.8935    0.1646    0.4254    0.0656    2.3
  34   2    2.7408    0.0494    0.4786    0.0621    2.3
  34   5    2.8745    0.1181    0.4408    0.0633    2.3
  35   0    2.7375    0.0000    0.4859    0.0622    2.3
  35   3    2.8617    0.0711    0.4525    0.0599    2.3
  36   1    2.8553    0.0237    0.4655    0.0588    2.3
  36   4    2.9840    0.0909    0.4341    0.0588    2.3
  37   2    2.9747    0.0455    0.4454    0.0560    2.3
  38   0    2.9718    0.0000    0.4546    0.0565    2.3
   7   5    0.8225    0.4277    1.1901    0.2559    2.4
   8   3    0.7773    0.2670    1.3025    0.2768    2.4
   8   6    0.9564    0.4413    1.0335    0.2175    2.4
   9   1    0.7539    0.0909    1.4238    0.2519    2.4
   9   4    0.9076    0.3051    1.1110    0.2341    2.4
   9   7    1.0906    0.4516    0.9160    0.1882    2.4
  10   2    0.8772    0.1562    1.2020    0.2333    2.4
  10   5    1.0393    0.3335    0.9835    0.2014    2.4
  10   8    1.2251    0.4595    0.8221    0.1672    2.4
  11   0    0.8669    0.0000    1.3195    0.2167    2.4
  11   3    1.0037    0.2049    1.0491    0.2068    2.4
  11   6    1.1718    0.3554    0.8724    0.1777    2.4
  11   9    1.3598    0.4659    0.7473    0.1496    2.4
  12   1    0.9855    0.0692    1.1334    0.1855    2.4
  12   4    1.1323    0.2426    0.9274    0.1842    2.4
  12   7    1.3049    0.3728    0.7920    0.1583    2.4
  12  10    1.4946    0.4712    0.6841    0.1360    2.4
  13   2    1.1079    0.1231    0.9899    0.1755    2.4
  13   5    1.2623    0.2724    0.8374    0.1646    2.4
  13   8    1.4384    0.3870    0.7199    0.1432    2.4
  13  11    1.6295    0.4755    0.6322    0.1239    2.4
  14   0    1.0997    0.0000    1.0673    0.1692    2.4
  14   3    1.2331    0.1661    0.8839    0.1635    2.4
  14   6    1.3933    0.2966    0.7592    0.1490    2.4
  14   9    1.5723    0.3987    0.6641    0.1301    2.4
  14  12    1.7644    0.4792    0.5867    0.1142    2.4
  15   1    1.2182    0.0558    0.9495    0.1481    2.4
  15   4    1.3602    0.2010    0.8022    0.1501    2.4
  15   7    1.5251    0.3167    0.6976    0.1353    2.4
  15  10    1.7064    0.4086    0.6139    0.1195    2.4
  15  13    1.8994    0.4824    0.5487    0.1053    2.4
  16   2    1.3400    0.1015    0.8496    0.1408    2.4
  16   5    1.4888    0.2299    0.7326    0.1380    2.4
  16   8    1.6575    0.3335    0.6426    0.1241    2.4
  16  11    1.8407    0.4171    0.5729    0.1100    2.4
  16  14    2.0345    0.4851    0.5142    0.0980    2.4
  17   0    1.3332    0.0000    0.8908    0.1373    2.4
  17   3    1.4641    0.1395    0.7695    0.1340    2.4
  17   6    1.6184    0.2542    0.6768    0.1269    2.4
  17   9    1.7903    0.3478    0.5985    0.1142    2.4
  17  12    1.9751    0.4244    0.5357    0.1021    2.4
  17  15    2.1696    0.4875    0.4850    0.0911    2.4
  18   1    1.4516    0.0468    0.8206    0.1227    2.4
  18   4    1.5900    0.1715    0.7078    0.1258    2.4
  18   7    1.7490    0.2748    0.6259    0.1172    2.4
  18  10    1.9235    0.3601    0.5575    0.1057    2.4
  18  13    2.1097    0.4307    0.5045    0.0947    2.4
  18  16    2.3048    0.4897    0.4578    0.0853    2.4
  19   2    1.5727    0.0864    0.7392    0.1165    2.4
  19   5    1.7174    0.1987    0.6518    0.1176    2.4
  19   8    1.8802    0.2926    0.5851    0.1086    2.4
  19  11    2.0570    0.3708    0.5241    0.0981    2.4
  19  14    2.2443    0.4363    0.4750    0.0885    2.4
  19  17    2.4399    0.4915    0.4348    0.0799    2.4
  20   0    1.5669    0.0000    0.7864    0.1161    2.4
  20   3    1.6960    0.1203    0.6858    0.1122    2.4
  20   6    1.8459    0.2222    0.6094    0.1098    2.4
  20   9    2.0120    0.3080    0.5461    0.1010    2.4
  20  12    2.1907    0.3803    0.4926    0.0916    2.4
  20  15    2.3791    0.4413    0.4509    0.0828    2.4
  20  18    2.5751    0.4932    0.4129    0.0752    2.4
  21   1    1.6852    0.0403    0.7165    0.1042    2.4
  21   4    1.8210    0.1495    0.6312    0.1070    2.4
  21   7    1.9753    0.2426    0.5682    0.1027    2.4
  21  10    2.1442    0.3215    0.5148    0.0941    2.4
  21  13    2.3246    0.3886    0.4665    0.0855    2.4
  21  16    2.5139    0.4457    0.4265    0.0778    2.4
  21  19    2.7103    0.4947    0.3936    0.0707    2.4
  22   2    1.8059    0.0752    0.6701    0.0998    2.4
  22   5    1.9474    0.1749    0.5934    0.1015    2.4
  22   8    2.1055    0.2604    0.5354    0.0960    2.4
  22  11    2.2769    0.3335    0.4843    0.0881    2.4
  22  14    2.4587    0.3960    0.4414    0.0803    2.4
  22  17    2.6487    0.4497    0.4073    0.0732    2.4
  22  20    2.8455    0.4961    0.3756    0.0669    2.4
  23   0    1.8008    0.0000    0.6888    0.0985    2.4
  23   3    1.9285    0.1056    0.6139    0.0958    2.4
  23   6    2.0749    0.1973    0.5532    0.0959    2.4
  23   9    2.2363    0.2762    0.5027    0.0900    2.4
  23  12    2.4098    0.3441    0.4602    0.0826    2.4
  23  15    2.5928    0.4026    0.4204    0.0755    2.4
  23  18    2.7836    0.4533    0.3874    0.0691    2.4
  23  21    2.9807    0.4974    0.3598    0.0632    2.4
  24   1    1.9190    0.0353    0.6437    0.0907    2.4
  24   4    2.0528    0.1325    0.5809    0.0930    2.4
  24   7    2.2033    0.2170    0.5236    0.0905    2.4
  24  10    2.3676    0.2902    0.4771    0.0845    2.4
  24  13    2.5429    0.3536    0.4350    0.0776    2.4
  24  16    2.7272    0.4086    0.3997    0.0712    2.4
  24  19    2.9186    0.4566    0.3713    0.0653    2.4
  25   2    2.0393    0.0665    0.6014    0.0864    2.4
  25   5    2.1783    0.1562    0.5406    0.0886    2.4
  25   8    2.3326    0.2345    0.4924    0.0853    2.4
  25  11    2.4993    0.3027    0.4503    0.0794    2.4
  25  14    2.6763    0.3622    0.4154    0.0731    2.4
  25  17    2.8615    0.4141    0.3826    0.0672    2.4
  26   0    2.0349    0.0000    0.6216    0.0861    2.4
  26   3    2.1614    0.0942    0.5625    0.0835    2.4
  26   6    2.3050    0.1773    0.5126    0.0848    2.4
  26   9    2.4625    0.2502    0.4693    0.0807    2.4
  26  12    2.6315    0.3140    0.4300    0.0749    2.4
  26  15    2.8099    0.3699    0.3944    0.0690    2.4
  26  18    2.9961    0.4190    0.3655    0.0636    2.4
  27   1    2.1530    0.0315    0.5860    0.0799    2.4
  27   4    2.2850    0.1189    0.5289    0.0811    2.4
  27   7    2.4326    0.1962    0.4831    0.0804    2.4
  27  10    2.5929    0.2643    0.4437    0.0761    2.4
  27  13    2.7639    0.3242    0.4075    0.0707    2.4
  27  16    2.9437    0.3770    0.3791    0.0653    2.4
  28   2    2.2730    0.0597    0.5518    0.0762    2.4
  28   5    2.4099    0.1410    0.4996    0.0782    2.4
  28   8    2.5610    0.2132    0.4597    0.0766    2.4
  28  11    2.7239    0.2771    0.4243    0.0720    2.4
  28  14    2.8967    0.3335    0.3917    0.0670    2.4
  29   0    2.2691    0.0000    0.5619    0.0758    2.4
  29   3    2.3947    0.0850    0.5200    0.0738    2.4
  29   6    2.5358    0.1610    0.4725    0.0751    2.4
  29   9    2.6901    0.2286    0.4367    0.0726    2.4
  29  12    2.8552    0.2886    0.4029    0.0682    2.4
  30   1    2.3870    0.0284    0.5383    0.0713    2.4
  30   4    2.5178    0.1078    0.4912    0.0719    2.4
  30   7    2.6627    0.1790    0.4505    0.0720    2.4
  30  10    2.8198    0.2426    0.4171    0.0691    2.4
  30  13    2.9869    0.2992    0.3872    0.0647    2.4
  31   2    2.5068    0.0541    0.5038    0.0675    2.4
  31   5    2.6420    0.1285    0.4659    0.0696    2.4
  31   8    2.7904    0.1954    0.4273    0.0688    2.4
  31  11    2.9499    0.2553    0.3981    0.0656    2.4
  32   0    2.5033    0.0000    0.5238    0.0682    2.4
  32   3    2.6281    0.0774    0.4836    0.0658    2.4
  32   6    2.7674    0.1474    0.4426    0.0674    2.4
  32   9    2.9187    0.2104    0.4096    0.0657    2.4
  33   1    2.6212    0.0258    0.4944    0.0639    2.4
  33   4    2.7507    0.0987    0.4532    0.0639    2.4
  33   7    2.8935    0.1646    0.4221    0.0648    2.4
  34   2    2.7408    0.0494    0.4741    0.0612    2.4
  34   5    2.8745    0.1181    0.4370    0.0625    2.4
  35   0    2.7375    0.0000    0.4812    0.0611    2.4
  35   3    2.8617    0.0711    0.4484    0.0590    2.4
  36   1    2.8553    0.0237    0.4610    0.0579    2.4
  36   4    2.9840    0.0909    0.4302    0.0580    2.4
  37   2    2.9747    0.0455    0.4411    0.0552    2.4
  38   0    2.9718    0.0000    0.4501    0.0555    2.4
   7   5    0.8225    0.4277    1.1865    0.2527    2.5
   8   3    0.7773    0.2670    1.2980    0.2735    2.5
   8   6    0.9564    0.4413    1.0301    0.2148    2.5
   9   1    0.7539    0.0909    1.4173    0.2490    2.5
   9   4    0.9076    0.3051    1.1072    0.2314    2.5
   9   7    1.0906    0.4516    0.9128    0.1860    2.5
  10   2    0.8772    0.1562    1.1969    0.2307    2.5
  10   5    1.0393    0.3335    0.9797    0.1991    2.5
  10   8    1.2251    0.4595    0.8191    0.1653    2.5
  11   0    0.8669    0.0000    1.3113    0.2133    2.5
  11   3    1.0037    0.2049    1.0445    0.2045    2.5
  11   6    1.1718    0.3554    0.8691    0.1757    2.5
  11   9    1.3598    0.4659    0.7444    0.1480    2.5
  12   1    0.9855    0.0692    1.1269    0.1834    2.5
  12   4    1.1323    0.2426    0.9234    0.1821    2.5
  12   7    1.3049    0.3728    0.7887    0.1566    2.5
  12  10    1.4946    0.4712    0.6814    0.1345    2.5
  13   2    1.1079    0.1231    0.9845    0.1737    2.5
  13   5    1.2623    0.2724    0.8336    0.1628    2.5
  13   8    1.4384    0.3870    0.7169    0.1417    2.5
  13  11    1.6295    0.4755    0.6297    0.1226    2.5
  14   0    1.0997    0.0000    1.0599    0.1667    2.5
  14   3    1.2331    0.1661    0.8793    0.1618    2.5
  14   6    1.3933    0.2966    0.7557    0.1474    2.5
  14   9    1.5723    0.3987    0.6613    0.1287    2.5
  14  12    1.7644    0.4792    0.5843    0.1130    2.5
  15   1    1.2182    0.0558    0.9433    0.1464    2.5
  15   4    1.3602    0.2010    0.7980    0.1485    2.5
  15   7    1.5251    0.3167    0.6944    0.1339    2.5
  15  10    1.7064    0.4086    0.6113    0.1183    2.5
  15  13    1.8994    0.4824    0.5464    0.1042    2.5
  16   2    1.3400    0.1015    0.8443    0.1393    2.5
  16   5    1.4888    0.2299    0.7288    0.1366    2.5
  16   8    1.6575    0.3335    0.6397    0.1228    2.5
  16  11    1.8407    0.4171    0.5704    0.1088    2.5
  16  14    2.0345    0.4851    0.5120    0.0969    2.5
  17   0    1.3332    0.0000    0.8845    0.1353    2.5
  17   3    1.4641    0.1395    0.7650    0.1326    2.5
  17   6    1.6184    0.2542    0.6732    0.1256    2.5
  17   9    1.7903    0.3478    0.5957    0.1130    2.5
  17  12    1.9751    0.4244    0.5334    0.1010    2.5
  17  15    2.1696    0.4875    0.4830    0.0901    2.5
  18   1    1.4516    0.0468    0.8147    0.1211    2.5
  18   4    1.5900    0.1715    0.7036    0.1245    2.5
  18   7    1.7490    0.2748    0.6226    0.1160    2.5
  18  10    1.9235    0.3601    0.5549    0.1046    2.5
  18  13    2.1097    0.4307    0.5022    0.0937    2.5
  18  16    2.3048    0.4897    0.4558    0.0844    2.5
  19   2    1.5727    0.0864    0.7343    0.1152    2.5
  19   5    1.7174    0.1987    0.6481    0.1164    2.5
  19   8    1.8802    0.2926    0.5820    0.1074    2.5
  19  11    2.0570    0.3708    0.5216    0.0971    2.5
  19  14    2.2443    0.4363    0.4729    0.0876    2.5
  19  17    2.4399    0.4915    0.4329    0.0790    2.5
  20   0    1.5669    0.0000    0.7802    0.1143    2.5
  20   3    1.6960    0.1203    0.6812    0.1110    2.5
  20   6    1.8459    0.2222    0.6058    0.1087    2.5
  20   9    2.0120    0.3080    0.5433    0.0999    2.5
  20  12    2.1907    0.3803    0.4903    0.0906    2.5
  20  15    2.3791    0.4413    0.4489    0.0819    2.5
  20  18    2.5751    0.4932    0.4111    0.0744    2.5
  21   1    1.6852    0.0403    0.7111    0.1028    2.5
  21   4    1.8210    0.1495    0.6272    0.1059    2.5
  21   7    1.9753    0.2426    0.5650    0.1016    2.5
  21  10    2.1442    0.3215    0.5121    0.0931    2.5
  21  13    2.3246    0.3886    0.4642    0.0846    2.5
  21  16    2.5139    0.4457    0.4246    0.0769    2.5
  21  19    2.7103    0.4947    0.3918    0.0699    2.5
  22   2    1.8059    0.0752    0.6650    0.0987    2.5
  22   5    1.9474    0.1749    0.5896    0.1004    2.5
  22   8    2.1055    0.2604    0.5323    0.0950    2.5
  22  11    2.2769    0.3335    0.4818    0.0871    2.5
  22  14    2.4587    0.3960    0.4393    0.0794    2.5
  22  17    2.6487    0.4497    0.4054    0.0723    2.5
  22  20    2.8455    0.4961    0.3740    0.0661    2.5
  23   0    1.8008    0.0000    0.6833    0.0970    2.5
  23   3    1.9285    0.1056    0.6096    0.0948    2.5
  23   6    2.0749    0.1973    0.5497    0.0948    2.5
  23   9    2.2363    0.2762    0.4998    0.0890    2.5
  23  12    2.4098    0.3441    0.4577    0.0817    2.5
  23  15    2.5928    0.4026    0.4184    0.0746    2.5
  23  18    2.7836    0.4533    0.3856    0.0683    2.5
  23  21    2.9807    0.4974    0.3582    0.0625    2.5
  24   1    1.9190    0.0353    0.6386    0.0894    2.5
  24   4    2.0528    0.1325    0.5768    0.0920    2.5
  24   7    2.2033    0.2170    0.5203    0.0895    2.5
  24  10    2.3676    0.2902    0.4744    0.0836    2.5
  24  13    2.5429    0.3536    0.4327    0.0768    2.5
  24  16    2.7272    0.4086    0.3978    0.0704    2.5
  24  19    2.9186    0.4566    0.3696    0.0645    2.5
  25   2    2.0393    0.0665    0.5967    0.0853    2.5
  25   5    2.1783    0.1562    0.5369    0.0876    2.5
  25   8    2.3326    0.2345    0.4893    0.0844    2.5
  25  11    2.4993    0.3027    0.4478    0.0786    2.5
  25  14    2.6763    0.3622    0.4132    0.0723    2.5
  25  17    2.8615    0.4141    0.3807    0.0664    2.5
  26   0    2.0349    0.0000    0.6164    0.0847    2.5
  26   3    2.1614    0.0942    0.5582    0.0826    2.5
  26   6    2.3050    0.1773    0.5091    0.0839    2.5
  26   9    2.4625    0.2502    0.4664    0.0798    2.5
  26  12    2.6315    0.3140    0.4275    0.0741    2.5
  26  15    2.8099    0.3699    0.3923    0.0682    2.5
  26  18    2.9961    0.4190    0.3637    0.0629    2.5
  27   1    2.1530    0.0315    0.5811    0.0788    2.5
  27   4    2.2850    0.1189    0.5250    0.0802    2.5
  27   7    2.4326    0.1962    0.4798    0.0795    2.5
  27  10    2.5929    0.2643    0.4410    0.0753    2.5
  27  13    2.7639    0.3242    0.4052    0.0699    2.5
  27  16    2.9437    0.3770    0.3770    0.0646    2.5
  28   2    2.2730    0.0597    0.5473    0.0752    2.5
  28   5    2.4099    0.1410    0.4959    0.0773    2.5
  28   8    2.5610    0.2132    0.4566    0.0757    2.5
  28  11    2.7239    0.2771    0.4217    0.0712    2.5
  28  14    2.8967    0.3335    0.3894    0.0662    2.5
  29   0    2.2691    0.0000    0.5572    0.0746    2.5
  29   3    2.3947    0.0850    0.5158    0.0729    2.5
  29   6    2.5358    0.1610    0.4691    0.0743    2.5
  29   9    2.6901    0.2286    0.4338    0.0718    2.5
  29  12    2.8552    0.2886    0.4005    0.0674    2.5
  30   1    2.3870    0.0284    0.5336    0.0702    2.5
  30   4    2.5178    0.1078    0.4874    0.0711    2.5
  30   7    2.6627    0.1790    0.4473    0.0712    2.5
  30  10    2.8198    0.2426    0.4144    0.0683    2.5
  30  13    2.9869    0.2992    0.3848    0.0640    2.5
  31   2    2.5068    0.0541    0.4996    0.0666    2.5
  31   5    2.6420    0.1285    0.4623    0.0688    2.5
  31   8    2.7904    0.1954    0.4244    0.0680    2.5
  31  11    2.9499    0.2553    0.3955    0.0648    2.5
  32   0    2.5033    0.0000    0.5191    0.0671    2.5
  32   3    2.6281    0.0774    0.4795    0.0650    2.5
  32   6    2.7674    0.1474    0.4393    0.0666    2.5
  32   9    2.9187    0.2104    0.4067    0.0649    2.5
  33   1    2.6212    0.0258    0.4900    0.0629    2.5
  33   4    2.7507    0.0987    0.4496    0.0631    2.5
  33   7    2.8935    0.1646    0.4189    0.0641    2.5
  34   2    2.7408    0.0494    0.4699    0.0603    2.5
  34   5    2.8745    0.1181    0.4335    0.0618    2.5
  35   0    2.7375    0.0000    0.4768    0.0601    2.5
  35   3    2.8617    0.0711    0.4445    0.0583    2.5
  36   1    2.8553    0.0237    0.4567    0.0569    2.5
  36   4    2.9840    0.0909    0.4265    0.0572    2.5
  37   2    2.9747    0.0455    0.4370    0.0543    2.5
  38   0    2.9718    0.0000    0.4459    0.0546    2.5
   7   5    0.8225    0.4277    1.1830    0.2496    2.6
   8   3    0.7773    0.2670    1.2937    0.2703    2.6
   8   6    0.9564    0.4413    1.0269    0.2123    2.6
   9   1    0.7539    0.0909    1.4111    0.2463    2.6
   9   4    0.9076    0.3051    1.1035    0.2287    2.6
   9   7    1.0906    0.4516    0.9097    0.1839    2.6
  10   2    0.8772    0.1562    1.1919    0.2282    2.6
  10   5    1.0393    0.3335    0.9761    0.1969    2.6
  10   8    1.2251    0.4595    0.8162    0.1635    2.6
  11   0    0.8669    0.0000    1.3036    0.2101    2.6
  11   3    1.0037    0.2049    1.0401    0.2023    2.6
  11   6    1.1718    0.3554    0.8659    0.1738    2.6
  11   9    1.3598    0.4659    0.7417    0.1464    2.6
  12   1    0.9855    0.0692    1.1207    0.1813    2.6
  12   4    1.1323    0.2426    0.9196    0.1802    2.6
  12   7    1.3049    0.3728    0.7856    0.1549    2.6
  12  10    1.4946    0.4712    0.6789    0.1331    2.6
  13   2    1.1079    0.1231    0.9795    0.1718    2.6
