  30  13    2.9869    0.2992    1.2951    0.1313    3.0
  31   2    2.5068    0.0541    1.5770    0.1517    3.0
  31   5    2.6420    0.1285    1.4890    0.1524    3.0
  31   8    2.7904    0.1954    1.4012    0.1443    3.0
  31  11    2.9499    0.2553    1.3190    0.1343    3.0
  32   0    2.5033    0.0000    1.6008    0.1473    3.0
  32   3    2.6281    0.0774    1.5092    0.1482    3.0
  32   6    2.7674    0.1474    1.4237    0.1457    3.0
  32   9    2.9187    0.2104    1.3418    0.1371    3.0
  33   1    2.6212    0.0258    1.5237    0.1406    3.0
  33   4    2.7507    0.0987    1.4384    0.1439    3.0
  33   7    2.8935    0.1646    1.3624    0.1388    3.0
  34   2    2.7408    0.0494    1.4608    0.1371    3.0
  34   5    2.8745    0.1181    1.3816    0.1386    3.0
  35   0    2.7375    0.0000    1.4706    0.1336    3.0
  35   3    2.8617    0.0711    1.3953    0.1340    3.0
  36   1    2.8553    0.0237    1.4108    0.1281    3.0
  36   4    2.9840    0.0909    1.3427    0.1310    3.0
  37   2    2.9747    0.0455    1.3535    0.1245    3.0
  38   0    2.9718    0.0000    1.3659    0.1220    3.0
   7   5    0.8225    0.4277    3.8772    0.4349    3.1
   8   3    0.7773    0.2670    3.9073    0.3223    3.1
   8   6    0.9564    0.4413    3.4363    0.3762    3.1
   9   1    0.7539    0.0909    3.7026    0.3051    3.1
   9   4    0.9076    0.3051    3.7176    0.3080    3.1
   9   7    1.0906    0.4516    3.0772    0.3286    3.1
  10   2    0.8772    0.1562    3.6019    0.2895    3.1
  10   5    1.0393    0.3335    3.3310    0.3857    3.1
  10   8    1.2251    0.4595    2.7858    0.2930    3.1
  11   0    0.8669    0.0000    3.5584    0.2814    3.1
  11   3    1.0037    0.2049    3.4234    0.2721    3.1
  11   6    1.1718    0.3554    2.9793    0.3344    3.1
  11   9    1.3598    0.4659    2.5404    0.2633    3.1
  12   1    0.9855    0.0692    3.3732    0.2632    3.1
  12   4    1.1323    0.2426    3.2087    0.2579    3.1
  12   7    1.3049    0.3728    2.6990    0.2936    3.1
  12  10    1.4946    0.4712    2.3377    0.2405    3.1
  13   2    1.1079    0.1231    3.1861    0.2469    3.1
  13   5    1.2623    0.2724    2.8530    0.3308    3.1
  13   8    1.4384    0.3870    2.4659    0.2638    3.1
  13  11    1.6295    0.4755    2.1624    0.2203    3.1
  14   0    1.0997    0.0000    3.1689    0.2431    3.1
  14   3    1.2331    0.1661    2.9884    0.2338    3.1
  14   6    1.3933    0.2966    2.5960    0.2912    3.1
  14   9    1.5723    0.3987    2.2710    0.2386    3.1
  14  12    1.7644    0.4792    2.0137    0.2045    3.1
  15   1    1.2182    0.0558    2.9751    0.2283    3.1
  15   4    1.3602    0.2010    2.7078    0.3193    3.1
  15   7    1.5251    0.3167    2.3787    0.2596    3.1
  15  10    1.7064    0.4086    2.1058    0.2193    3.1
  15  13    1.8994    0.4824    1.8834    0.1902    3.1
  16   2    1.3400    0.1015    2.7985    0.2151    3.1
  16   5    1.4888    0.2299    2.4783    0.2819    3.1
  16   8    1.6575    0.3335    2.1985    0.2358    3.1
  16  11    1.8407    0.4171    1.9627    0.2022    3.1
  16  14    2.0345    0.4851    1.7699    0.1784    3.1
  17   0    1.3332    0.0000    2.7973    0.2129    3.1
  17   3    1.4641    0.1395    2.5580    0.3001    3.1
  17   6    1.6184    0.2542    2.2845    0.2522    3.1
  17   9    1.7903    0.3478    2.0421    0.2156    3.1
  17  12    1.9751    0.4244    1.8393    0.1887    3.1
  17  15    2.1696    0.4875    1.6693    0.1675    3.1
  18   1    1.4516    0.0468    2.6239    0.2766    3.1
  18   4    1.5900    0.1715    2.3573    0.2678    3.1
  18   7    1.7490    0.2748    2.1187    0.2296    3.1
  18  10    1.9235    0.3601    1.9087    0.1997    3.1
  18  13    2.1097    0.4307    1.7301    0.1763    3.1
  18  16    2.3048    0.4897    1.5798    0.1585    3.1
  19   2    1.5727    0.0864    2.4065    0.2688    3.1
  19   5    1.7174    0.1987    2.1845    0.2425    3.1
  19   8    1.8802    0.2926    1.9758    0.2102    3.1
  19  11    2.0570    0.3708    1.7906    0.1854    3.1
  19  14    2.2443    0.4363    1.6337    0.1660    3.1
  19  17    2.4399    0.4915    1.4999    0.1498    3.1
  20   0    1.5669    0.0000    2.4718    0.2456    3.1
  20   3    1.6960    0.1203    2.2381    0.2487    3.1
  20   6    1.8459    0.2222    2.0363    0.2212    3.1
  20   9    2.0120    0.3080    1.8509    0.1950    3.1
  20  12    2.1907    0.3803    1.6880    0.1739    3.1
  20  15    2.3791    0.4413    1.5481    0.1564    3.1
  20  18    2.5751    0.4932    1.4276    0.1425    3.1
  21   1    1.6852    0.0403    2.2783    0.2284    3.1
  21   4    1.8210    0.1495    2.0820    0.2291    3.1
  21   7    1.9753    0.2426    1.9064    0.2043    3.1
  21  10    2.1442    0.3215    1.7415    0.1814    3.1
  21  13    2.3246    0.3886    1.5960    0.1632    3.1
  21  16    2.5139    0.4457    1.4705    0.1483    3.1
  21  19    2.7103    0.4947    1.3621    0.1353    3.1
  22   2    1.8059    0.0752    2.1295    0.2238    3.1
  22   5    1.9474    0.1749    1.9534    0.2109    3.1
  22   8    2.1055    0.2604    1.7917    0.1893    3.1
  22  11    2.2769    0.3335    1.6439    0.1702    3.1
  22  14    2.4587    0.3960    1.5141    0.1542    3.1
  22  17    2.6487    0.4497    1.4014    0.1405    3.1
  22  20    2.8455    0.4961    1.3025    0.1290    3.1
  23   0    1.8008    0.0000    2.1613    0.2086    3.1
  23   3    1.9285    0.1056    1.9858    0.2121    3.1
  23   6    2.0749    0.1973    1.8330    0.1962    3.1
  23   9    2.2363    0.2762    1.6901    0.1772    3.1
  23  12    2.4098    0.3441    1.5585    0.1602    3.1
  23  15    2.5928    0.4026    1.4405    0.1460    3.1
  23  18    2.7836    0.4533    1.3380    0.1340    3.1
  23  21    2.9807    0.4974    1.2484    0.1232    3.1
  24   1    1.9190    0.0353    2.0220    0.1961    3.1
  24   4    2.0528    0.1325    1.8748    0.1997    3.1
  24   7    2.2033    0.2170    1.7313    0.1826    3.1
  24  10    2.3676    0.2902    1.5998    0.1660    3.1
  24  13    2.5429    0.3536    1.4796    0.1513    3.1
  24  16    2.7272    0.4086    1.3739    0.1386    3.1
  24  19    2.9186    0.4566    1.2809    0.1273    3.1
  25   2    2.0393    0.0665    1.9002    0.1920    3.1
  25   5    2.1783    0.1562    1.7635    0.1869    3.1
  25   8    2.3326    0.2345    1.6361    0.1716    3.1
  25  11    2.4993    0.3027    1.5181    0.1568    3.1
  25  14    2.6763    0.3622    1.4101    0.1433    3.1
  25  17    2.8615    0.4141    1.3134    0.1319    3.1
  26   0    2.0349    0.0000    1.9289    0.1824    3.1
  26   3    2.1614    0.0942    1.7918    0.1850    3.1
  26   6    2.3050    0.1773    1.6727    0.1760    3.1
  26   9    2.4625    0.2502    1.5548    0.1613    3.1
  26  12    2.6315    0.3140    1.4454    0.1480    3.1
  26  15    2.8099    0.3699    1.3458    0.1361    3.1
  26  18    2.9961    0.4190    1.2582    0.1256    3.1
  27   1    2.1530    0.0315    1.8204    0.1728    3.1
  27   4    2.2850    0.1189    1.6970    0.1767    3.1
  27   7    2.4326    0.1962    1.5839    0.1654    3.1
  27  10    2.5929    0.2643    1.4776    0.1527    3.1
  27  13    2.7639    0.3242    1.3780    0.1405    3.1
  27  16    2.9437    0.3770    1.2889    0.1295    3.1
  28   2    2.2730    0.0597    1.7229    0.1690    3.1
  28   5    2.4099    0.1410    1.6104    0.1675    3.1
  28   8    2.5610    0.2132    1.5091    0.1566    3.1
  28  11    2.7239    0.2771    1.4101    0.1443    3.1
  28  14    2.8967    0.3335    1.3194    0.1335    3.1
  29   0    2.2691    0.0000    1.7386    0.1623    3.1
  29   3    2.3947    0.0850    1.6343    0.1642    3.1
  29   6    2.5358    0.1610    1.5326    0.1591    3.1
  29   9    2.6901    0.2286    1.4369    0.1480    3.1
  29  12    2.8552    0.2886    1.3464    0.1372    3.1
  30   1    2.3870    0.0284    1.6570    0.1547    3.1
  30   4    2.5178    0.1078    1.5563    0.1584    3.1
  30   7    2.6627    0.1790    1.4616    0.1507    3.1
  30  10    2.8198    0.2426    1.3748    0.1408    3.1
  30  13    2.9869    0.2992    1.2907    0.1305    3.1
  31   2    2.5068    0.0541    1.5713    0.1508    3.1
  31   5    2.6420    0.1285    1.4837    0.1515    3.1
  31   8    2.7904    0.1954    1.3963    0.1434    3.1
  31  11    2.9499    0.2553    1.3145    0.1335    3.1
  32   0    2.5033    0.0000    1.5946    0.1463    3.1
  32   3    2.6281    0.0774    1.5036    0.1473    3.1
  32   6    2.7674    0.1474    1.4186    0.1448    3.1
  32   9    2.9187    0.2104    1.3371    0.1363    3.1
  33   1    2.6212    0.0258    1.5179    0.1397    3.1
  33   4    2.7507    0.0987    1.4331    0.1431    3.1
  33   7    2.8935    0.1646    1.3575    0.1380    3.1
  34   2    2.7408    0.0494    1.4552    0.1363    3.1
  34   5    2.8745    0.1181    1.3764    0.1378    3.1
  35   0    2.7375    0.0000    1.4649    0.1327    3.1
  35   3    2.8617    0.0711    1.3900    0.1333    3.1
  36   1    2.8553    0.0237    1.4052    0.1273    3.1
  36   4    2.9840    0.0909    1.3375    0.1302    3.1
  37   2    2.9747    0.0455    1.3481    0.1237    3.1
  38   0    2.9718    0.0000    1.3603    0.1212    3.1
   7   5    0.8225    0.4277    3.8706    0.4310    3.2
   8   3    0.7773    0.2670    3.8992    0.3190    3.2
   8   6    0.9564    0.4413    3.4301    0.3728    3.2
   9   1    0.7539    0.0909    3.6947    0.3019    3.2
   9   4    0.9076    0.3051    3.7102    0.3049    3.2
   9   7    1.0906    0.4516    3.0712    0.3257    3.2
  10   2    0.8772    0.1562    3.5945    0.2866    3.2
  10   5    1.0393    0.3335    3.3246    0.3826    3.2
  10   8    1.2251    0.4595    2.7801    0.2905    3.2
  11   0    0.8669    0.0000    3.5507    0.2786    3.2
  11   3    1.0037    0.2049    3.4162    0.2695    3.2
  11   6    1.1718    0.3554    2.9732    0.3317    3.2
  11   9    1.3598    0.4659    2.5349    0.2611    3.2
  12   1    0.9855    0.0692    3.3661    0.2606    3.2
  12   4    1.1323    0.2426    3.2019    0.2556    3.2
  12   7    1.3049    0.3728    2.6931    0.2912    3.2
  12  10    1.4946    0.4712    2.3324    0.2385    3.2
  13   2    1.1079    0.1231    3.1791    0.2447    3.2
  13   5    1.2623    0.2724    2.8468    0.3283    3.2
  13   8    1.4384    0.3870    2.4603    0.2617    3.2
  13  11    1.6295    0.4755    2.1573    0.2186    3.2
  14   0    1.0997    0.0000    3.1620    0.2409    3.2
  14   3    1.2331    0.1661    2.9818    0.2317    3.2
  14   6    1.3933    0.2966    2.5900    0.2890    3.2
  14   9    1.5723    0.3987    2.2657    0.2367    3.2
  14  12    1.7644    0.4792    2.0088    0.2029    3.2
  15   1    1.2182    0.0558    2.9686    0.2263    3.2
  15   4    1.3602    0.2010    2.7015    0.3170    3.2
  15   7    1.5251    0.3167    2.3730    0.2576    3.2
  15  10    1.7064    0.4086    2.1007    0.2177    3.2
  15  13    1.8994    0.4824    1.8786    0.1888    3.2
  16   2    1.3400    0.1015    2.7922    0.2133    3.2
  16   5    1.4888    0.2299    2.4722    0.2799    3.2
  16   8    1.6575    0.3335    2.1931    0.2340    3.2
  16  11    1.8407    0.4171    1.9578    0.2007    3.2
  16  14    2.0345    0.4851    1.7654    0.1771    3.2
  17   0    1.3332    0.0000    2.7909    0.2111    3.2
  17   3    1.4641    0.1395    2.5515    0.2980    3.2
  17   6    1.6184    0.2542    2.2786    0.2504    3.2
  17   9    1.7903    0.3478    2.0368    0.2140    3.2
  17  12    1.9751    0.4244    1.8345    0.1873    3.2
  17  15    2.1696    0.4875    1.6649    0.1664    3.2
  18   1    1.4516    0.0468    2.6168    0.2749    3.2
  18   4    1.5900    0.1715    2.3511    0.2660    3.2
  18   7    1.7490    0.2748    2.1132    0.2279    3.2
  18  10    1.9235    0.3601    1.9036    0.1982    3.2
  18  13    2.1097    0.4307    1.7256    0.1751    3.2
  18  16    2.3048    0.4897    1.5756    0.1574    3.2
  19   2    1.5727    0.0864    2.4001    0.2670    3.2
  19   5    1.7174    0.1987    2.1787    0.2409    3.2
  19   8    1.8802    0.2926    1.9705    0.2088    3.2
  19  11    2.0570    0.3708    1.7858    0.1841    3.2
  19  14    2.2443    0.4363    1.6293    0.1648    3.2
  19  17    2.4399    0.4915    1.4958    0.1487    3.2
  20   0    1.5669    0.0000    2.4643    0.2438    3.2
  20   3    1.6960    0.1203    2.2318    0.2471    3.2
  20   6    1.8459    0.2222    2.0307    0.2197    3.2
  20   9    2.0120    0.3080    1.8458    0.1937    3.2
  20  12    2.1907    0.3803    1.6834    0.1727    3.2
  20  15    2.3791    0.4413    1.5439    0.1554    3.2
  20  18    2.5751    0.4932    1.4237    0.1415    3.2
  21   1    1.6852    0.0403    2.2716    0.2269    3.2
  21   4    1.8210    0.1495    2.0761    0.2275    3.2
  21   7    1.9753    0.2426    1.9010    0.2029    3.2
  21  10    2.1442    0.3215    1.7366    0.1802    3.2
  21  13    2.3246    0.3886    1.5915    0.1622    3.2
  21  16    2.5139    0.4457    1.4664    0.1473    3.2
  21  19    2.7103    0.4947    1.3583    0.1344    3.2
  22   2    1.8059    0.0752    2.1231    0.2224    3.2
  22   5    1.9474    0.1749    1.9476    0.2095    3.2
  22   8    2.1055    0.2604    1.7865    0.1880    3.2
  22  11    2.2769    0.3335    1.6393    0.1691    3.2
  22  14    2.4587    0.3960    1.5098    0.1532    3.2
  22  17    2.6487    0.4497    1.3974    0.1395    3.2
  22  20    2.8455    0.4961    1.2988    0.1282    3.2
  23   0    1.8008    0.0000    2.1545    0.2072    3.2
  23   3    1.9285    0.1056    1.9799    0.2108    3.2
  23   6    2.0749    0.1973    1.8276    0.1949    3.2
  23   9    2.2363    0.2762    1.6851    0.1760    3.2
  23  12    2.4098    0.3441    1.5539    0.1592    3.2
  23  15    2.5928    0.4026    1.4364    0.1450    3.2
  23  18    2.7836    0.4533    1.3342    0.1331    3.2
  23  21    2.9807    0.4974    1.2448    0.1224    3.2
  24   1    1.9190    0.0353    2.0156    0.1949    3.2
  24   4    2.0528    0.1325    1.8690    0.1984    3.2
  24   7    2.2033    0.2170    1.7260    0.1814    3.2
  24  10    2.3676    0.2902    1.5950    0.1649    3.2
  24  13    2.5429    0.3536    1.4753    0.1503    3.2
  24  16    2.7272    0.4086    1.3699    0.1377    3.2
  24  19    2.9186    0.4566    1.2772    0.1264    3.2
  25   2    2.0393    0.0665    1.8941    0.1909    3.2
  25   5    2.1783    0.1562    1.7581    0.1858    3.2
  25   8    2.3326    0.2345    1.6311    0.1705    3.2
  25  11    2.4993    0.3027    1.5135    0.1558    3.2
  25  14    2.6763    0.3622    1.4059    0.1424    3.2
  25  17    2.8615    0.4141    1.3095    0.1310    3.2
  26   0    2.0349    0.0000    1.9224    0.1812    3.2
  26   3    2.1614    0.0942    1.7861    0.1839    3.2
  26   6    2.3050    0.1773    1.6673    0.1749    3.2
  26   9    2.4625    0.2502    1.5499    0.1602    3.2
  26  12    2.6315    0.3140    1.4410    0.1470    3.2
  26  15    2.8099    0.3699    1.3418    0.1352    3.2
  26  18    2.9961    0.4190    1.2544    0.1248    3.2
  27   1    2.1530    0.0315    1.8143    0.1717    3.2
  27   4    2.2850    0.1189    1.6915    0.1757    3.2
  27   7    2.4326    0.1962    1.5788    0.1644    3.2
  27  10    2.5929    0.2643    1.4730    0.1517    3.2
  27  13    2.7639    0.3242    1.3737    0.1396    3.2
  27  16    2.9437    0.3770    1.2850    0.1287    3.2
  28   2    2.2730    0.0597    1.7171    0.1680    3.2
  28   5    2.4099    0.1410    1.6051    0.1665    3.2
  28   8    2.5610    0.2132    1.5042    0.1556    3.2
  28  11    2.7239    0.2771    1.4056    0.1434    3.2
  28  14    2.8967    0.3335    1.3153    0.1327    3.2
  29   0    2.2691    0.0000    1.7326    0.1613    3.2
  29   3    2.3947    0.0850    1.6287    0.1632    3.2
  29   6    2.5358    0.1610    1.5275    0.1581    3.2
  29   9    2.6901    0.2286    1.4322    0.1470    3.2
  29  12    2.8552    0.2886    1.3421    0.1363    3.2
  30   1    2.3870    0.0284    1.6511    0.1538    3.2
  30   4    2.5178    0.1078    1.5510    0.1575    3.2
  30   7    2.6627    0.1790    1.4567    0.1498    3.2
  30  10    2.8198    0.2426    1.3702    0.1399    3.2
  30  13    2.9869    0.2992    1.2865    0.1297    3.2
  31   2    2.5068    0.0541    1.5658    0.1499    3.2
  31   5    2.6420    0.1285    1.4786    0.1506    3.2
  31   8    2.7904    0.1954    1.3916    0.1425    3.2
  31  11    2.9499    0.2553    1.3101    0.1327    3.2
  32   0    2.5033    0.0000    1.5887    0.1453    3.2
  32   3    2.6281    0.0774    1.4982    0.1465    3.2
  32   6    2.7674    0.1474    1.4136    0.1439    3.2
  32   9    2.9187    0.2104    1.3325    0.1354    3.2
  33   1    2.6212    0.0258    1.5124    0.1389    3.2
  33   4    2.7507    0.0987    1.4281    0.1423    3.2
  33   7    2.8935    0.1646    1.3527    0.1372    3.2
  34   2    2.7408    0.0494    1.4497    0.1355    3.2
  34   5    2.8745    0.1181    1.3714    0.1370    3.2
  35   0    2.7375    0.0000    1.4593    0.1318    3.2
  35   3    2.8617    0.0711    1.3849    0.1325    3.2
  36   1    2.8553    0.0237    1.3999    0.1265    3.2
  36   4    2.9840    0.0909    1.3325    0.1295    3.2
  37   2    2.9747    0.0455    1.3430    0.1230    3.2
  38   0    2.9718    0.0000    1.3550    0.1204    3.2
   7   5    0.8225    0.4277    3.8643    0.4272    3.3
   8   3    0.7773    0.2670    3.8914    0.3157    3.3
   8   6    0.9564    0.4413    3.4241    0.3695    3.3
   9   1    0.7539    0.0909    3.6870    0.2987    3.3
   9   4    0.9076    0.3051    3.7030    0.3020    3.3
   9   7    1.0906    0.4516    3.0654    0.3229    3.3
  10   2    0.8772    0.1562    3.5873    0.2837    3.3
  10   5    1.0393    0.3335    3.3184    0.3795    3.3
  10   8    1.2251    0.4595    2.7745    0.2881    3.3
  11   0    0.8669    0.0000    3.5432    0.2758    3.3
  11   3    1.0037    0.2049    3.4092    0.2670    3.3
  11   6    1.1718    0.3554    2.9674    0.3290    3.3
  11   9    1.3598    0.4659    2.5296    0.2590    3.3
  12   1    0.9855    0.0692    3.3591    0.2581    3.3
  12   4    1.1323    0.2426    3.1953    0.2533    3.3
  12   7    1.3049    0.3728    2.6875    0.2889    3.3
  12  10    1.4946    0.4712    2.3272    0.2366    3.3
  13   2    1.1079    0.1231    3.1723    0.2424    3.3
  13   5    1.2623    0.2724    2.8407    0.3258    3.3
  13   8    1.4384    0.3870    2.4549    0.2597    3.3
  13  11    1.6295    0.4755    2.1524    0.2169    3.3
  14   0    1.0997    0.0000    3.1553    0.2387    3.3
  14   3    1.2331    0.1661    2.9754    0.2297    3.3
  14   6    1.3933    0.2966    2.5842    0.2868    3.3
  14   9    1.5723    0.3987    2.2605    0.2350    3.3
  14  12    1.7644    0.4792    2.0041    0.2014    3.3
  15   1    1.2182    0.0558    2.9622    0.2243    3.3
  15   4    1.3602    0.2010    2.6953    0.3148    3.3
  15   7    1.5251    0.3167    2.3675    0.2557    3.3
  15  10    1.7064    0.4086    2.0957    0.2161    3.3
  15  13    1.8994    0.4824    1.8741    0.1874    3.3
  16   2    1.3400    0.1015    2.7861    0.2115    3.3
  16   5    1.4888    0.2299    2.4663    0.2779    3.3
  16   8    1.6575    0.3335    2.1878    0.2323    3.3
  16  11    1.8407    0.4171    1.9530    0.1993    3.3
  16  14    2.0345    0.4851    1.7610    0.1759    3.3
  17   0    1.3332    0.0000    2.7848    0.2093    3.3
  17   3    1.4641    0.1395    2.5453    0.2960    3.3
  17   6    1.6184    0.2542    2.2730    0.2486    3.3
  17   9    1.7903    0.3478    2.0318    0.2125    3.3
  17  12    1.9751    0.4244    1.8299    0.1860    3.3
  17  15    2.1696    0.4875    1.6607    0.1652    3.3
  18   1    1.4516    0.0468    2.6099    0.2733    3.3
  18   4    1.5900    0.1715    2.3451    0.2642    3.3
  18   7    1.7490    0.2748    2.1078    0.2263    3.3
  18  10    1.9235    0.3601    1.8988    0.1969    3.3
  18  13    2.1097    0.4307    1.7211    0.1739    3.3
  18  16    2.3048    0.4897    1.5715    0.1564    3.3
  19   2    1.5727    0.0864    2.3940    0.2654    3.3
  19   5    1.7174    0.1987    2.1730    0.2392    3.3
  19   8    1.8802    0.2926    1.9653    0.2074    3.3
  19  11    2.0570    0.3708    1.7811    0.1828    3.3
  19  14    2.2443    0.4363    1.6250    0.1637    3.3
  19  17    2.4399    0.4915    1.4919    0.1478    3.3
  20   0    1.5669    0.0000    2.4571    0.2421    3.3
  20   3    1.6960    0.1203    2.2258    0.2455    3.3
  20   6    1.8459    0.2222    2.0252    0.2182    3.3
  20   9    2.0120    0.3080    1.8409    0.1924    3.3
  20  12    2.1907    0.3803    1.6789    0.1716    3.3
  20  15    2.3791    0.4413    1.5398    0.1543    3.3
  20  18    2.5751    0.4932    1.4199    0.1406    3.3
  21   1    1.6852    0.0403    2.2652    0.2256    3.3
  21   4    1.8210    0.1495    2.0705    0.2261    3.3
  21   7    1.9753    0.2426    1.8958    0.2016    3.3
  21  10    2.1442    0.3215    1.7318    0.1790    3.3
  21  13    2.3246    0.3886    1.5872    0.1611    3.3
  21  16    2.5139    0.4457    1.4625    0.1464    3.3
  21  19    2.7103    0.4947    1.3546    0.1336    3.3
  22   2    1.8059    0.0752    2.1169    0.2211    3.3
  22   5    1.9474    0.1749    1.9421    0.2082    3.3
  22   8    2.1055    0.2604    1.7815    0.1868    3.3
  22  11    2.2769    0.3335    1.6347    0.1680    3.3
  22  14    2.4587    0.3960    1.5057    0.1522    3.3
  22  17    2.6487    0.4497    1.3936    0.1386    3.3
  22  20    2.8455    0.4961    1.2952    0.1274    3.3
  23   0    1.8008    0.0000    2.1479    0.2058    3.3
  23   3    1.9285    0.1056    1.9742    0.2095    3.3
  23   6    2.0749    0.1973    1.8224    0.1937    3.3
  23   9    2.2363    0.2762    1.6803    0.1749    3.3
  23  12    2.4098    0.3441    1.5495    0.1582    3.3
  23  15    2.5928    0.4026    1.4324    0.1441    3.3
  23  18    2.7836    0.4533    1.3305    0.1322    3.3
  23  21    2.9807    0.4974    1.2414    0.1216    3.3
  24   1    1.9190    0.0353    2.0094    0.1937    3.3
  24   4    2.0528    0.1325    1.8634    0.1972    3.3
  24   7    2.2033    0.2170    1.7210    0.1803    3.3
  24  10    2.3676    0.2902    1.5904    0.1639    3.3
  24  13    2.5429    0.3536    1.4711    0.1493    3.3
  24  16    2.7272    0.4086    1.3661    0.1368    3.3
  24  19    2.9186    0.4566    1.2736    0.1256    3.3
  25   2    2.0393    0.0665    1.8883    0.1897    3.3
  25   5    2.1783    0.1562    1.7528    0.1846    3.3
  25   8    2.3326    0.2345    1.6263    0.1695    3.3
  25  11    2.4993    0.3027    1.5090    0.1548    3.3
  25  14    2.6763    0.3622    1.4019    0.1415    3.3
  25  17    2.8615    0.4141    1.3058    0.1302    3.3
  26   0    2.0349    0.0000    1.9162    0.1800    3.3
  26   3    2.1614    0.0942    1.7806    0.1828    3.3
  26   6    2.3050    0.1773    1.6622    0.1738    3.3
  26   9    2.4625    0.2502    1.5452    0.1593    3.3
  26  12    2.6315    0.3140    1.4367    0.1461    3.3
  26  15    2.8099    0.3699    1.3379    0.1344    3.3
  26  18    2.9961    0.4190    1.2508    0.1240    3.3
  27   1    2.1530    0.0315    1.8083    0.1707    3.3
  27   4    2.2850    0.1189    1.6862    0.1746    3.3
  27   7    2.4326    0.1962    1.5740    0.1634    3.3
  27  10    2.5929    0.2643    1.4685    0.1508    3.3
  27  13    2.7639    0.3242    1.3696    0.1388    3.3
  27  16    2.9437    0.3770    1.2812    0.1279    3.3
  28   2    2.2730    0.0597    1.7115    0.1671    3.3
  28   5    2.4099    0.1410    1.6000    0.1655    3.3
  28   8    2.5610    0.2132    1.4995    0.1546    3.3
  28  11    2.7239    0.2771    1.4013    0.1426    3.3
  28  14    2.8967    0.3335    1.3113    0.1319    3.3
  29   0    2.2691    0.0000    1.7268    0.1602    3.3
  29   3    2.3947    0.0850    1.6234    0.1623    3.3
  29   6    2.5358    0.1610    1.5226    0.1572    3.3
  29   9    2.6901    0.2286    1.4277    0.1462    3.3
  29  12    2.8552    0.2886    1.3379    0.1355    3.3
  30   1    2.3870    0.0284    1.6454    0.1528    3.3
  30   4    2.5178    0.1078    1.5459    0.1566    3.3
  30   7    2.6627    0.1790    1.4520    0.1489    3.3
  30  10    2.8198    0.2426    1.3658    0.1391    3.3
  30  13    2.9869    0.2992    1.2825    0.1289    3.3
  31   2    2.5068    0.0541    1.5605    0.1491    3.3
  31   5    2.6420    0.1285    1.4736    0.1497    3.3
  31   8    2.7904    0.1954    1.3870    0.1417    3.3
  31  11    2.9499    0.2553    1.3059    0.1319    3.3
  32   0    2.5033    0.0000    1.5829    0.1444    3.3
  32   3    2.6281    0.0774    1.4930    0.1456    3.3
  32   6    2.7674    0.1474    1.4089    0.1431    3.3
  32   9    2.9187    0.2104    1.3281    0.1346    3.3
  33   1    2.6212    0.0258    1.5070    0.1380    3.3
  33   4    2.7507    0.0987    1.4232    0.1414    3.3
  33   7    2.8935    0.1646    1.3481    0.1364    3.3
  34   2    2.7408    0.0494    1.4445    0.1347    3.3
  34   5    2.8745    0.1181    1.3666    0.1362    3.3
  35   0    2.7375    0.0000    1.4540    0.1310    3.3
  35   3    2.8617    0.0711    1.3799    0.1318    3.3
  36   1    2.8553    0.0237    1.3947    0.1257    3.3
  36   4    2.9840    0.0909    1.3277    0.1287    3.3
  37   2    2.9747    0.0455    1.3380    0.1223    3.3
  38   0    2.9718    0.0000    1.3498    0.1196    3.3
   7   5    0.8225    0.4277    3.8582    0.4236    3.4
   8   3    0.7773    0.2670    3.8838    0.3126    3.4
   8   6    0.9564    0.4413    3.4182    0.3663    3.4
   9   1    0.7539    0.0909    3.6795    0.2956    3.4
   9   4    0.9076    0.3051    3.6961    0.2991    3.4
   9   7    1.0906    0.4516    3.0598    0.3202    3.4
  10   2    0.8772    0.1562    3.5804    0.2809    3.4
  10   5    1.0393    0.3335    3.3124    0.3765    3.4
  10   8    1.2251    0.4595    2.7690    0.2857    3.4
  11   0    0.8669    0.0000    3.5359    0.2731    3.4
  11   3    1.0037    0.2049    3.4024    0.2645    3.4
  11   6    1.1718    0.3554    2.9617    0.3264    3.4
  11   9    1.3598    0.4659    2.5244    0.2569    3.4
  12   1    0.9855    0.0692    3.3524    0.2557    3.4
  12   4    1.1323    0.2426    3.1889    0.2510    3.4
  12   7    1.3049    0.3728    2.6820    0.2867    3.4
  12  10    1.4946    0.4712    2.3222    0.2347    3.4
  13   2    1.1079    0.1231    3.1657    0.2403    3.4
  13   5    1.2623    0.2724    2.8349    0.3234    3.4
  13   8    1.4384    0.3870    2.4497    0.2577    3.4
  13  11    1.6295    0.4755    2.1476    0.2153    3.4
  14   0    1.0997    0.0000    3.1488    0.2365    3.4
  14   3    1.2331    0.1661    2.9692    0.2277    3.4
  14   6    1.3933    0.2966    2.5786    0.2847    3.4
  14   9    1.5723    0.3987    2.2554    0.2332    3.4
  14  12    1.7644    0.4792    1.9995    0.1999    3.4
  15   1    1.2182    0.0558    2.9561    0.2223    3.4
  15   4    1.3602    0.2010    2.6894    0.3126    3.4
  15   7    1.5251    0.3167    2.3622    0.2538    3.4
  15  10    1.7064    0.4086    2.0909    0.2145    3.4
  15  13    1.8994    0.4824    1.8697    0.1861    3.4
  16   2    1.3400    0.1015    2.7802    0.2097    3.4
  16   5    1.4888    0.2299    2.4607    0.2759    3.4
