  20  13    2.2524    0.4017    1.5692    0.1493    3.3
  20  16    2.4436    0.4595    1.4713    0.1423    3.3
  20  19    2.6418    0.5088    1.3775    0.1345    3.3
  21   2    1.7279    0.0786    1.9021    0.1605    3.3
  21   5    1.8704    0.1822    1.7938    0.1584    3.3
  21   8    2.0300    0.2703    1.6904    0.1547    3.3
  21  11    2.2031    0.3451    1.5875    0.1486    3.3
  21  14    2.3868    0.4086    1.4925    0.1424    3.3
  21  17    2.5786    0.4629    1.4006    0.1353    3.3
  21  20    2.7770    0.5095    1.3176    0.1287    3.3
  22   0    1.7226    0.0000    1.9013    0.1584    3.3
  22   3    1.8508    0.1101    1.7988    0.1542    3.3
  22   6    1.9983    0.2049    1.6991    0.1520    3.3
  22   9    2.1612    0.2861    1.6018    0.1475    3.3
  22  12    2.3363    0.3554    1.5103    0.1421    3.3
  22  15    2.5211    0.4148    1.4203    0.1356    3.3
  22  18    2.7136    0.4659    1.3390    0.1294    3.3
  22  21    2.9122    0.5102    1.2608    0.1226    3.3
  23   1    1.8409    0.0368    1.8007    0.1510    3.3
  23   4    1.9753    0.1377    1.7038    0.1481    3.3
  23   7    2.1270    0.2249    1.6126    0.1456    3.3
  23  10    2.2928    0.3000    1.5247    0.1413    3.3
  23  13    2.4698    0.3646    1.4380    0.1356    3.3
  23  16    2.6556    0.4203    1.3582    0.1299    3.3
  23  19    2.8487    0.4687    1.2807    0.1234    3.3
  24   2    1.9613    0.0692    1.7067    0.1443    3.3
  24   5    2.1011    0.1620    1.6191    0.1426    3.3
  24   8    2.2566    0.2426    1.5350    0.1398    3.3
  24  11    2.4248    0.3124    1.4515    0.1350    3.3
  24  14    2.6034    0.3728    1.3738    0.1298    3.3
  24  17    2.7902    0.4253    1.2979    0.1239    3.3
  24  20    2.9838    0.4712    1.2287    0.1182    3.3
  25   0    1.9567    0.0000    1.7098    0.1429    3.3
  25   3    2.0836    0.0977    1.6234    0.1392    3.3
  25   6    2.2280    0.1835    1.5402    0.1372    3.3
  25   9    2.3868    0.2583    1.4623    0.1340    3.3
  25  12    2.5572    0.3235    1.3876    0.1296    3.3
  25  15    2.7372    0.3803    1.3133    0.1241    3.3
  25  18    2.9248    0.4299    1.2464    0.1189    3.3
  26   1    2.0748    0.0327    1.6233    0.1361    3.3
  26   4    2.2074    0.1231    1.5443    0.1340    3.3
  26   7    2.3559    0.2027    1.4702    0.1323    3.3
  26  10    2.5176    0.2724    1.3982    0.1288    3.3
  26  13    2.6900    0.3335    1.3255    0.1239    3.3
  26  16    2.8711    0.3870    1.2602    0.1191    3.3
  27   2    2.1950    0.0618    1.5501    0.1312    3.3
  27   5    2.3325    0.1457    1.4753    0.1297    3.3
  27   8    2.4846    0.2199    1.4039    0.1271    3.3
  27  11    2.6487    0.2851    1.3370    0.1235    3.3
  27  14    2.8229    0.3425    1.2728    0.1192    3.3
  28   0    2.1908    0.0000    1.5449    0.1295    3.3
  28   3    2.3168    0.0878    1.4753    0.1262    3.3
  28   6    2.4587    0.1661    1.4087    0.1250    3.3
  28   9    2.6139    0.2354    1.3454    0.1226    3.3
  28  12    2.7804    0.2966    1.2825    0.1187    3.3
  28  15    2.9560    0.3508    1.2207    0.1141    3.3
  29   1    2.3089    0.0293    1.4804    0.1242    3.3
  29   4    2.4400    0.1113    1.4142    0.1225    3.3
  29   7    2.5858    0.1844    1.3509    0.1210    3.3
  29  10    2.7439    0.2494    1.2889    0.1178    3.3
  29  13    2.9123    0.3071    1.2310    0.1141    3.3
  30   2    2.4287    0.0558    1.4138    0.1197    3.3
  30   5    2.5645    0.1325    1.3511    0.1182    3.3
  30   8    2.7137    0.2010    1.2941    0.1166    3.3
  30  11    2.8743    0.2622    1.2393    0.1136    3.3
  31   0    2.4250    0.0000    1.4139    0.1181    3.3
  31   3    2.5502    0.0798    1.3564    0.1156    3.3
  31   6    2.6900    0.1517    1.2998    0.1147    3.3
  31   9    2.8423    0.2161    1.2453    0.1127    3.3
  32   1    2.5430    0.0266    1.3574    0.1138    3.3
  32   4    2.6730    0.1015    1.2996    0.1122    3.3
  32   7    2.8164    0.1691    1.2459    0.1108    3.3
  32  10    2.9715    0.2299    1.1959    0.1085    3.3
  33   2    2.6626    0.0509    1.3044    0.1099    3.3
  33   5    2.7969    0.1214    1.2504    0.1087    3.3
  33   8    2.9437    0.1851    1.2019    0.1074    3.3
  34   0    2.6593    0.0000    1.3007    0.1084    3.3
  34   3    2.7838    0.0731    1.2526    0.1063    3.3
  34   6    2.9218    0.1395    1.2027    0.1055    3.3
  35   1    2.7772    0.0244    1.2531    0.1047    3.3
  35   4    2.9061    0.0934    1.2070    0.1034    3.3
  36   2    2.8966    0.0468    1.2077    0.1012    3.3
  37   0    2.8936    0.0000    1.2067    0.1000    3.3
   6   5    0.7525    0.4712    3.8359    0.3833    3.4
   7   3    0.7025    0.2966    3.6392    0.3277    3.4
   7   6    0.8867    0.4792    3.4550    0.3446    3.4
   8   4    0.8336    0.3335    3.4009    0.3110    3.4
   8   7    1.0211    0.4851    3.1177    0.3072    3.4
   9   2    0.8003    0.1715    3.2777    0.2824    3.4
   9   5    0.9659    0.3601    3.1254    0.2879    3.4
   9   8    1.1558    0.4897    2.8295    0.2788    3.4
  10   0    0.7891    0.0000    3.2181    0.2689    3.4
  10   3    0.9274    0.2222    3.0776    0.2662    3.4
  10   6    1.0990    0.3803    2.8587    0.2668    3.4
  10   9    1.2906    0.4932    2.5822    0.2529    3.4
  11   1    0.9077    0.0752    3.0245    0.2518    3.4
  11   4    1.0566    0.2604    2.8512    0.2517    3.4
  11   7    1.2325    0.3960    2.6239    0.2456    3.4
  11  10    1.4255    0.4961    2.3773    0.2329    3.4
  12   2    1.0305    0.1325    2.8237    0.2380    3.4
  12   5    1.1872    0.2902    2.6349    0.2354    3.4
  12   8    1.3665    0.4086    2.4184    0.2282    3.4
  12  11    1.5605    0.4985    2.1965    0.2145    3.4
  13   0    1.0217    0.0000    2.8185    0.2314    3.4
  13   3    1.1561    0.1773    2.6286    0.2244    3.4
  13   6    1.3188    0.3140    2.4399    0.2216    3.4
  13   9    1.5007    0.4190    2.2391    0.2117    3.4
  13  12    1.6956    0.5005    2.0462    0.2000    3.4
  14   1    1.1402    0.0597    2.6166    0.2163    3.4
  14   4    1.2837    0.2132    2.4448    0.2130    3.4
  14   7    1.4511    0.3335    2.2645    0.2071    3.4
  14  10    1.6351    0.4277    2.0847    0.1983    3.4
  14  13    1.8307    0.5022    1.9095    0.1863    3.4
  15   2    1.2622    0.1078    2.4443    0.2051    3.4
  15   5    1.4128    0.2426    2.2773    0.2012    3.4
  15   8    1.5839    0.3497    2.1120    0.1954    3.4
  15  11    1.7696    0.4350    1.9470    0.1855    3.4
  15  14    1.9658    0.5037    1.7956    0.1754    3.4
  16   0    1.2550    0.0000    2.4364    0.2001    3.4
  16   3    1.3867    0.1474    2.2799    0.1941    3.4
  16   6    1.5429    0.2670    2.1283    0.1909    3.4
  16   9    1.7171    0.3633    1.9749    0.1836    3.4
  16  12    1.9043    0.4413    1.8290    0.1751    3.4
  16  15    2.1009    0.5050    1.6894    0.1650    3.4
  17   1    1.3735    0.0494    2.2829    0.1890    3.4
  17   4    1.5130    0.1803    2.1375    0.1855    3.4
  17   7    1.6739    0.2875    1.9934    0.1805    3.4
  17  10    1.8506    0.3750    1.8556    0.1739    3.4
  17  13    2.0390    0.4468    1.7212    0.1650    3.4
  17  16    2.2361    0.5061    1.5992    0.1563    3.4
  18   2    1.4948    0.0909    2.1375    0.1796    3.4
  18   5    1.6408    0.2082    2.0034    0.1762    3.4
  18   8    1.8055    0.3051    1.8744    0.1716    3.4
  18  11    1.9844    0.3851    1.7469    0.1642    3.4
  18  14    2.1738    0.4516    1.6285    0.1565    3.4
  18  17    2.3713    0.5071    1.5150    0.1478    3.4
  19   0    1.4887    0.0000    2.1390    0.1764    3.4
  19   3    1.6184    0.1261    2.0108    0.1713    3.4
  19   6    1.7697    0.2319    1.8884    0.1686    3.4
  19   9    1.9377    0.3203    1.7664    0.1628    3.4
  19  12    2.1183    0.3940    1.6528    0.1563    3.4
  19  15    2.3087    0.4558    1.5419    0.1484    3.4
  19  18    2.5065    0.5080    1.4425    0.1409    3.4
  20   1    1.6071    0.0422    2.0129    0.1673    3.4
  20   4    1.7437    0.1562    1.8936    0.1642    3.4
  20   7    1.8995    0.2525    1.7801    0.1604    3.4
  20  10    2.0703    0.3335    1.6711    0.1552    3.4
  20  13    2.2524    0.4017    1.5653    0.1483    3.4
  20  16    2.4436    0.4595    1.4675    0.1413    3.4
  20  19    2.6418    0.5088    1.3739    0.1337    3.4
  21   2    1.7279    0.0786    1.8977    0.1593    3.4
  21   5    1.8704    0.1822    1.7896    0.1572    3.4
  21   8    2.0300    0.2703    1.6863    0.1536    3.4
  21  11    2.2031    0.3451    1.5836    0.1476    3.4
  21  14    2.3868    0.4086    1.4887    0.1415    3.4
  21  17    2.5786    0.4629    1.3969    0.1344    3.4
  21  20    2.7770    0.5095    1.3141    0.1278    3.4
  22   0    1.7226    0.0000    1.8970    0.1572    3.4
  22   3    1.8508    0.1101    1.7946    0.1531    3.4
  22   6    1.9983    0.2049    1.6951    0.1509    3.4
  22   9    2.1612    0.2861    1.5979    0.1464    3.4
  22  12    2.3363    0.3554    1.5065    0.1412    3.4
  22  15    2.5211    0.4148    1.4167    0.1347    3.4
  22  18    2.7136    0.4659    1.3355    0.1285    3.4
  22  21    2.9122    0.5102    1.2575    0.1218    3.4
  23   1    1.8409    0.0368    1.7966    0.1499    3.4
  23   4    1.9753    0.1377    1.6998    0.1471    3.4
  23   7    2.1270    0.2249    1.6087    0.1446    3.4
  23  10    2.2928    0.3000    1.5209    0.1404    3.4
  23  13    2.4698    0.3646    1.4343    0.1347    3.4
  23  16    2.6556    0.4203    1.3547    0.1290    3.4
  23  19    2.8487    0.4687    1.2773    0.1226    3.4
  24   2    1.9613    0.0692    1.7027    0.1433    3.4
  24   5    2.1011    0.1620    1.6152    0.1417    3.4
  24   8    2.2566    0.2426    1.5312    0.1388    3.4
  24  11    2.4248    0.3124    1.4479    0.1341    3.4
  24  14    2.6034    0.3728    1.3702    0.1289    3.4
  24  17    2.7902    0.4253    1.2945    0.1230    3.4
  24  20    2.9838    0.4712    1.2254    0.1174    3.4
  25   0    1.9567    0.0000    1.7058    0.1419    3.4
  25   3    2.0836    0.0977    1.6195    0.1383    3.4
  25   6    2.2280    0.1835    1.5366    0.1363    3.4
  25   9    2.3868    0.2583    1.4587    0.1331    3.4
  25  12    2.5572    0.3235    1.3841    0.1287    3.4
  25  15    2.7372    0.3803    1.3099    0.1233    3.4
  25  18    2.9248    0.4299    1.2430    0.1182    3.4
  26   1    2.0748    0.0327    1.6196    0.1352    3.4
  26   4    2.2074    0.1231    1.5406    0.1331    3.4
  26   7    2.3559    0.2027    1.4666    0.1314    3.4
  26  10    2.5176    0.2724    1.3947    0.1279    3.4
  26  13    2.6900    0.3335    1.3222    0.1230    3.4
  26  16    2.8711    0.3870    1.2569    0.1183    3.4
  27   2    2.1950    0.0618    1.5464    0.1303    3.4
  27   5    2.3325    0.1457    1.4717    0.1289    3.4
  27   8    2.4846    0.2199    1.4005    0.1263    3.4
  27  11    2.6487    0.2851    1.3336    0.1227    3.4
  27  14    2.8229    0.3425    1.2695    0.1184    3.4
  28   0    2.1908    0.0000    1.5414    0.1286    3.4
  28   3    2.3168    0.0878    1.4718    0.1253    3.4
  28   6    2.4587    0.1661    1.4053    0.1242    3.4
  28   9    2.6139    0.2354    1.3420    0.1218    3.4
  28  12    2.7804    0.2966    1.2792    0.1180    3.4
  28  15    2.9560    0.3508    1.2175    0.1134    3.4
  29   1    2.3089    0.0293    1.4769    0.1233    3.4
  29   4    2.4400    0.1113    1.4108    0.1217    3.4
  29   7    2.5858    0.1844    1.3476    0.1202    3.4
  29  10    2.7439    0.2494    1.2856    0.1171    3.4
  29  13    2.9123    0.3071    1.2279    0.1133    3.4
  30   2    2.4287    0.0558    1.4105    0.1189    3.4
  30   5    2.5645    0.1325    1.3479    0.1175    3.4
  30   8    2.7137    0.2010    1.2909    0.1158    3.4
  30  11    2.8743    0.2622    1.2362    0.1129    3.4
  31   0    2.4250    0.0000    1.4106    0.1173    3.4
  31   3    2.5502    0.0798    1.3532    0.1149    3.4
  31   6    2.6900    0.1517    1.2967    0.1140    3.4
  31   9    2.8423    0.2161    1.2422    0.1120    3.4
  32   1    2.5430    0.0266    1.3542    0.1130    3.4
  32   4    2.6730    0.1015    1.2966    0.1115    3.4
  32   7    2.8164    0.1691    1.2429    0.1101    3.4
  32  10    2.9715    0.2299    1.1929    0.1078    3.4
  33   2    2.6626    0.0509    1.3013    0.1092    3.4
  33   5    2.7969    0.1214    1.2474    0.1080    3.4
  33   8    2.9437    0.1851    1.1989    0.1067    3.4
  34   0    2.6593    0.0000    1.2977    0.1077    3.4
  34   3    2.7838    0.0731    1.2497    0.1056    3.4
  34   6    2.9218    0.1395    1.1999    0.1049    3.4
  35   1    2.7772    0.0244    1.2502    0.1040    3.4
  35   4    2.9061    0.0934    1.2041    0.1027    3.4
  36   2    2.8966    0.0468    1.2049    0.1005    3.4
  37   0    2.8936    0.0000    1.2039    0.0994    3.4
   6   5    0.7525    0.4712    3.8295    0.3797    3.5
   7   3    0.7025    0.2966    3.6321    0.3244    3.5
   7   6    0.8867    0.4792    3.4491    0.3414    3.5
   8   4    0.8336    0.3335    3.3946    0.3081    3.5
   8   7    1.0211    0.4851    3.1122    0.3045    3.5
   9   2    0.8003    0.1715    3.2712    0.2796    3.5
   9   5    0.9659    0.3601    3.1194    0.2853    3.5
   9   8    1.1558    0.4897    2.8241    0.2764    3.5
  10   0    0.7891    0.0000    3.2114    0.2662    3.5
  10   3    0.9274    0.2222    3.0714    0.2637    3.5
  10   6    1.0990    0.3803    2.8531    0.2644    3.5
  10   9    1.2906    0.4932    2.5772    0.2508    3.5
  11   1    0.9077    0.0752    3.0183    0.2494    3.5
  11   4    1.0566    0.2604    2.8455    0.2495    3.5
  11   7    1.2325    0.3960    2.6186    0.2436    3.5
  11  10    1.4255    0.4961    2.3724    0.2310    3.5
  12   2    1.0305    0.1325    2.8180    0.2359    3.5
  12   5    1.1872    0.2902    2.6296    0.2335    3.5
  12   8    1.3665    0.4086    2.4133    0.2264    3.5
  12  11    1.5605    0.4985    2.1919    0.2128    3.5
  13   0    1.0217    0.0000    2.8126    0.2293    3.5
  13   3    1.1561    0.1773    2.6231    0.2225    3.5
  13   6    1.3188    0.3140    2.4348    0.2197    3.5
  13   9    1.5007    0.4190    2.2343    0.2101    3.5
  13  12    1.6956    0.5005    2.0417    0.1985    3.5
  14   1    1.1402    0.0597    2.6112    0.2144    3.5
  14   4    1.2837    0.2132    2.4397    0.2113    3.5
  14   7    1.4511    0.3335    2.2597    0.2055    3.5
  14  10    1.6351    0.4277    2.0801    0.1968    3.5
  14  13    1.8307    0.5022    1.9052    0.1850    3.5
  15   2    1.2622    0.1078    2.4391    0.2034    3.5
  15   5    1.4128    0.2426    2.2724    0.1996    3.5
  15   8    1.5839    0.3497    2.1074    0.1939    3.5
  15  11    1.7696    0.4350    1.9426    0.1842    3.5
  15  14    1.9658    0.5037    1.7914    0.1742    3.5
  16   0    1.2550    0.0000    2.4313    0.1984    3.5
  16   3    1.3867    0.1474    2.2750    0.1925    3.5
  16   6    1.5429    0.2670    2.1236    0.1895    3.5
  16   9    1.7171    0.3633    1.9705    0.1822    3.5
  16  12    1.9043    0.4413    1.8247    0.1738    3.5
  16  15    2.1009    0.5050    1.6854    0.1638    3.5
  17   1    1.3735    0.0494    2.2779    0.1875    3.5
  17   4    1.5130    0.1803    2.1327    0.1840    3.5
  17   7    1.6739    0.2875    1.9890    0.1792    3.5
  17  10    1.8506    0.3750    1.8513    0.1726    3.5
  17  13    2.0390    0.4468    1.7172    0.1639    3.5
  17  16    2.2361    0.5061    1.5953    0.1552    3.5
  18   2    1.4948    0.0909    2.1328    0.1782    3.5
  18   5    1.6408    0.2082    1.9990    0.1749    3.5
  18   8    1.8055    0.3051    1.8701    0.1704    3.5
  18  11    1.9844    0.3851    1.7429    0.1630    3.5
  18  14    2.1738    0.4516    1.6246    0.1555    3.5
  18  17    2.3713    0.5071    1.5113    0.1468    3.5
  19   0    1.4887    0.0000    2.1343    0.1750    3.5
  19   3    1.6184    0.1261    2.0063    0.1700    3.5
  19   6    1.7697    0.2319    1.8841    0.1674    3.5
  19   9    1.9377    0.3203    1.7623    0.1616    3.5
  19  12    2.1183    0.3940    1.6489    0.1552    3.5
  19  15    2.3087    0.4558    1.5381    0.1474    3.5
  19  18    2.5065    0.5080    1.4389    0.1399    3.5
  20   1    1.6071    0.0422    2.0084    0.1660    3.5
  20   4    1.7437    0.1562    1.8894    0.1630    3.5
  20   7    1.8995    0.2525    1.7760    0.1593    3.5
  20  10    2.0703    0.3335    1.6671    0.1541    3.5
  20  13    2.2524    0.4017    1.5615    0.1473    3.5
  20  16    2.4436    0.4595    1.4638    0.1404    3.5
  20  19    2.6418    0.5088    1.3705    0.1328    3.5
  21   2    1.7279    0.0786    1.8935    0.1582    3.5
  21   5    1.8704    0.1822    1.7855    0.1561    3.5
  21   8    2.0300    0.2703    1.6823    0.1525    3.5
  21  11    2.2031    0.3451    1.5798    0.1466    3.5
  21  14    2.3868    0.4086    1.4851    0.1405    3.5
  21  17    2.5786    0.4629    1.3935    0.1336    3.5
  21  20    2.7770    0.5095    1.3107    0.1270    3.5
  22   0    1.7226    0.0000    1.8928    0.1561    3.5
  22   3    1.8508    0.1101    1.7905    0.1520    3.5
  22   6    1.9983    0.2049    1.6911    0.1498    3.5
  22   9    2.1612    0.2861    1.5941    0.1454    3.5
  22  12    2.3363    0.3554    1.5028    0.1402    3.5
  22  15    2.5211    0.4148    1.4132    0.1338    3.5
  22  18    2.7136    0.4659    1.3321    0.1277    3.5
  22  21    2.9122    0.5102    1.2542    0.1210    3.5
  23   1    1.8409    0.0368    1.7925    0.1488    3.5
  23   4    1.9753    0.1377    1.6959    0.1461    3.5
  23   7    2.1270    0.2249    1.6049    0.1437    3.5
  23  10    2.2928    0.3000    1.5172    0.1394    3.5
  23  13    2.4698    0.3646    1.4308    0.1338    3.5
  23  16    2.6556    0.4203    1.3512    0.1282    3.5
  23  19    2.8487    0.4687    1.2740    0.1218    3.5
  24   2    1.9613    0.0692    1.6989    0.1423    3.5
  24   5    2.1011    0.1620    1.6115    0.1407    3.5
  24   8    2.2566    0.2426    1.5275    0.1379    3.5
  24  11    2.4248    0.3124    1.4444    0.1332    3.5
  24  14    2.6034    0.3728    1.3668    0.1281    3.5
  24  17    2.7902    0.4253    1.2912    0.1222    3.5
  24  20    2.9838    0.4712    1.2222    0.1167    3.5
  25   0    1.9567    0.0000    1.7019    0.1409    3.5
  25   3    2.0836    0.0977    1.6158    0.1373    3.5
  25   6    2.2280    0.1835    1.5330    0.1354    3.5
  25   9    2.3868    0.2583    1.4552    0.1322    3.5
  25  12    2.5572    0.3235    1.3807    0.1279    3.5
  25  15    2.7372    0.3803    1.3066    0.1225    3.5
  25  18    2.9248    0.4299    1.2398    0.1174    3.5
  26   1    2.0748    0.0327    1.6160    0.1342    3.5
  26   4    2.2074    0.1231    1.5371    0.1322    3.5
  26   7    2.3559    0.2027    1.4632    0.1305    3.5
  26  10    2.5176    0.2724    1.3913    0.1271    3.5
  26  13    2.6900    0.3335    1.3189    0.1222    3.5
  26  16    2.8711    0.3870    1.2537    0.1176    3.5
  27   2    2.1950    0.0618    1.5428    0.1294    3.5
  27   5    2.3325    0.1457    1.4683    0.1280    3.5
  27   8    2.4846    0.2199    1.3971    0.1254    3.5
  27  11    2.6487    0.2851    1.3303    0.1219    3.5
  27  14    2.8229    0.3425    1.2663    0.1176    3.5
  28   0    2.1908    0.0000    1.5379    0.1277    3.5
  28   3    2.3168    0.0878    1.4685    0.1245    3.5
  28   6    2.4587    0.1661    1.4020    0.1234    3.5
  28   9    2.6139    0.2354    1.3388    0.1210    3.5
  28  12    2.7804    0.2966    1.2760    0.1172    3.5
  28  15    2.9560    0.3508    1.2144    0.1126    3.5
  29   1    2.3089    0.0293    1.4735    0.1225    3.5
  29   4    2.4400    0.1113    1.4075    0.1209    3.5
  29   7    2.5858    0.1844    1.3444    0.1194    3.5
  29  10    2.7439    0.2494    1.2825    0.1163    3.5
  29  13    2.9123    0.3071    1.2248    0.1126    3.5
  30   2    2.4287    0.0558    1.4073    0.1181    3.5
  30   5    2.5645    0.1325    1.3448    0.1167    3.5
  30   8    2.7137    0.2010    1.2879    0.1151    3.5
  30  11    2.8743    0.2622    1.2331    0.1121    3.5
  31   0    2.4250    0.0000    1.4074    0.1165    3.5
  31   3    2.5502    0.0798    1.3501    0.1141    3.5
  31   6    2.6900    0.1517    1.2936    0.1133    3.5
  31   9    2.8423    0.2161    1.2392    0.1113    3.5
  32   1    2.5430    0.0266    1.3511    0.1123    3.5
  32   4    2.6730    0.1015    1.2936    0.1107    3.5
  32   7    2.8164    0.1691    1.2400    0.1094    3.5
  32  10    2.9715    0.2299    1.1901    0.1071    3.5
  33   2    2.6626    0.0509    1.2983    0.1085    3.5
  33   5    2.7969    0.1214    1.2445    0.1073    3.5
  33   8    2.9437    0.1851    1.1960    0.1061    3.5
  34   0    2.6593    0.0000    1.2948    0.1070    3.5
  34   3    2.7838    0.0731    1.2468    0.1049    3.5
  34   6    2.9218    0.1395    1.1971    0.1042    3.5
  35   1    2.7772    0.0244    1.2474    0.1033    3.5
  35   4    2.9061    0.0934    1.2013    0.1021    3.5
  36   2    2.8966    0.0468    1.2022    0.0999    3.5
  37   0    2.8936    0.0000    1.2012    0.0987    3.5
   6   5    0.7525    0.4712    3.8232    0.3762    3.6
   7   3    0.7025    0.2966    3.6252    0.3212    3.6
   7   6    0.8867    0.4792    3.4435    0.3383    3.6
   8   4    0.8336    0.3335    3.3885    0.3052    3.6
   8   7    1.0211    0.4851    3.1068    0.3019    3.6
   9   2    0.8003    0.1715    3.2649    0.2769    3.6
   9   5    0.9659    0.3601    3.1137    0.2828    3.6
   9   8    1.1558    0.4897    2.8190    0.2741    3.6
  10   0    0.7891    0.0000    3.2048    0.2637    3.6
  10   3    0.9274    0.2222    3.0655    0.2613    3.6
  10   6    1.0990    0.3803    2.8478    0.2621    3.6
  10   9    1.2906    0.4932    2.5723    0.2488    3.6
  11   1    0.9077    0.0752    3.0124    0.2472    3.6
  11   4    1.0566    0.2604    2.8400    0.2473    3.6
  11   7    1.2325    0.3960    2.6135    0.2415    3.6
  11  10    1.4255    0.4961    2.3677    0.2292    3.6
  12   2    1.0305    0.1325    2.8124    0.2338    3.6
  12   5    1.1872    0.2902    2.6244    0.2315    3.6
  12   8    1.3665    0.4086    2.4085    0.2246    3.6
  12  11    1.5605    0.4985    2.1874    0.2112    3.6
  13   0    1.0217    0.0000    2.8068    0.2273    3.6
  13   3    1.1561    0.1773    2.6178    0.2206    3.6
  13   6    1.3188    0.3140    2.4298    0.2179    3.6
  13   9    1.5007    0.4190    2.2297    0.2084    3.6
  13  12    1.6956    0.5005    2.0373    0.1970    3.6
  14   1    1.1402    0.0597    2.6059    0.2126    3.6
  14   4    1.2837    0.2132    2.4347    0.2095    3.6
  14   7    1.4511    0.3335    2.2550    0.2039    3.6
  14  10    1.6351    0.4277    2.0757    0.1953    3.6
  14  13    1.8307    0.5022    1.9011    0.1837    3.6
  15   2    1.2622    0.1078    2.4340    0.2017    3.6
  15   5    1.4128    0.2426    2.2677    0.1981    3.6
  15   8    1.5839    0.3497    2.1029    0.1924    3.6
  15  11    1.7696    0.4350    1.9384    0.1828    3.6
  15  14    1.9658    0.5037    1.7874    0.1730    3.6
  16   0    1.2550    0.0000    2.4263    0.1968    3.6
  16   3    1.3867    0.1474    2.2703    0.1910    3.6
  16   6    1.5429    0.2670    2.1191    0.1880    3.6
  16   9    1.7171    0.3633    1.9662    0.1809    3.6
  16  12    1.9043    0.4413    1.8206    0.1726    3.6
  16  15    2.1009    0.5050    1.6816    0.1627    3.6
  17   1    1.3735    0.0494    2.2731    0.1860    3.6
  17   4    1.5130    0.1803    2.1282    0.1826    3.6
  17   7    1.6739    0.2875    1.9847    0.1779    3.6
  17  10    1.8506    0.3750    1.8471    0.1714    3.6
  17  13    2.0390    0.4468    1.7132    0.1627    3.6
  17  16    2.2361    0.5061    1.5916    0.1542    3.6
  18   2    1.4948    0.0909    2.1283    0.1769    3.6
  18   5    1.6408    0.2082    1.9947    0.1736    3.6
  18   8    1.8055    0.3051    1.8660    0.1691    3.6
  18  11    1.9844    0.3851    1.7389    0.1619    3.6
  18  14    2.1738    0.4516    1.6208    0.1544    3.6
  18  17    2.3713    0.5071    1.5078    0.1458    3.6
  19   0    1.4887    0.0000    2.1298    0.1737    3.6
  19   3    1.6184    0.1261    2.0020    0.1688    3.6
  19   6    1.7697    0.2319    1.8799    0.1661    3.6
  19   9    1.9377    0.3203    1.7584    0.1605    3.6
  19  12    2.1183    0.3940    1.6450    0.1541    3.6
  19  15    2.3087    0.4558    1.5345    0.1464    3.6
  19  18    2.5065    0.5080    1.4354    0.1390    3.6
  20   1    1.6071    0.0422    2.0041    0.1648    3.6
  20   4    1.7437    0.1562    1.8853    0.1618    3.6
  20   7    1.8995    0.2525    1.7720    0.1582    3.6
  20  10    2.0703    0.3335    1.6633    0.1531    3.6
  20  13    2.2524    0.4017    1.5579    0.1463    3.6
  20  16    2.4436    0.4595    1.4603    0.1395    3.6
  20  19    2.6418    0.5088    1.3671    0.1320    3.6
  21   2    1.7279    0.0786    1.8893    0.1570    3.6
  21   5    1.8704    0.1822    1.7815    0.1550    3.6
  21   8    2.0300    0.2703    1.6785    0.1515    3.6
  21  11    2.2031    0.3451    1.5761    0.1456    3.6
  21  14    2.3868    0.4086    1.4815    0.1396    3.6
  21  17    2.5786    0.4629    1.3901    0.1327    3.6
  21  20    2.7770    0.5095    1.3075    0.1262    3.6
  22   0    1.7226    0.0000    1.8887    0.1549    3.6
  22   3    1.8508    0.1101    1.7866    0.1509    3.6
  22   6    1.9983    0.2049    1.6873    0.1488    3.6
  22   9    2.1612    0.2861    1.5905    0.1445    3.6
  22  12    2.3363    0.3554    1.4992    0.1393    3.6
  22  15    2.5211    0.4148    1.4097    0.1329    3.6
  22  18    2.7136    0.4659    1.3288    0.1268    3.6
  22  21    2.9122    0.5102    1.2511    0.1202    3.6
  23   1    1.8409    0.0368    1.7886    0.1477    3.6
  23   4    1.9753    0.1377    1.6922    0.1451    3.6
  23   7    2.1270    0.2249    1.6013    0.1427    3.6
  23  10    2.2928    0.3000    1.5136    0.1385    3.6
  23  13    2.4698    0.3646    1.4274    0.1329    3.6
  23  16    2.6556    0.4203    1.3479    0.1273    3.6
  23  19    2.8487    0.4687    1.2708    0.1210    3.6
  24   2    1.9613    0.0692    1.6951    0.1414    3.6
  24   5    2.1011    0.1620    1.6079    0.1398    3.6
  24   8    2.2566    0.2426    1.5240    0.1370    3.6
  24  11    2.4248    0.3124    1.4410    0.1323    3.6
  24  14    2.6034    0.3728    1.3635    0.1272    3.6
  24  17    2.7902    0.4253    1.2880    0.1215    3.6
  24  20    2.9838    0.4712    1.2191    0.1159    3.6
  25   0    1.9567    0.0000    1.6981    0.1399    3.6
  25   3    2.0836    0.0977    1.6122    0.1364    3.6
  25   6    2.2280    0.1835    1.5295    0.1345    3.6
  25   9    2.3868    0.2583    1.4518    0.1313    3.6
  25  12    2.5572    0.3235    1.3773    0.1270    3.6
  25  15    2.7372    0.3803    1.3034    0.1217    3.6
  25  18    2.9248    0.4299    1.2367    0.1166    3.6
  26   1    2.0748    0.0327    1.6124    0.1333    3.6
  26   4    2.2074    0.1231    1.5337    0.1314    3.6
