  24   0    1.8788    0.0000    1.6864    0.1057    1.5
  24   3    2.0061    0.1015    1.5622    0.1184    1.5
  24   6    2.1515    0.1901    1.4367    0.1116    1.5
  24   9    2.3115    0.2670    1.3231    0.1003    1.5
  24  12    2.4834    0.3335    1.2198    0.0906    1.5
  24  15    2.6649    0.3911    1.1281    0.0817    1.5
  24  18    2.8541    0.4413    1.0446    0.0744    1.5
  25   1    1.9969    0.0339    1.5781    0.1040    1.5
  25   4    2.1301    0.1276    1.4629    0.1123    1.5
  25   7    2.2796    0.2096    1.3593    0.1039    1.5
  25  10    2.4426    0.2810    1.2551    0.0943    1.5
  25  13    2.6163    0.3433    1.1583    0.0847    1.5
  25  16    2.7990    0.3975    1.0743    0.0772    1.5
  25  19    2.9889    0.4450    0.9992    0.0706    1.5
  26   2    2.1172    0.0641    1.4994    0.1050    1.5
  26   5    2.2554    0.1508    1.3924    0.1054    1.5
  26   8    2.4086    0.2270    1.2871    0.0973    1.5
  26  11    2.5740    0.2937    1.1934    0.0883    1.5
  26  14    2.7495    0.3521    1.1081    0.0808    1.5
  26  17    2.9332    0.4033    1.0292    0.0732    1.5
  27   0    2.1129    0.0000    1.5099    0.0930    1.5
  27   3    2.2391    0.0909    1.4112    0.1025    1.5
  27   6    2.3818    0.1715    1.3126    0.0996    1.5
  27   9    2.5382    0.2426    1.2250    0.0914    1.5
  27  12    2.7058    0.3051    1.1359    0.0835    1.5
  27  15    2.8828    0.3601    1.0563    0.0759    1.5
  28   1    2.2310    0.0304    1.4330    0.0912    1.5
  28   4    2.3626    0.1150    1.3472    0.0992    1.5
  28   7    2.5092    0.1901    1.2542    0.0934    1.5
  28  10    2.6684    0.2566    1.1660    0.0862    1.5
  28  13    2.8380    0.3154    1.0861    0.0787    1.5
  29   2    2.3509    0.0577    1.3620    0.0912    1.5
  29   5    2.4872    0.1366    1.2760    0.0944    1.5
  29   8    2.6373    0.2069    1.1889    0.0886    1.5
  29  11    2.7991    0.2694    1.1146    0.0814    1.5
  29  14    2.9705    0.3249    1.0376    0.0747    1.5
  30   0    2.3471    0.0000    1.3788    0.0832    1.5
  30   3    2.4725    0.0823    1.2972    0.0905    1.5
  30   6    2.6129    0.1562    1.2193    0.0899    1.5
  30   9    2.7662    0.2222    1.1399    0.0834    1.5
  30  12    2.9303    0.2810    1.0648    0.0772    1.5
  31   1    2.4650    0.0275    1.3133    0.0807    1.5
  31   4    2.5954    0.1046    1.2382    0.0877    1.5
  31   7    2.7396    0.1739    1.1613    0.0849    1.5
  31  10    2.8956    0.2361    1.0860    0.0792    1.5
  32   2    2.5848    0.0524    1.2576    0.0812    1.5
  32   5    2.7195    0.1249    1.1830    0.0848    1.5
  32   8    2.8671    0.1901    1.1123    0.0809    1.5
  33   0    2.5813    0.0000    1.2628    0.0750    1.5
  33   3    2.7060    0.0752    1.2017    0.0807    1.5
  33   6    2.8446    0.1433    1.1349    0.0811    1.5
  33   9    2.9951    0.2049    1.0644    0.0765    1.5
  34   1    2.6992    0.0251    1.2156    0.0724    1.5
  34   4    2.8285    0.0959    1.1532    0.0790    1.5
  34   7    2.9706    0.1603    1.0849    0.0774    1.5
  35   2    2.8187    0.0481    1.1611    0.0726    1.5
  35   5    2.9521    0.1150    1.1049    0.0769    1.5
  36   0    2.8156    0.0000    1.1815    0.0685    1.5
  36   3    2.9396    0.0692    1.1217    0.0723    1.5
  37   1    2.9334    0.0231    1.1279    0.0662    1.5
   6   6    0.8188    0.5236    3.0371    0.2298    1.6
   7   4    0.7610    0.3674    3.4669    0.3192    1.6
   7   7    0.9532    0.5236    2.6968    0.2052    1.6
   8   2    0.7247    0.1901    3.8615    0.4825    1.6
   8   5    0.8938    0.3911    2.9856    0.2604    1.6
   8   8    1.0878    0.5236    2.4071    0.1804    1.6
   9   0    0.7124    0.0000    4.1462    0.2408    1.6
   9   3    0.8522    0.2426    3.2797    0.3483    1.6
   9   6    1.0273    0.4086    2.6353    0.2180    1.6
   9   9    1.2227    0.5236    2.1857    0.1637    1.6
  10   1    0.8309    0.0823    3.5042    0.4041    1.6
  10   4    0.9819    0.2810    2.8590    0.2706    1.6
  10   7    1.1612    0.4221    2.3515    0.1902    1.6
  10  10    1.3576    0.5236    1.9899    0.1477    1.6
  11   2    0.9539    0.1433    3.0253    0.3271    1.6
  11   5    1.1130    0.3104    2.5268    0.2252    1.6
  11   8    1.2954    0.4327    2.1290    0.1669    1.6
  11  11    1.4926    0.5236    1.8335    0.1360    1.6
  12   0    0.9444    0.0000    3.1748    0.2367    1.6
  12   3    1.0799    0.1901    2.6843    0.2598    1.6
  12   6    1.2451    0.3335    2.2700    0.1913    1.6
  12   9    1.4299    0.4413    1.9430    0.1509    1.6
  12  12    1.6276    0.5236    1.6926    0.1242    1.6
  13   1    1.0629    0.0641    2.7776    0.2568    1.6
  13   4    1.2079    0.2270    2.3939    0.2188    1.6
  13   7    1.3778    0.3521    2.0594    0.1695    1.6
  13  10    1.5645    0.4484    1.7908    0.1366    1.6
  13  13    1.7627    0.5236    1.5798    0.1158    1.6
  14   2    1.1851    0.1150    2.5051    0.2356    1.6
  14   5    1.3374    0.2566    2.1717    0.1867    1.6
  14   8    1.5109    0.3674    1.8870    0.1501    1.6
  14  11    1.6992    0.4544    1.6578    0.1254    1.6
  14  14    1.8979    0.5236    1.4765    0.1073    1.6
  15   0    1.1774    0.0000    2.5610    0.1780    1.6
  15   3    1.3099    0.1562    2.2552    0.2034    1.6
  15   6    1.4680    0.2810    1.9787    0.1655    1.6
  15   9    1.6445    0.3803    1.7402    0.1368    1.6
  15  12    1.8341    0.4595    1.5463    0.1153    1.6
  15  15    2.0331    0.5236    1.3892    0.1008    1.6
  16   1    1.2959    0.0524    2.3218    0.1859    1.6
  16   4    1.4366    0.1901    2.0681    0.1793    1.6
  16   7    1.5994    0.3014    1.8238    0.1474    1.6
  16  10    1.7783    0.3911    1.6170    0.1246    1.6
  16  13    1.9689    0.4639    1.4484    0.1078    1.6
  16  16    2.1683    0.5236    1.3089    0.0942    1.6
  17   2    1.4174    0.0959    2.1198    0.1812    1.6
  17   5    1.5647    0.2185    1.8956    0.1586    1.6
  17   8    1.7314    0.3187    1.6859    0.1338    1.6
  17  11    1.9123    0.4005    1.5098    0.1150    1.6
  17  14    2.1039    0.4678    1.3630    0.0998    1.6
  17  17    2.3035    0.5236    1.2408    0.0891    1.6
  18   0    1.4110    0.0000    2.1666    0.1444    1.6
  18   3    1.5412    0.1325    1.9524    0.1648    1.6
  18   6    1.6940    0.2426    1.7564    0.1435    1.6
  18   9    1.8639    0.3335    1.5737    0.1222    1.6
  18  12    2.0465    0.4086    1.4171    0.1064    1.6
  18  15    2.2389    0.4712    1.2858    0.0941    1.6
  18  18    2.4387    0.5236    1.1768    0.0839    1.6
  19   1    1.5293    0.0444    2.0011    0.1460    1.6
  19   4    1.6668    0.1635    1.8078    0.1505    1.6
  19   7    1.8242    0.2632    1.6313    0.1300    1.6
  19  10    1.9968    0.3463    1.4713    0.1129    1.6
  19  13    2.1809    0.4158    1.3340    0.0994    1.6
  19  16    2.3739    0.4742    1.2209    0.0882    1.6
  19  19    2.5740    0.5236    1.1220    0.0796    1.6
  20   2    1.6503    0.0823    1.8516    0.1462    1.6
  20   5    1.7939    0.1901    1.6835    0.1365    1.6
  20   8    1.9551    0.2810    1.5284    0.1199    1.6
  20  11    2.1299    0.3575    1.3847    0.1046    1.6
  20  14    2.3153    0.4221    1.2623    0.0930    1.6
  20  17    2.5090    0.4768    1.1585    0.0836    1.6
  20  20    2.7092    0.5236    1.0698    0.0752    1.6
  21   0    1.6448    0.0000    1.8693    0.1214    1.6
  21   3    1.7734    0.1150    1.7269    0.1377    1.6
  21   6    1.9220    0.2132    1.5731    0.1259    1.6
  21   9    2.0865    0.2966    1.4326    0.1106    1.6
  21  12    2.2634    0.3674    1.3054    0.0979    1.6
  21  15    2.4499    0.4277    1.1972    0.0877    1.6
  21  18    2.6441    0.4792    1.1058    0.0788    1.6
  21  21    2.8445    0.5236    1.0244    0.0718    1.6
  22   1    1.7631    0.0385    1.7620    0.1215    1.6
  22   4    1.8981    0.1433    1.6140    0.1288    1.6
  22   7    2.0511    0.2334    1.4762    0.1153    1.6
  22  10    2.2184    0.3104    1.3507    0.1028    1.6
  22  13    2.3970    0.3762    1.2372    0.0914    1.6
  22  16    2.5846    0.4327    1.1395    0.0825    1.6
  22  19    2.7793    0.4814    1.0545    0.0751    1.6
  22  22    2.9798    0.5236    0.9806    0.0683    1.6
  23   2    1.8836    0.0720    1.6366    0.1219    1.6
  23   5    2.0242    0.1682    1.5178    0.1192    1.6
  23   8    2.1810    0.2512    1.3911    0.1076    1.6
  23  11    2.3508    0.3226    1.2772    0.0958    1.6
  23  14    2.5308    0.3841    1.1739    0.0861    1.6
  23  17    2.7193    0.4372    1.0863    0.0781    1.6
  23  20    2.9144    0.4833    1.0106    0.0710    1.6
  24   0    1.8788    0.0000    1.6741    0.1054    1.6
  24   3    2.0061    0.1015    1.5511    0.1180    1.6
  24   6    2.1515    0.1901    1.4272    0.1111    1.6
  24   9    2.3115    0.2670    1.3148    0.0999    1.6
  24  12    2.4834    0.3335    1.2125    0.0902    1.6
  24  15    2.6649    0.3911    1.1216    0.0813    1.6
  24  18    2.8541    0.4413    1.0390    0.0741    1.6
  25   1    1.9969    0.0339    1.5668    0.1036    1.6
  25   4    2.1301    0.1276    1.4530    0.1119    1.6
  25   7    2.2796    0.2096    1.3502    0.1035    1.6
  25  10    2.4426    0.2810    1.2472    0.0939    1.6
  25  13    2.6163    0.3433    1.1514    0.0844    1.6
  25  16    2.7990    0.3975    1.0683    0.0769    1.6
  25  19    2.9889    0.4450    0.9939    0.0703    1.6
  26   2    2.1172    0.0641    1.4883    0.1047    1.6
  26   5    2.2554    0.1508    1.3824    0.1049    1.6
  26   8    2.4086    0.2270    1.2786    0.0969    1.6
  26  11    2.5740    0.2937    1.1860    0.0880    1.6
  26  14    2.7495    0.3521    1.1016    0.0804    1.6
  26  17    2.9332    0.4033    1.0234    0.0729    1.6
  27   0    2.1129    0.0000    1.4987    0.0927    1.6
  27   3    2.2391    0.0909    1.4010    0.1021    1.6
  27   6    2.3818    0.1715    1.3037    0.0992    1.6
  27   9    2.5382    0.2426    1.2168    0.0910    1.6
  27  12    2.7058    0.3051    1.1288    0.0831    1.6
  27  15    2.8828    0.3601    1.0500    0.0756    1.6
  28   1    2.2310    0.0304    1.4223    0.0909    1.6
  28   4    2.3626    0.1150    1.3372    0.0988    1.6
  28   7    2.5092    0.1901    1.2453    0.0930    1.6
  28  10    2.6684    0.2566    1.1583    0.0859    1.6
  28  13    2.8380    0.3154    1.0793    0.0784    1.6
  29   2    2.3509    0.0577    1.3516    0.0909    1.6
  29   5    2.4872    0.1366    1.2667    0.0940    1.6
  29   8    2.6373    0.2069    1.1808    0.0882    1.6
  29  11    2.7991    0.2694    1.1072    0.0811    1.6
  29  14    2.9705    0.3249    1.0312    0.0744    1.6
  30   0    2.3471    0.0000    1.3681    0.0829    1.6
  30   3    2.4725    0.0823    1.2874    0.0902    1.6
  30   6    2.6129    0.1562    1.2104    0.0895    1.6
  30   9    2.7662    0.2222    1.1320    0.0831    1.6
  30  12    2.9303    0.2810    1.0578    0.0769    1.6
  31   1    2.4650    0.0275    1.3030    0.0804    1.6
  31   4    2.5954    0.1046    1.2287    0.0873    1.6
  31   7    2.7396    0.1739    1.1529    0.0846    1.6
  31  10    2.8956    0.2361    1.0787    0.0789    1.6
  32   2    2.5848    0.0524    1.2476    0.0809    1.6
  32   5    2.7195    0.1249    1.1740    0.0845    1.6
  32   8    2.8671    0.1901    1.1042    0.0806    1.6
  33   0    2.5813    0.0000    1.2529    0.0747    1.6
  33   3    2.7060    0.0752    1.1921    0.0804    1.6
  33   6    2.8446    0.1433    1.1261    0.0808    1.6
  33   9    2.9951    0.2049    1.0567    0.0762    1.6
  34   1    2.6992    0.0251    1.2055    0.0722    1.6
  34   4    2.8285    0.0959    1.1439    0.0787    1.6
  34   7    2.9706    0.1603    1.0767    0.0771    1.6
  35   2    2.8187    0.0481    1.1518    0.0724    1.6
  35   5    2.9521    0.1150    1.0962    0.0766    1.6
  36   0    2.8156    0.0000    1.1715    0.0683    1.6
  36   3    2.9396    0.0692    1.1123    0.0720    1.6
  37   1    2.9334    0.0231    1.1185    0.0660    1.6
   6   6    0.8188    0.5236    3.0267    0.2282    1.7
   7   4    0.7610    0.3674    3.4532    0.3173    1.7
   7   7    0.9532    0.5236    2.6869    0.2037    1.7
   8   2    0.7247    0.1901    3.8453    0.4801    1.7
   8   5    0.8938    0.3911    2.9741    0.2587    1.7
   8   8    1.0878    0.5236    2.3982    0.1792    1.7
   9   0    0.7124    0.0000    4.1279    0.2383    1.7
   9   3    0.8522    0.2426    3.2657    0.3463    1.7
   9   6    1.0273    0.4086    2.6245    0.2166    1.7
   9   9    1.2227    0.5236    2.1770    0.1626    1.7
  10   1    0.8309    0.0823    3.4872    0.4026    1.7
  10   4    0.9819    0.2810    2.8461    0.2691    1.7
  10   7    1.1612    0.4221    2.3418    0.1890    1.7
  10  10    1.3576    0.5236    1.9819    0.1468    1.7
  11   2    0.9539    0.1433    3.0111    0.3255    1.7
  11   5    1.1130    0.3104    2.5155    0.2239    1.7
  11   8    1.2954    0.4327    2.1199    0.1659    1.7
  11  11    1.4926    0.5236    1.8258    0.1351    1.7
  12   0    0.9444    0.0000    3.1579    0.2357    1.7
  12   3    1.0799    0.1901    2.6709    0.2586    1.7
  12   6    1.2451    0.3335    2.2595    0.1903    1.7
  12   9    1.4299    0.4413    1.9346    0.1500    1.7
  12  12    1.6276    0.5236    1.6856    0.1235    1.7
  13   1    1.0629    0.0641    2.7633    0.2558    1.7
  13   4    1.2079    0.2270    2.3822    0.2176    1.7
  13   7    1.3778    0.3521    2.0499    0.1686    1.7
  13  10    1.5645    0.4484    1.7828    0.1359    1.7
  13  13    1.7627    0.5236    1.5730    0.1152    1.7
  14   2    1.1851    0.1150    2.4914    0.2345    1.7
  14   5    1.3374    0.2566    2.1606    0.1858    1.7
  14   8    1.5109    0.3674    1.8781    0.1493    1.7
  14  11    1.6992    0.4544    1.6504    0.1247    1.7
  14  14    1.8979    0.5236    1.4701    0.1067    1.7
  15   0    1.1774    0.0000    2.5466    0.1773    1.7
  15   3    1.3099    0.1562    2.2431    0.2024    1.7
  15   6    1.4680    0.2810    1.9687    0.1646    1.7
  15   9    1.6445    0.3803    1.7319    0.1361    1.7
  15  12    1.8341    0.4595    1.5392    0.1148    1.7
  15  15    2.0331    0.5236    1.3830    0.1003    1.7
  16   1    1.2959    0.0524    2.3085    0.1851    1.7
  16   4    1.4366    0.1901    2.0566    0.1784    1.7
  16   7    1.5994    0.3014    1.8143    0.1467    1.7
  16  10    1.7783    0.3911    1.6092    0.1239    1.7
  16  13    1.9689    0.4639    1.4418    0.1072    1.7
  16  16    2.1683    0.5236    1.3031    0.0938    1.7
  17   2    1.4174    0.0959    2.1077    0.1803    1.7
  17   5    1.5647    0.2185    1.8851    0.1579    1.7
  17   8    1.7314    0.3187    1.6773    0.1331    1.7
  17  11    1.9123    0.4005    1.5025    0.1144    1.7
  17  14    2.1039    0.4678    1.3566    0.0994    1.7
  17  17    2.3035    0.5236    1.2351    0.0886    1.7
  18   0    1.4110    0.0000    2.1534    0.1439    1.7
  18   3    1.5412    0.1325    1.9410    0.1641    1.7
  18   6    1.6940    0.2426    1.7466    0.1428    1.7
  18   9    1.8639    0.3335    1.5654    0.1216    1.7
  18  12    2.0465    0.4086    1.4101    0.1059    1.7
  18  15    2.2389    0.4712    1.2798    0.0936    1.7
  18  18    2.4387    0.5236    1.1714    0.0835    1.7
  19   1    1.5293    0.0444    1.9887    0.1455    1.7
  19   4    1.6668    0.1635    1.7973    0.1498    1.7
  19   7    1.8242    0.2632    1.6222    0.1294    1.7
  19  10    1.9968    0.3463    1.4637    0.1124    1.7
  19  13    2.1809    0.4158    1.3274    0.0989    1.7
  19  16    2.3739    0.4742    1.2150    0.0878    1.7
  19  19    2.5740    0.5236    1.1167    0.0793    1.7
  20   2    1.6503    0.0823    1.8403    0.1456    1.7
  20   5    1.7939    0.1901    1.6735    0.1360    1.7
  20   8    1.9551    0.2810    1.5198    0.1193    1.7
  20  11    2.1299    0.3575    1.3774    0.1041    1.7
  20  14    2.3153    0.4221    1.2560    0.0925    1.7
  20  17    2.5090    0.4768    1.1530    0.0832    1.7
  20  20    2.7092    0.5236    1.0648    0.0748    1.7
  21   0    1.6448    0.0000    1.8578    0.1211    1.7
  21   3    1.7734    0.1150    1.7160    0.1371    1.7
  21   6    1.9220    0.2132    1.5638    0.1253    1.7
  21   9    2.0865    0.2966    1.4245    0.1101    1.7
  21  12    2.2634    0.3674    1.2986    0.0974    1.7
  21  15    2.4499    0.4277    1.1912    0.0873    1.7
  21  18    2.6441    0.4792    1.1003    0.0785    1.7
  21  21    2.8445    0.5236    1.0196    0.0715    1.7
  22   1    1.7631    0.0385    1.7504    0.1210    1.7
  22   4    1.8981    0.1433    1.6039    0.1283    1.7
  22   7    2.0511    0.2334    1.4675    0.1148    1.7
  22  10    2.2184    0.3104    1.3432    0.1023    1.7
  22  13    2.3970    0.3762    1.2306    0.0910    1.7
  22  16    2.5846    0.4327    1.1337    0.0822    1.7
  22  19    2.7793    0.4814    1.0494    0.0747    1.7
  22  22    2.9798    0.5236    0.9759    0.0680    1.7
  23   2    1.8836    0.0720    1.6263    0.1215    1.7
  23   5    2.0242    0.1682    1.5081    0.1187    1.7
  23   8    2.1810    0.2512    1.3828    0.1071    1.7
  23  11    2.3508    0.3226    1.2700    0.0954    1.7
  23  14    2.5308    0.3841    1.1677    0.0857    1.7
  23  17    2.7193    0.4372    1.0808    0.0778    1.7
  23  20    2.9144    0.4833    1.0056    0.0707    1.7
  24   0    1.8788    0.0000    1.6626    0.1050    1.7
  24   3    2.0061    0.1015    1.5407    0.1175    1.7
  24   6    2.1515    0.1901    1.4183    0.1106    1.7
  24   9    2.3115    0.2670    1.3069    0.0994    1.7
  24  12    2.4834    0.3335    1.2057    0.0898    1.7
  24  15    2.6649    0.3911    1.1155    0.0810    1.7
  24  18    2.8541    0.4413    1.0337    0.0738    1.7
  25   1    1.9969    0.0339    1.5563    0.1033    1.7
  25   4    2.1301    0.1276    1.4436    0.1114    1.7
  25   7    2.2796    0.2096    1.3417    0.1031    1.7
  25  10    2.4426    0.2810    1.2398    0.0935    1.7
  25  13    2.6163    0.3433    1.1450    0.0841    1.7
  25  16    2.7990    0.3975    1.0626    0.0766    1.7
  25  19    2.9889    0.4450    0.9889    0.0700    1.7
  26   2    2.1172    0.0641    1.4779    0.1043    1.7
  26   5    2.2554    0.1508    1.3731    0.1045    1.7
  26   8    2.4086    0.2270    1.2706    0.0965    1.7
  26  11    2.5740    0.2937    1.1789    0.0876    1.7
  26  14    2.7495    0.3521    1.0953    0.0801    1.7
  26  17    2.9332    0.4033    1.0179    0.0726    1.7
  27   0    2.1129    0.0000    1.4883    0.0924    1.7
  27   3    2.2391    0.0909    1.3915    0.1018    1.7
  27   6    2.3818    0.1715    1.2952    0.0988    1.7
  27   9    2.5382    0.2426    1.2092    0.0907    1.7
  27  12    2.7058    0.3051    1.1221    0.0828    1.7
  27  15    2.8828    0.3601    1.0441    0.0753    1.7
  28   1    2.2310    0.0304    1.4123    0.0906    1.7
  28   4    2.3626    0.1150    1.3279    0.0984    1.7
  28   7    2.5092    0.1901    1.2370    0.0926    1.7
  28  10    2.6684    0.2566    1.1511    0.0855    1.7
  28  13    2.8380    0.3154    1.0729    0.0781    1.7
  29   2    2.3509    0.0577    1.3419    0.0906    1.7
  29   5    2.4872    0.1366    1.2580    0.0936    1.7
  29   8    2.6373    0.2069    1.1732    0.0878    1.7
  29  11    2.7991    0.2694    1.1002    0.0807    1.7
  29  14    2.9705    0.3249    1.0252    0.0741    1.7
  30   0    2.3471    0.0000    1.3580    0.0826    1.7
  30   3    2.4725    0.0823    1.2783    0.0899    1.7
  30   6    2.6129    0.1562    1.2020    0.0891    1.7
  30   9    2.7662    0.2222    1.1245    0.0827    1.7
  30  12    2.9303    0.2810    1.0513    0.0766    1.7
  31   1    2.4650    0.0275    1.2934    0.0801    1.7
  31   4    2.5954    0.1046    1.2198    0.0870    1.7
  31   7    2.7396    0.1739    1.1450    0.0843    1.7
  31  10    2.8956    0.2361    1.0718    0.0785    1.7
  32   2    2.5848    0.0524    1.2383    0.0806    1.7
  32   5    2.7195    0.1249    1.1655    0.0841    1.7
  32   8    2.8671    0.1901    1.0967    0.0802    1.7
  33   0    2.5813    0.0000    1.2435    0.0745    1.7
  33   3    2.7060    0.0752    1.1832    0.0801    1.7
  33   6    2.8446    0.1433    1.1180    0.0805    1.7
  33   9    2.9951    0.2049    1.0495    0.0758    1.7
  34   1    2.6992    0.0251    1.1961    0.0719    1.7
  34   4    2.8285    0.0959    1.1352    0.0784    1.7
  34   7    2.9706    0.1603    1.0690    0.0768    1.7
  35   2    2.8187    0.0481    1.1430    0.0721    1.7
  35   5    2.9521    0.1150    1.0881    0.0763    1.7
  36   0    2.8156    0.0000    1.1621    0.0680    1.7
  36   3    2.9396    0.0692    1.1036    0.0718    1.7
  37   1    2.9334    0.0231    1.1096    0.0657    1.7
   6   6    0.8188    0.5236    3.0169    0.2265    1.8
   7   4    0.7610    0.3674    3.4404    0.3154    1.8
   7   7    0.9532    0.5236    2.6774    0.2022    1.8
   8   2    0.7247    0.1901    3.8302    0.4777    1.8
   8   5    0.8938    0.3911    2.9633    0.2570    1.8
   8   8    1.0878    0.5236    2.3898    0.1780    1.8
   9   0    0.7124    0.0000    4.1106    0.2358    1.8
   9   3    0.8522    0.2426    3.2525    0.3444    1.8
   9   6    1.0273    0.4086    2.6143    0.2152    1.8
   9   9    1.2227    0.5236    2.1688    0.1615    1.8
  10   1    0.8309    0.0823    3.4715    0.4011    1.8
  10   4    0.9819    0.2810    2.8341    0.2676    1.8
  10   7    1.1612    0.4221    2.3327    0.1878    1.8
  10  10    1.3576    0.5236    1.9744    0.1459    1.8
  11   2    0.9539    0.1433    2.9979    0.3239    1.8
  11   5    1.1130    0.3104    2.5048    0.2226    1.8
  11   8    1.2954    0.4327    2.1112    0.1649    1.8
  11  11    1.4926    0.5236    1.8186    0.1343    1.8
  12   0    0.9444    0.0000    3.1421    0.2348    1.8
  12   3    1.0799    0.1901    2.6582    0.2573    1.8
  12   6    1.2451    0.3335    2.2496    0.1892    1.8
  12   9    1.4299    0.4413    1.9267    0.1491    1.8
  12  12    1.6276    0.5236    1.6789    0.1229    1.8
  13   1    1.0629    0.0641    2.7499    0.2548    1.8
  13   4    1.2079    0.2270    2.3711    0.2165    1.8
  13   7    1.3778    0.3521    2.0409    0.1676    1.8
  13  10    1.5645    0.4484    1.7753    0.1351    1.8
  13  13    1.7627    0.5236    1.5665    0.1146    1.8
  14   2    1.1851    0.1150    2.4786    0.2334    1.8
  14   5    1.3374    0.2566    2.1501    0.1849    1.8
  14   8    1.5109    0.3674    1.8696    0.1486    1.8
  14  11    1.6992    0.4544    1.6434    0.1240    1.8
  14  14    1.8979    0.5236    1.4640    0.1062    1.8
  15   0    1.1774    0.0000    2.5331    0.1767    1.8
  15   3    1.3099    0.1562    2.2318    0.2015    1.8
  15   6    1.4680    0.2810    1.9593    0.1638    1.8
  15   9    1.6445    0.3803    1.7242    0.1354    1.8
  15  12    1.8341    0.4595    1.5325    0.1142    1.8
  15  15    2.0331    0.5236    1.3771    0.0998    1.8
  16   1    1.2959    0.0524    2.2961    0.1844    1.8
  16   4    1.4366    0.1901    2.0458    0.1775    1.8
  16   7    1.5994    0.3014    1.8054    0.1460    1.8
  16  10    1.7783    0.3911    1.6018    0.1233    1.8
  16  13    1.9689    0.4639    1.4355    0.1067    1.8
  16  16    2.1683    0.5236    1.2975    0.0933    1.8
  17   2    1.4174    0.0959    2.0964    0.1795    1.8
  17   5    1.5647    0.2185    1.8753    0.1571    1.8
  17   8    1.7314    0.3187    1.6692    0.1325    1.8
  17  11    1.9123    0.4005    1.4955    0.1139    1.8
  17  14    2.1039    0.4678    1.3506    0.0989    1.8
  17  17    2.3035    0.5236    1.2297    0.0882    1.8
  18   0    1.4110    0.0000    2.1411    0.1434    1.8
  18   3    1.5412    0.1325    1.9304    0.1633    1.8
  18   6    1.6940    0.2426    1.7373    0.1421    1.8
  18   9    1.8639    0.3335    1.5576    0.1211    1.8
  18  12    2.0465    0.4086    1.4035    0.1054    1.8
  18  15    2.2389    0.4712    1.2741    0.0932    1.8
  18  18    2.4387    0.5236    1.1663    0.0831    1.8
  19   1    1.5293    0.0444    1.9771    0.1450    1.8
  19   4    1.6668    0.1635    1.7874    0.1491    1.8
  19   7    1.8242    0.2632    1.6136    0.1288    1.8
  19  10    1.9968    0.3463    1.4565    0.1119    1.8
  19  13    2.1809    0.4158    1.3212    0.0985    1.8
  19  16    2.3739    0.4742    1.2094    0.0874    1.8
  19  19    2.5740    0.5236    1.1117    0.0789    1.8
  20   2    1.6503    0.0823    1.8296    0.1450    1.8
  20   5    1.7939    0.1901    1.6642    0.1354    1.8
  20   8    1.9551    0.2810    1.5117    0.1188    1.8
  20  11    2.1299    0.3575    1.3704    0.1037    1.8
  20  14    2.3153    0.4221    1.2500    0.0921    1.8
  20  17    2.5090    0.4768    1.1477    0.0828    1.8
  20  20    2.7092    0.5236    1.0600    0.0745    1.8
  21   0    1.6448    0.0000    1.8470    0.1207    1.8
  21   3    1.7734    0.1150    1.7059    0.1366    1.8
  21   6    1.9220    0.2132    1.5551    0.1248    1.8
  21   9    2.0865    0.2966    1.4170    0.1096    1.8
  21  12    2.2634    0.3674    1.2921    0.0970    1.8
  21  15    2.4499    0.4277    1.1856    0.0869    1.8
  21  18    2.6441    0.4792    1.0952    0.0781    1.8
  21  21    2.8445    0.5236    1.0149    0.0712    1.8
  22   1    1.7631    0.0385    1.7395    0.1206    1.8
  22   4    1.8981    0.1433    1.5944    0.1277    1.8
  22   7    2.0511    0.2334    1.4592    0.1143    1.8
  22  10    2.2184    0.3104    1.3360    0.1019    1.8
  22  13    2.3970    0.3762    1.2244    0.0906    1.8
  22  16    2.5846    0.4327    1.1282    0.0818    1.8
  22  19    2.7793    0.4814    1.0445    0.0744    1.8
  22  22    2.9798    0.5236    0.9715    0.0677    1.8
  23   2    1.8836    0.0720    1.6166    0.1210    1.8
  23   5    2.0242    0.1682    1.4991    0.1182    1.8
  23   8    2.1810    0.2512    1.3750    0.1066    1.8
  23  11    2.3508    0.3226    1.2632    0.0950    1.8
  23  14    2.5308    0.3841    1.1619    0.0854    1.8
  23  17    2.7193    0.4372    1.0756    0.0774    1.8
  23  20    2.9144    0.4833    1.0008    0.0704    1.8
  24   0    1.8788    0.0000    1.6518    0.1047    1.8
  24   3    2.0061    0.1015    1.5310    0.1170    1.8
  24   6    2.1515    0.1901    1.4099    0.1102    1.8
  24   9    2.3115    0.2670    1.2996    0.0990    1.8
  24  12    2.4834    0.3335    1.1992    0.0895    1.8
  24  15    2.6649    0.3911    1.1098    0.0806    1.8
  24  18    2.8541    0.4413    1.0287    0.0735    1.8
  25   1    1.9969    0.0339    1.5465    0.1029    1.8
  25   4    2.1301    0.1276    1.4349    0.1110    1.8
  25   7    2.2796    0.2096    1.3336    0.1026    1.8
  25  10    2.4426    0.2810    1.2328    0.0931    1.8
  25  13    2.6163    0.3433    1.1389    0.0837    1.8
  25  16    2.7990    0.3975    1.0572    0.0763    1.8
  25  19    2.9889    0.4450    0.9841    0.0697    1.8
  26   2    2.1172    0.0641    1.4682    0.1039    1.8
  26   5    2.2554    0.1508    1.3644    0.1041    1.8
  26   8    2.4086    0.2270    1.2631    0.0961    1.8
