  17  16    2.2361    0.5061    1.9670    0.1753    3.3
  18   2    1.4948    0.0909    3.1040    0.3492    3.3
  18   5    1.6408    0.2082    2.7819    0.2905    3.3
  18   8    1.8055    0.3051    2.4927    0.2429    3.3
  18  11    1.9844    0.3851    2.2459    0.2087    3.3
  18  14    2.1738    0.4516    2.0397    0.1847    3.3
  18  17    2.3713    0.5071    1.8650    0.1657    3.3
  19   0    1.4887    0.0000    3.1762    0.3071    3.3
  19   3    1.6184    0.1261    2.8570    0.3111    3.3
  19   6    1.7697    0.2319    2.5790    0.2617    3.3
  19   9    1.9377    0.3203    2.3301    0.2227    3.3
  19  12    2.1183    0.3940    2.1128    0.1953    3.3
  19  15    2.3087    0.4558    1.9302    0.1741    3.3
  19  18    2.5065    0.5080    1.7751    0.1578    3.3
  20   1    1.6071    0.0422    2.9196    0.2877    3.3
  20   4    1.7437    0.1562    2.6585    0.2791    3.3
  20   7    1.8995    0.2525    2.4088    0.2378    3.3
  20  10    2.0703    0.3335    2.1870    0.2069    3.3
  20  13    2.2524    0.4017    1.9954    0.1831    3.3
  20  16    2.4436    0.4595    1.8332    0.1651    3.3
  20  19    2.6418    0.5088    1.6922    0.1501    3.3
  21   2    1.7279    0.0786    2.7090    0.2807    3.3
  21   5    1.8704    0.1822    2.4743    0.2523    3.3
  21   8    2.0300    0.2703    2.2556    0.2192    3.3
  21  11    2.2031    0.3451    2.0615    0.1928    3.3
  21  14    2.3868    0.4086    1.8912    0.1729    3.3
  21  17    2.5786    0.4629    1.7443    0.1565    3.3
  21  20    2.7770    0.5095    1.6178    0.1435    3.3
  22   0    1.7226    0.0000    2.7608    0.2534    3.3
  22   3    1.8508    0.1101    2.5279    0.2609    3.3
  22   6    1.9983    0.2049    2.3213    0.2312    3.3
  22   9    2.1612    0.2861    2.1247    0.2029    3.3
  22  12    2.3363    0.3554    1.9493    0.1812    3.3
  22  15    2.5211    0.4148    1.7972    0.1634    3.3
  22  18    2.7136    0.4659    1.6651    0.1493    3.3
  22  21    2.9122    0.5102    1.5491    0.1369    3.3
  23   1    1.8409    0.0368    2.5738    0.2389    3.3
  23   4    1.9753    0.1377    2.3695    0.2399    3.3
  23   7    2.1270    0.2249    2.1802    0.2132    3.3
  23  10    2.2928    0.3000    2.0052    0.1900    3.3
  23  13    2.4698    0.3646    1.8498    0.1707    3.3
  23  16    2.6556    0.4203    1.7126    0.1555    3.3
  23  19    2.8487    0.4687    1.5919    0.1423    3.3
  24   2    1.9613    0.0692    2.4098    0.2351    3.3
  24   5    2.1011    0.1620    2.2287    0.2216    3.3
  24   8    2.2566    0.2426    2.0599    0.1986    3.3
  24  11    2.4248    0.3124    1.9012    0.1781    3.3
  24  14    2.6034    0.3728    1.7595    0.1616    3.3
  24  17    2.7902    0.4253    1.6351    0.1475    3.3
  24  20    2.9838    0.4712    1.5257    0.1359    3.3
  25   0    1.9567    0.0000    2.4397    0.2178    3.3
  25   3    2.0836    0.0977    2.2686    0.2242    3.3
  25   6    2.2280    0.1835    2.1039    0.2058    3.3
  25   9    2.3868    0.2583    1.9484    0.1857    3.3
  25  12    2.5572    0.3235    1.8054    0.1684    3.3
  25  15    2.7372    0.3803    1.6788    0.1534    3.3
  25  18    2.9248    0.4299    1.5651    0.1411    3.3
  26   1    2.0748    0.0327    2.3030    0.2060    3.3
  26   4    2.2074    0.1231    2.1417    0.2102    3.3
  26   7    2.3559    0.2027    1.9912    0.1926    3.3
  26  10    2.5176    0.2724    1.8513    0.1749    3.3
  26  13    2.6900    0.3335    1.7219    0.1591    3.3
  26  16    2.8711    0.3870    1.6042    0.1461    3.3
  27   2    2.1950    0.0618    2.1673    0.2030    3.3
  27   5    2.3325    0.1457    2.0282    0.1976    3.3
  27   8    2.4846    0.2199    1.8905    0.1805    3.3
  27  11    2.6487    0.2851    1.7614    0.1650    3.3
  27  14    2.8229    0.3425    1.6425    0.1513    3.3
  28   0    2.1908    0.0000    2.2003    0.1918    3.3
  28   3    2.3168    0.0878    2.0588    0.1960    3.3
  28   6    2.4587    0.1661    1.9260    0.1855    3.3
  28   9    2.6139    0.2354    1.7986    0.1707    3.3
  28  12    2.7804    0.2966    1.6817    0.1566    3.3
  28  15    2.9560    0.3508    1.5731    0.1440    3.3
  29   1    2.3089    0.0293    2.0807    0.1825    3.3
  29   4    2.4400    0.1113    1.9513    0.1872    3.3
  29   7    2.5858    0.1844    1.8324    0.1752    3.3
  29  10    2.7439    0.2494    1.7161    0.1611    3.3
  29  13    2.9123    0.3071    1.6072    0.1485    3.3
  30   2    2.4287    0.0558    1.9800    0.1795    3.3
  30   5    2.5645    0.1325    1.8621    0.1778    3.3
  30   8    2.7137    0.2010    1.7486    0.1657    3.3
  30  11    2.8743    0.2622    1.6398    0.1533    3.3
  31   0    2.4250    0.0000    1.9957    0.1713    3.3
  31   3    2.5502    0.0798    1.8811    0.1747    3.3
  31   6    2.6900    0.1517    1.7730    0.1687    3.3
  31   9    2.8423    0.2161    1.6702    0.1574    3.3
  32   1    2.5430    0.0266    1.9035    0.1643    3.3
  32   4    2.6730    0.1015    1.8006    0.1687    3.3
  32   7    2.8164    0.1691    1.6979    0.1602    3.3
  32  10    2.9715    0.2299    1.6004    0.1493    3.3
  33   2    2.6626    0.0509    1.8161    0.1612    3.3
  33   5    2.7969    0.1214    1.7181    0.1615    3.3
  33   8    2.9437    0.1851    1.6237    0.1526    3.3
  34   0    2.6593    0.0000    1.8324    0.1552    3.3
  34   3    2.7838    0.0731    1.7370    0.1576    3.3
  34   6    2.9218    0.1395    1.6492    0.1544    3.3
  35   1    2.7772    0.0244    1.7550    0.1494    3.3
  35   4    2.9061    0.0934    1.6651    0.1533    3.3
  36   2    2.8966    0.0468    1.6825    0.1462    3.3
  37   0    2.8936    0.0000    1.6915    0.1416    3.3
   6   5    0.7525    0.4712    4.5954    0.4337    3.4
   7   3    0.7025    0.2966    4.6364    0.3096    3.4
   7   6    0.8867    0.4792    4.1714    0.3959    3.4
   8   4    0.8336    0.3335    4.7096    0.3141    3.4
   8   7    1.0211    0.4851    3.7855    0.3521    3.4
   9   2    0.8003    0.1715    4.4348    0.3055    3.4
   9   5    0.9659    0.3601    4.1565    0.4248    3.4
   9   8    1.1558    0.4897    3.4456    0.3174    3.4
  10   0    0.7891    0.0000    4.3357    0.2973    3.4
  10   3    0.9274    0.2222    4.4237    0.2949    3.4
  10   6    1.0990    0.3803    3.7318    0.3711    3.4
  10   9    1.2906    0.4932    3.1531    0.2864    3.4
  11   1    0.9077    0.0752    4.3051    0.2869    3.4
  11   4    1.0566    0.2604    4.0334    0.4540    3.4
  11   7    1.2325    0.3960    3.3835    0.3270    3.4
  11  10    1.4255    0.4961    2.9058    0.2624    3.4
  12   2    1.0305    0.1325    4.1738    0.2732    3.4
  12   5    1.1872    0.2902    3.6199    0.3833    3.4
  12   8    1.3665    0.4086    3.0899    0.2935    3.4
  12  11    1.5605    0.4985    2.6891    0.2409    3.4
  13   0    1.0217    0.0000    4.1589    0.2685    3.4
  13   3    1.1561    0.1773    3.8430    0.4672    3.4
  13   6    1.3188    0.3140    3.2809    0.3348    3.4
  13   9    1.5007    0.4190    2.8439    0.2654    3.4
  13  12    1.6956    0.5005    2.5060    0.2238    3.4
  14   1    1.1402    0.0597    3.9650    0.2535    3.4
  14   4    1.2837    0.2132    3.4654    0.3894    3.4
  14   7    1.4511    0.3335    3.0017    0.2958    3.4
  14  10    1.6351    0.4277    2.6333    0.2434    3.4
  14  13    1.8307    0.5022    2.3415    0.2083    3.4
  15   2    1.2622    0.1078    3.6057    0.4494    3.4
  15   5    1.4128    0.2426    3.1543    0.3342    3.4
  15   8    1.5839    0.3497    2.7649    0.2672    3.4
  15  11    1.7696    0.4350    2.4520    0.2242    3.4
  15  14    1.9658    0.5037    2.2017    0.1956    3.4
  16   0    1.2550    0.0000    3.7658    0.2372    3.4
  16   3    1.3867    0.1474    3.2836    0.3774    3.4
  16   6    1.5429    0.2670    2.8944    0.2955    3.4
  16   9    1.7171    0.3633    2.5644    0.2428    3.4
  16  12    1.9043    0.4413    2.2951    0.2087    3.4
  16  15    2.1009    0.5050    2.0730    0.1837    3.4
  17   1    1.3735    0.0494    3.3701    0.3675    3.4
  17   4    1.5130    0.1803    3.0050    0.3276    3.4
  17   7    1.6739    0.2875    2.6753    0.2646    3.4
  17  10    1.8506    0.3750    2.3913    0.2241    3.4
  17  13    2.0390    0.4468    2.1562    0.1950    3.4
  17  16    2.2361    0.5061    1.9623    0.1741    3.4
  18   2    1.4948    0.0909    3.0971    0.3471    3.4
  18   5    1.6408    0.2082    2.7756    0.2885    3.4
  18   8    1.8055    0.3051    2.4869    0.2412    3.4
  18  11    1.9844    0.3851    2.2406    0.2073    3.4
  18  14    2.1738    0.4516    2.0349    0.1834    3.4
  18  17    2.3713    0.5071    1.8605    0.1646    3.4
  19   0    1.4887    0.0000    3.1685    0.3049    3.4
  19   3    1.6184    0.1261    2.8506    0.3092    3.4
  19   6    1.7697    0.2319    2.5730    0.2599    3.4
  19   9    1.9377    0.3203    2.3245    0.2212    3.4
  19  12    2.1183    0.3940    2.1077    0.1940    3.4
  19  15    2.3087    0.4558    1.9255    0.1730    3.4
  19  18    2.5065    0.5080    1.7707    0.1568    3.4
  20   1    1.6071    0.0422    2.9126    0.2861    3.4
  20   4    1.7437    0.1562    2.6521    0.2773    3.4
  20   7    1.8995    0.2525    2.4029    0.2362    3.4
  20  10    2.0703    0.3335    2.1817    0.2055    3.4
  20  13    2.2524    0.4017    1.9905    0.1819    3.4
  20  16    2.4436    0.4595    1.8287    0.1640    3.4
  20  19    2.6418    0.5088    1.6880    0.1491    3.4
  21   2    1.7279    0.0786    2.7024    0.2791    3.4
  21   5    1.8704    0.1822    2.4683    0.2507    3.4
  21   8    2.0300    0.2703    2.2501    0.2178    3.4
  21  11    2.2031    0.3451    2.0563    0.1915    3.4
  21  14    2.3868    0.4086    1.8865    0.1718    3.4
  21  17    2.5786    0.4629    1.7399    0.1556    3.4
  21  20    2.7770    0.5095    1.6137    0.1426    3.4
  22   0    1.7226    0.0000    2.7536    0.2517    3.4
  22   3    1.8508    0.1101    2.5216    0.2593    3.4
  22   6    1.9983    0.2049    2.3154    0.2297    3.4
  22   9    2.1612    0.2861    2.1193    0.2016    3.4
  22  12    2.3363    0.3554    1.9444    0.1800    3.4
  22  15    2.5211    0.4148    1.7927    0.1624    3.4
  22  18    2.7136    0.4659    1.6609    0.1483    3.4
  22  21    2.9122    0.5102    1.5451    0.1361    3.4
  23   1    1.8409    0.0368    2.5670    0.2376    3.4
  23   4    1.9753    0.1377    2.3634    0.2384    3.4
  23   7    2.1270    0.2249    2.1746    0.2118    3.4
  23  10    2.2928    0.3000    2.0000    0.1888    3.4
  23  13    2.4698    0.3646    1.8451    0.1697    3.4
  23  16    2.6556    0.4203    1.7081    0.1545    3.4
  23  19    2.8487    0.4687    1.5878    0.1414    3.4
  24   2    1.9613    0.0692    2.4035    0.2338    3.4
  24   5    2.1011    0.1620    2.2229    0.2202    3.4
  24   8    2.2566    0.2426    2.0545    0.1974    3.4
  24  11    2.4248    0.3124    1.8962    0.1770    3.4
  24  14    2.6034    0.3728    1.7549    0.1606    3.4
  24  17    2.7902    0.4253    1.6309    0.1466    3.4
  24  20    2.9838    0.4712    1.5217    0.1351    3.4
  25   0    1.9567    0.0000    2.4330    0.2165    3.4
  25   3    2.0836    0.0977    2.2625    0.2229    3.4
  25   6    2.2280    0.1835    2.0982    0.2045    3.4
  25   9    2.3868    0.2583    1.9432    0.1845    3.4
  25  12    2.5572    0.3235    1.8006    0.1674    3.4
  25  15    2.7372    0.3803    1.6743    0.1525    3.4
  25  18    2.9248    0.4299    1.5609    0.1403    3.4
  26   1    2.0748    0.0327    2.2965    0.2048    3.4
  26   4    2.2074    0.1231    2.1359    0.2089    3.4
  26   7    2.3559    0.2027    1.9858    0.1914    3.4
  26  10    2.5176    0.2724    1.8462    0.1739    3.4
  26  13    2.6900    0.3335    1.7173    0.1581    3.4
  26  16    2.8711    0.3870    1.6000    0.1452    3.4
  27   2    2.1950    0.0618    2.1613    0.2019    3.4
  27   5    2.3325    0.1457    2.0225    0.1964    3.4
  27   8    2.4846    0.2199    1.8853    0.1794    3.4
  27  11    2.6487    0.2851    1.7565    0.1641    3.4
  27  14    2.8229    0.3425    1.6380    0.1504    3.4
  28   0    2.1908    0.0000    2.1938    0.1907    3.4
  28   3    2.3168    0.0878    2.0528    0.1949    3.4
  28   6    2.4587    0.1661    1.9206    0.1845    3.4
  28   9    2.6139    0.2354    1.7936    0.1697    3.4
  28  12    2.7804    0.2966    1.6770    0.1557    3.4
  28  15    2.9560    0.3508    1.5687    0.1431    3.4
  29   1    2.3089    0.0293    2.0746    0.1815    3.4
  29   4    2.4400    0.1113    1.9457    0.1861    3.4
  29   7    2.5858    0.1844    1.8271    0.1742    3.4
  29  10    2.7439    0.2494    1.7112    0.1601    3.4
  29  13    2.9123    0.3071    1.6026    0.1476    3.4
  30   2    2.4287    0.0558    1.9740    0.1786    3.4
  30   5    2.5645    0.1325    1.8567    0.1768    3.4
  30   8    2.7137    0.2010    1.7435    0.1647    3.4
  30  11    2.8743    0.2622    1.6351    0.1524    3.4
  31   0    2.4250    0.0000    1.9896    0.1703    3.4
  31   3    2.5502    0.0798    1.8755    0.1738    3.4
  31   6    2.6900    0.1517    1.7677    0.1677    3.4
  31   9    2.8423    0.2161    1.6653    0.1565    3.4
  32   1    2.5430    0.0266    1.8975    0.1634    3.4
  32   4    2.6730    0.1015    1.7950    0.1678    3.4
  32   7    2.8164    0.1691    1.6928    0.1593    3.4
  32  10    2.9715    0.2299    1.5957    0.1485    3.4
  33   2    2.6626    0.0509    1.8105    0.1603    3.4
  33   5    2.7969    0.1214    1.7129    0.1606    3.4
  33   8    2.9437    0.1851    1.6188    0.1518    3.4
  34   0    2.6593    0.0000    1.8265    0.1543    3.4
  34   3    2.7838    0.0731    1.7316    0.1568    3.4
  34   6    2.9218    0.1395    1.6441    0.1535    3.4
  35   1    2.7772    0.0244    1.7493    0.1486    3.4
  35   4    2.9061    0.0934    1.6599    0.1525    3.4
  36   2    2.8966    0.0468    1.6770    0.1454    3.4
  37   0    2.8936    0.0000    1.6859    0.1408    3.4
   6   5    0.7525    0.4712    4.5882    0.4301    3.5
   7   3    0.7025    0.2966    4.6259    0.3068    3.5
   7   6    0.8867    0.4792    4.1648    0.3926    3.5
   8   4    0.8336    0.3335    4.7002    0.3113    3.5
   8   7    1.0211    0.4851    3.7793    0.3492    3.5
   9   2    0.8003    0.1715    4.4258    0.3027    3.5
   9   5    0.9659    0.3601    4.1497    0.4215    3.5
   9   8    1.1558    0.4897    3.4396    0.3148    3.5
  10   0    0.7891    0.0000    4.3261    0.2946    3.5
  10   3    0.9274    0.2222    4.4148    0.2922    3.5
  10   6    1.0990    0.3803    3.7254    0.3682    3.5
  10   9    1.2906    0.4932    3.1474    0.2841    3.5
  11   1    0.9077    0.0752    4.2964    0.2842    3.5
  11   4    1.0566    0.2604    4.0267    0.4507    3.5
  11   7    1.2325    0.3960    3.3774    0.3245    3.5
  11  10    1.4255    0.4961    2.9002    0.2604    3.5
  12   2    1.0305    0.1325    4.1656    0.2706    3.5
  12   5    1.1872    0.2902    3.6135    0.3805    3.5
  12   8    1.3665    0.4086    3.0840    0.2913    3.5
  12  11    1.5605    0.4985    2.6837    0.2390    3.5
  13   0    1.0217    0.0000    4.1503    0.2660    3.5
  13   3    1.1561    0.1773    3.8362    0.4640    3.5
  13   6    1.3188    0.3140    3.2747    0.3323    3.5
  13   9    1.5007    0.4190    2.8382    0.2634    3.5
  13  12    1.6956    0.5005    2.5008    0.2222    3.5
  14   1    1.1402    0.0597    3.9570    0.2512    3.5
  14   4    1.2837    0.2132    3.4589    0.3868    3.5
  14   7    1.4511    0.3335    2.9958    0.2937    3.5
  14  10    1.6351    0.4277    2.6279    0.2416    3.5
  14  13    1.8307    0.5022    2.3365    0.2068    3.5
  15   2    1.2622    0.1078    3.5991    0.4467    3.5
  15   5    1.4128    0.2426    3.1480    0.3319    3.5
  15   8    1.5839    0.3497    2.7592    0.2653    3.5
  15  11    1.7696    0.4350    2.4468    0.2226    3.5
  15  14    1.9658    0.5037    2.1968    0.1942    3.5
  16   0    1.2550    0.0000    3.7580    0.2352    3.5
  16   3    1.3867    0.1474    3.2770    0.3750    3.5
  16   6    1.5429    0.2670    2.8884    0.2935    3.5
  16   9    1.7171    0.3633    2.5589    0.2411    3.5
  16  12    1.9043    0.4413    2.2901    0.2073    3.5
  16  15    2.1009    0.5050    2.0684    0.1825    3.5
  17   1    1.3735    0.0494    3.3633    0.3656    3.5
  17   4    1.5130    0.1803    2.9988    0.3254    3.5
  17   7    1.6739    0.2875    2.6695    0.2628    3.5
  17  10    1.8506    0.3750    2.3860    0.2225    3.5
  17  13    2.0390    0.4468    2.1514    0.1937    3.5
  17  16    2.2361    0.5061    1.9578    0.1729    3.5
  18   2    1.4948    0.0909    3.0904    0.3450    3.5
  18   5    1.6408    0.2082    2.7695    0.2866    3.5
  18   8    1.8055    0.3051    2.4814    0.2395    3.5
  18  11    1.9844    0.3851    2.2356    0.2059    3.5
  18  14    2.1738    0.4516    2.0302    0.1822    3.5
  18  17    2.3713    0.5071    1.8562    0.1635    3.5
  19   0    1.4887    0.0000    3.1611    0.3028    3.5
  19   3    1.6184    0.1261    2.8444    0.3072    3.5
  19   6    1.7697    0.2319    2.5673    0.2582    3.5
  19   9    1.9377    0.3203    2.3191    0.2198    3.5
  19  12    2.1183    0.3940    2.1028    0.1927    3.5
  19  15    2.3087    0.4558    1.9210    0.1718    3.5
  19  18    2.5065    0.5080    1.7665    0.1558    3.5
  20   1    1.6071    0.0422    2.9059    0.2845    3.5
  20   4    1.7437    0.1562    2.6460    0.2755    3.5
  20   7    1.8995    0.2525    2.3973    0.2347    3.5
  20  10    2.0703    0.3335    2.1766    0.2042    3.5
  20  13    2.2524    0.4017    1.9858    0.1807    3.5
  20  16    2.4436    0.4595    1.8243    0.1630    3.5
  20  19    2.6418    0.5088    1.6839    0.1482    3.5
  21   2    1.7279    0.0786    2.6961    0.2775    3.5
  21   5    1.8704    0.1822    2.4625    0.2491    3.5
  21   8    2.0300    0.2703    2.2447    0.2164    3.5
  21  11    2.2031    0.3451    2.0514    0.1903    3.5
  21  14    2.3868    0.4086    1.8819    0.1707    3.5
  21  17    2.5786    0.4629    1.7357    0.1546    3.5
  21  20    2.7770    0.5095    1.6097    0.1417    3.5
  22   0    1.7226    0.0000    2.7466    0.2501    3.5
  22   3    1.8508    0.1101    2.5156    0.2577    3.5
  22   6    1.9983    0.2049    2.3098    0.2282    3.5
  22   9    2.1612    0.2861    2.1141    0.2004    3.5
  22  12    2.3363    0.3554    1.9396    0.1789    3.5
  22  15    2.5211    0.4148    1.7883    0.1614    3.5
  22  18    2.7136    0.4659    1.6568    0.1474    3.5
  22  21    2.9122    0.5102    1.5413    0.1352    3.5
  23   1    1.8409    0.0368    2.5605    0.2363    3.5
  23   4    1.9753    0.1377    2.3576    0.2370    3.5
  23   7    2.1270    0.2249    2.1691    0.2105    3.5
  23  10    2.2928    0.3000    1.9951    0.1877    3.5
  23  13    2.4698    0.3646    1.8404    0.1686    3.5
  23  16    2.6556    0.4203    1.7039    0.1536    3.5
  23  19    2.8487    0.4687    1.5838    0.1406    3.5
  24   2    1.9613    0.0692    2.3973    0.2325    3.5
  24   5    2.1011    0.1620    2.2172    0.2189    3.5
  24   8    2.2566    0.2426    2.0492    0.1962    3.5
  24  11    2.4248    0.3124    1.8914    0.1759    3.5
  24  14    2.6034    0.3728    1.7504    0.1596    3.5
  24  17    2.7902    0.4253    1.6268    0.1458    3.5
  24  20    2.9838    0.4712    1.5179    0.1343    3.5
  25   0    1.9567    0.0000    2.4266    0.2152    3.5
  25   3    2.0836    0.0977    2.2567    0.2216    3.5
  25   6    2.2280    0.1835    2.0928    0.2033    3.5
  25   9    2.3868    0.2583    1.9382    0.1834    3.5
  25  12    2.5572    0.3235    1.7960    0.1664    3.5
  25  15    2.7372    0.3803    1.6700    0.1516    3.5
  25  18    2.9248    0.4299    1.5569    0.1394    3.5
  26   1    2.0748    0.0327    2.2902    0.2037    3.5
  26   4    2.2074    0.1231    2.1302    0.2077    3.5
  26   7    2.3559    0.2027    1.9805    0.1903    3.5
  26  10    2.5176    0.2724    1.8414    0.1729    3.5
  26  13    2.6900    0.3335    1.7128    0.1572    3.5
  26  16    2.8711    0.3870    1.5958    0.1443    3.5
  27   2    2.1950    0.0618    2.1555    0.2008    3.5
  27   5    2.3325    0.1457    2.0171    0.1953    3.5
  27   8    2.4846    0.2199    1.8802    0.1784    3.5
  27  11    2.6487    0.2851    1.7518    0.1631    3.5
  27  14    2.8229    0.3425    1.6337    0.1495    3.5
  28   0    2.1908    0.0000    2.1875    0.1896    3.5
  28   3    2.3168    0.0878    2.0471    0.1938    3.5
  28   6    2.4587    0.1661    1.9153    0.1834    3.5
  28   9    2.6139    0.2354    1.7887    0.1687    3.5
  28  12    2.7804    0.2966    1.6725    0.1548    3.5
  28  15    2.9560    0.3508    1.5645    0.1423    3.5
  29   1    2.3089    0.0293    2.0687    0.1805    3.5
  29   4    2.4400    0.1113    1.9403    0.1851    3.5
  29   7    2.5858    0.1844    1.8220    0.1732    3.5
  29  10    2.7439    0.2494    1.7065    0.1592    3.5
  29  13    2.9123    0.3071    1.5983    0.1468    3.5
  30   2    2.4287    0.0558    1.9683    0.1776    3.5
  30   5    2.5645    0.1325    1.8514    0.1758    3.5
  30   8    2.7137    0.2010    1.7385    0.1638    3.5
  30  11    2.8743    0.2622    1.6305    0.1515    3.5
  31   0    2.4250    0.0000    1.9837    0.1693    3.5
  31   3    2.5502    0.0798    1.8701    0.1728    3.5
  31   6    2.6900    0.1517    1.7627    0.1668    3.5
  31   9    2.8423    0.2161    1.6606    0.1556    3.5
  32   1    2.5430    0.0266    1.8918    0.1625    3.5
  32   4    2.6730    0.1015    1.7897    0.1669    3.5
  32   7    2.8164    0.1691    1.6878    0.1584    3.5
  32  10    2.9715    0.2299    1.5911    0.1476    3.5
  33   2    2.6626    0.0509    1.8051    0.1595    3.5
  33   5    2.7969    0.1214    1.7078    0.1598    3.5
  33   8    2.9437    0.1851    1.6141    0.1509    3.5
  34   0    2.6593    0.0000    1.8209    0.1534    3.5
  34   3    2.7838    0.0731    1.7264    0.1559    3.5
  34   6    2.9218    0.1395    1.6391    0.1527    3.5
  35   1    2.7772    0.0244    1.7438    0.1478    3.5
  35   4    2.9061    0.0934    1.6548    0.1517    3.5
  36   2    2.8966    0.0468    1.6718    0.1447    3.5
  37   0    2.8936    0.0000    1.6805    0.1400    3.5
   6   5    0.7525    0.4712    4.5812    0.4267    3.6
   7   3    0.7025    0.2966    4.6156    0.3040    3.6
   7   6    0.8867    0.4792    4.1585    0.3893    3.6
   8   4    0.8336    0.3335    4.6912    0.3087    3.6
   8   7    1.0211    0.4851    3.7732    0.3463    3.6
   9   2    0.8003    0.1715    4.4171    0.3000    3.6
   9   5    0.9659    0.3601    4.1432    0.4182    3.6
   9   8    1.1558    0.4897    3.4338    0.3122    3.6
  10   0    0.7891    0.0000    4.3169    0.2920    3.6
  10   3    0.9274    0.2222    4.4062    0.2895    3.6
  10   6    1.0990    0.3803    3.7193    0.3654    3.6
  10   9    1.2906    0.4932    3.1418    0.2818    3.6
  11   1    0.9077    0.0752    4.2880    0.2816    3.6
  11   4    1.0566    0.2604    4.0202    0.4474    3.6
  11   7    1.2325    0.3960    3.3714    0.3220    3.6
  11  10    1.4255    0.4961    2.8948    0.2584    3.6
  12   2    1.0305    0.1325    4.1577    0.2682    3.6
  12   5    1.1872    0.2902    3.6072    0.3778    3.6
  12   8    1.3665    0.4086    3.0784    0.2891    3.6
  12  11    1.5605    0.4985    2.6786    0.2372    3.6
  13   0    1.0217    0.0000    4.1419    0.2636    3.6
  13   3    1.1561    0.1773    3.8298    0.4610    3.6
  13   6    1.3188    0.3140    3.2687    0.3299    3.6
  13   9    1.5007    0.4190    2.8328    0.2615    3.6
  13  12    1.6956    0.5005    2.4958    0.2206    3.6
  14   1    1.1402    0.0597    3.9493    0.2490    3.6
  14   4    1.2837    0.2132    3.4526    0.3841    3.6
  14   7    1.4511    0.3335    2.9900    0.2916    3.6
  14  10    1.6351    0.4277    2.6227    0.2398    3.6
  14  13    1.8307    0.5022    2.3317    0.2053    3.6
  15   2    1.2622    0.1078    3.5928    0.4440    3.6
  15   5    1.4128    0.2426    3.1420    0.3297    3.6
  15   8    1.5839    0.3497    2.7537    0.2634    3.6
  15  11    1.7696    0.4350    2.4418    0.2210    3.6
  15  14    1.9658    0.5037    2.1921    0.1929    3.6
  16   0    1.2550    0.0000    3.7505    0.2333    3.6
  16   3    1.3867    0.1474    3.2707    0.3726    3.6
  16   6    1.5429    0.2670    2.8826    0.2915    3.6
  16   9    1.7171    0.3633    2.5536    0.2394    3.6
  16  12    1.9043    0.4413    2.2852    0.2058    3.6
  16  15    2.1009    0.5050    2.0639    0.1813    3.6
  17   1    1.3735    0.0494    3.3567    0.3637    3.6
  17   4    1.5130    0.1803    2.9928    0.3233    3.6
  17   7    1.6739    0.2875    2.6639    0.2610    3.6
  17  10    1.8506    0.3750    2.3809    0.2210    3.6
  17  13    2.0390    0.4468    2.1467    0.1924    3.6
  17  16    2.2361    0.5061    1.9535    0.1718    3.6
  18   2    1.4948    0.0909    3.0840    0.3430    3.6
  18   5    1.6408    0.2082    2.7636    0.2848    3.6
  18   8    1.8055    0.3051    2.4760    0.2379    3.6
  18  11    1.9844    0.3851    2.2306    0.2045    3.6
  18  14    2.1738    0.4516    2.0256    0.1810    3.6
  18  17    2.3713    0.5071    1.8520    0.1625    3.6
  19   0    1.4887    0.0000    3.1539    0.3007    3.6
  19   3    1.6184    0.1261    2.8384    0.3053    3.6
  19   6    1.7697    0.2319    2.5617    0.2565    3.6
  19   9    1.9377    0.3203    2.3140    0.2183    3.6
  19  12    2.1183    0.3940    2.0981    0.1915    3.6
  19  15    2.3087    0.4558    1.9166    0.1708    3.6
  19  18    2.5065    0.5080    1.7624    0.1548    3.6
  20   1    1.6071    0.0422    2.8995    0.2830    3.6
  20   4    1.7437    0.1562    2.6401    0.2738    3.6
  20   7    1.8995    0.2525    2.3919    0.2332    3.6
  20  10    2.0703    0.3335    2.1716    0.2029    3.6
  20  13    2.2524    0.4017    1.9813    0.1796    3.6
  20  16    2.4436    0.4595    1.8201    0.1620    3.6
  20  19    2.6418    0.5088    1.6800    0.1473    3.6
  21   2    1.7279    0.0786    2.6900    0.2759    3.6
  21   5    1.8704    0.1822    2.4569    0.2475    3.6
  21   8    2.0300    0.2703    2.2395    0.2150    3.6
  21  11    2.2031    0.3451    2.0466    0.1891    3.6
  21  14    2.3868    0.4086    1.8775    0.1697    3.6
  21  17    2.5786    0.4629    1.7316    0.1537    3.6
  21  20    2.7770    0.5095    1.6059    0.1408    3.6
  22   0    1.7226    0.0000    2.7399    0.2485    3.6
  22   3    1.8508    0.1101    2.5097    0.2562    3.6
  22   6    1.9983    0.2049    2.3043    0.2268    3.6
  22   9    2.1612    0.2861    2.1090    0.1991    3.6
  22  12    2.3363    0.3554    1.9350    0.1778    3.6
  22  15    2.5211    0.4148    1.7840    0.1604    3.6
  22  18    2.7136    0.4659    1.6528    0.1465    3.6
  22  21    2.9122    0.5102    1.5376    0.1344    3.6
  23   1    1.8409    0.0368    2.5543    0.2350    3.6
  23   4    1.9753    0.1377    2.3519    0.2356    3.6
  23   7    2.1270    0.2249    2.1639    0.2092    3.6
  23  10    2.2928    0.3000    1.9903    0.1865    3.6
  23  13    2.4698    0.3646    1.8360    0.1676    3.6
