0 1 12400
  25  13    2.6163    0.3433    0.9725    0.0604    5.7
  25  16    2.7990    0.3975    0.9206    0.0581    5.7
  25  19    2.9889    0.4450    0.8721    0.0557    5.7
  26   2    2.1172    0.0641    1.1432    0.0617    5.7
  26   5    2.2554    0.1508    1.0871    0.0624    5.7
  26   8    2.4086    0.2270    1.0344    0.0618    5.7
  26  11    2.5740    0.2937    0.9795    0.0599    5.7
  26  14    2.7495    0.3521    0.9292    0.0579    5.7
  26  17    2.9332    0.4033    0.8817    0.0555    5.7
  27   0    2.1129    0.0000    1.1413    0.0601    5.7
  27   3    2.2391    0.0909    1.0899    0.0601    5.7
  27   6    2.3818    0.1715    1.0394    0.0605    5.7
  27   9    2.5382    0.2426    0.9865    0.0592    5.7
  27  12    2.7058    0.3051    0.9392    0.0575    5.7
  27  15    2.8828    0.3601    0.8910    0.0554    5.7
  28   1    2.2310    0.0304    1.0890    0.0578    5.7
  28   4    2.3626    0.1150    1.0391    0.0585    5.7
  28   7    2.5092    0.1901    0.9906    0.0582    5.7
  28  10    2.6684    0.2566    0.9448    0.0571    5.7
  28  13    2.8380    0.3154    0.8984    0.0551    5.7
  29   2    2.3509    0.0577    1.0401    0.0558    5.7
  29   5    2.4872    0.1366    0.9940    0.0569    5.7
  29   8    2.6373    0.2069    0.9504    0.0563    5.7
  29  11    2.7991    0.2694    0.9046    0.0547    5.7
  29  14    2.9705    0.3249    0.8638    0.0530    5.7
  30   0    2.3471    0.0000    1.0373    0.0546    5.7
  30   3    2.4725    0.0823    0.9945    0.0546    5.7
  30   6    2.6129    0.1562    0.9521    0.0550    5.7
  30   9    2.7662    0.2222    0.9098    0.0541    5.7
  30  12    2.9303    0.2810    0.8690    0.0527    5.7
  31   1    2.4650    0.0275    0.9953    0.0524    5.7
  31   4    2.5954    0.1046    0.9528    0.0531    5.7
  31   7    2.7396    0.1739    0.9133    0.0533    5.7
  31  10    2.8956    0.2361    0.8751    0.0523    5.7
  32   2    2.5848    0.0524    0.9521    0.0510    5.7
  32   5    2.7195    0.1249    0.9150    0.0517    5.7
  32   8    2.8671    0.1901    0.8774    0.0515    5.7
  33   0    2.5813    0.0000    0.9522    0.0500    5.7
  33   3    2.7060    0.0752    0.9155    0.0498    5.7
  33   6    2.8446    0.1433    0.8771    0.0503    5.7
  33   9    2.9951    0.2049    0.8443    0.0497    5.7
  34   1    2.6992    0.0251    0.9139    0.0479    5.7
  34   4    2.8285    0.0959    0.8788    0.0485    5.7
  34   7    2.9706    0.1603    0.8465    0.0487    5.7
  35   2    2.8187    0.0481    0.8806    0.0466    5.7
  35   5    2.9521    0.1150    0.8466    0.0474    5.7
  36   0    2.8156    0.0000    0.8762    0.0458    5.7
  36   3    2.9396    0.0692    0.8457    0.0455    5.7
  37   1    2.9334    0.0231    0.8464    0.0443    5.7
   6   6    0.8188    0.5236    2.8228    0.1809    5.8
   7   4    0.7610    0.3674    2.7714    0.1536    5.8
   7   7    0.9532    0.5236    2.4922    0.1615    5.8
   8   2    0.7247    0.1901    2.5953    0.1435    5.8
   8   5    0.8938    0.3911    2.5003    0.1451    5.8
   8   8    1.0878    0.5236    2.2217    0.1447    5.8
   9   0    0.7124    0.0000    2.4905    0.1427    5.8
   9   3    0.8522    0.2426    2.4347    0.1330    5.8
   9   6    1.0273    0.4086    2.2557    0.1345    5.8
   9   9    1.2227    0.5236    2.0056    0.1319    5.8
  10   1    0.8309    0.0823    2.3556    0.1270    5.8
  10   4    0.9819    0.2810    2.2395    0.1248    5.8
  10   7    1.1612    0.4221    2.0435    0.1251    5.8
  10  10    1.3576    0.5236    1.8232    0.1205    5.8
  11   2    0.9539    0.1433    2.1983    0.1181    5.8
  11   5    1.1130    0.3104    2.0513    0.1180    5.8
  11   8    1.2954    0.4327    1.8635    0.1158    5.8
  11  11    1.4926    0.5236    1.6735    0.1114    5.8
  12   0    0.9444    0.0000    2.1698    0.1141    5.8
  12   3    1.0799    0.1901    2.0337    0.1111    5.8
  12   6    1.2451    0.3335    1.8820    0.1107    5.8
  12   9    1.4299    0.4413    1.7117    0.1083    5.8
  12  12    1.6276    0.5236    1.5441    0.1029    5.8
  13   1    1.0629    0.0641    2.0172    0.1056    5.8
  13   4    1.2079    0.2270    1.8818    0.1056    5.8
  13   7    1.3778    0.3521    1.7333    0.1046    5.8
  13  10    1.5645    0.4484    1.5791    0.1009    5.8
  13  13    1.7627    0.5236    1.4358    0.0962    5.8
  14   2    1.1851    0.1150    1.8686    0.1003    5.8
  14   5    1.3374    0.2566    1.7406    0.0998    5.8
  14   8    1.5109    0.3674    1.6042    0.0980    5.8
  14  11    1.6992    0.4544    1.4688    0.0947    5.8
  14  14    1.8979    0.5236    1.3403    0.0898    5.8
  15   0    1.1774    0.0000    1.8660    0.0964    5.8
  15   3    1.3099    0.1562    1.7393    0.0956    5.8
  15   6    1.4680    0.2810    1.6174    0.0950    5.8
  15   9    1.6445    0.3803    1.4917    0.0928    5.8
  15  12    1.8341    0.4595    1.3697    0.0888    5.8
  15  15    2.0331    0.5236    1.2579    0.0845    5.8
  16   1    1.2959    0.0524    1.7346    0.0906    5.8
  16   4    1.4366    0.1901    1.6190    0.0915    5.8
  16   7    1.5994    0.3014    1.5053    0.0899    5.8
  16  10    1.7783    0.3911    1.3926    0.0873    5.8
  16  13    1.9689    0.4639    1.2852    0.0838    5.8
  16  16    2.1683    0.5236    1.1842    0.0793    5.8
  17   2    1.4174    0.0959    1.6191    0.0872    5.8
  17   5    1.5647    0.2185    1.5121    0.0873    5.8
  17   8    1.7314    0.3187    1.4091    0.0855    5.8
  17  11    1.9123    0.4005    1.3071    0.0828    5.8
  17  14    2.1039    0.4678    1.2088    0.0789    5.8
  17  17    2.3035    0.5236    1.1199    0.0749    5.8
  18   0    1.4110    0.0000    1.6157    0.0838    5.8
  18   3    1.5412    0.1325    1.5151    0.0837    5.8
  18   6    1.6940    0.2426    1.4182    0.0834    5.8
  18   9    1.8639    0.3335    1.3207    0.0809    5.8
  18  12    2.0465    0.4086    1.2289    0.0781    5.8
  18  15    2.2389    0.4712    1.1425    0.0747    5.8
  18  18    2.4387    0.5236    1.0614    0.0707    5.8
  19   1    1.5293    0.0444    1.5136    0.0795    5.8
  19   4    1.6668    0.1635    1.4223    0.0807    5.8
  19   7    1.8242    0.2632    1.3316    0.0793    5.8
  19  10    1.9968    0.3463    1.2446    0.0772    5.8
  19  13    2.1809    0.4158    1.1621    0.0743    5.8
  19  16    2.3739    0.4742    1.0818    0.0707    5.8
  19  19    2.5740    0.5236    1.0098    0.0671    5.8
  20   2    1.6503    0.0823    1.4230    0.0767    5.8
  20   5    1.7939    0.1901    1.3372    0.0774    5.8
  20   8    1.9551    0.2810    1.2555    0.0759    5.8
  20  11    2.1299    0.3575    1.1751    0.0732    5.8
  20  14    2.3153    0.4221    1.0994    0.0704    5.8
  20  17    2.5090    0.4768    1.0285    0.0673    5.8
  20  20    2.7092    0.5236    0.9623    0.0636    5.8
  21   0    1.6448    0.0000    1.4228    0.0743    5.8
  21   3    1.7734    0.1150    1.3399    0.0741    5.8
  21   6    1.9220    0.2132    1.2637    0.0743    5.8
  21   9    2.0865    0.2966    1.1859    0.0723    5.8
  21  12    2.2634    0.3674    1.1140    0.0698    5.8
  21  15    2.4499    0.4277    1.0452    0.0671    5.8
  21  18    2.6441    0.4792    0.9791    0.0638    5.8
  21  21    2.8445    0.5236    0.9198    0.0605    5.8
  22   1    1.7631    0.0385    1.3391    0.0705    5.8
  22   4    1.8981    0.1433    1.2668    0.0718    5.8
  22   7    2.0511    0.2334    1.1942    0.0709    5.8
  22  10    2.2184    0.3104    1.1255    0.0691    5.8
  22  13    2.3970    0.3762    1.0575    0.0664    5.8
  22  16    2.5846    0.4327    0.9944    0.0638    5.8
  22  19    2.7793    0.4814    0.9354    0.0608    5.8
  22  22    2.9798    0.5236    0.8801    0.0576    5.8
  23   2    1.8836    0.0720    1.2704    0.0685    5.8
  23   5    2.0242    0.1682    1.1979    0.0691    5.8
  23   8    2.1810    0.2512    1.1340    0.0681    5.8
  23  11    2.3508    0.3226    1.0680    0.0658    5.8
  23  14    2.5308    0.3841    1.0075    0.0635    5.8
  23  17    2.7193    0.4372    0.9500    0.0608    5.8
  23  20    2.9144    0.4833    0.8946    0.0579    5.8
  24   0    1.8788    0.0000    1.2634    0.0663    5.8
  24   3    2.0061    0.1015    1.2001    0.0662    5.8
  24   6    2.1515    0.1901    1.1389    0.0666    5.8
  24   9    2.3115    0.2670    1.0766    0.0651    5.8
  24  12    2.4834    0.3335    1.0179    0.0631    5.8
  24  15    2.6649    0.3911    0.9601    0.0604    5.8
  24  18    2.8541    0.4413    0.9079    0.0579    5.8
  25   1    1.9969    0.0339    1.2029    0.0636    5.8
  25   4    2.1301    0.1276    1.1433    0.0646    5.8
  25   7    2.2796    0.2096    1.0828    0.0639    5.8
  25  10    2.4426    0.2810    1.0264    0.0624    5.8
  25  13    2.6163    0.3433    0.9712    0.0602    5.8
  25  16    2.7990    0.3975    0.9194    0.0579    5.8
  25  19    2.9889    0.4450    0.8709    0.0555    5.8
  26   2    2.1172    0.0641    1.1419    0.0615    5.8
  26   5    2.2554    0.1508    1.0858    0.0622    5.8
  26   8    2.4086    0.2270    1.0331    0.0616    5.8
  26  11    2.5740    0.2937    0.9783    0.0597    5.8
  26  14    2.7495    0.3521    0.9280    0.0577    5.8
  26  17    2.9332    0.4033    0.8804    0.0552    5.8
  27   0    2.1129    0.0000    1.1400    0.0599    5.8
  27   3    2.2391    0.0909    1.0886    0.0599    5.8
  27   6    2.3818    0.1715    1.0382    0.0603    5.8
  27   9    2.5382    0.2426    0.9853    0.0590    5.8
  27  12    2.7058    0.3051    0.9379    0.0573    5.8
  27  15    2.8828    0.3601    0.8898    0.0551    5.8
  28   1    2.2310    0.0304    1.0878    0.0576    5.8
  28   4    2.3626    0.1150    1.0379    0.0583    5.8
  28   7    2.5092    0.1901    0.9894    0.0580    5.8
  28  10    2.6684    0.2566    0.9436    0.0569    5.8
  28  13    2.8380    0.3154    0.8972    0.0549    5.8
  29   2    2.3509    0.0577    1.0389    0.0556    5.8
  29   5    2.4872    0.1366    0.9929    0.0567    5.8
  29   8    2.6373    0.2069    0.9492    0.0561    5.8
  29  11    2.7991    0.2694    0.9035    0.0545    5.8
  29  14    2.9705    0.3249    0.8626    0.0528    5.8
  30   0    2.3471    0.0000    1.0361    0.0545    5.8
  30   3    2.4725    0.0823    0.9934    0.0544    5.8
  30   6    2.6129    0.1562    0.9510    0.0548    5.8
  30   9    2.7662    0.2222    0.9087    0.0539    5.8
  30  12    2.9303    0.2810    0.8678    0.0525    5.8
  31   1    2.4650    0.0275    0.9941    0.0523    5.8
  31   4    2.5954    0.1046    0.9517    0.0529    5.8
  31   7    2.7396    0.1739    0.9122    0.0531    5.8
  31  10    2.8956    0.2361    0.8739    0.0521    5.8
  32   2    2.5848    0.0524    0.9510    0.0508    5.8
  32   5    2.7195    0.1249    0.9139    0.0516    5.8
  32   8    2.8671    0.1901    0.8763    0.0513    5.8
  33   0    2.5813    0.0000    0.9511    0.0498    5.8
  33   3    2.7060    0.0752    0.9144    0.0496    5.8
  33   6    2.8446    0.1433    0.8761    0.0501    5.8
  33   9    2.9951    0.2049    0.8433    0.0495    5.8
  34   1    2.6992    0.0251    0.9129    0.0478    5.8
  34   4    2.8285    0.0959    0.8778    0.0484    5.8
  34   7    2.9706    0.1603    0.8454    0.0486    5.8
  35   2    2.8187    0.0481    0.8796    0.0465    5.8
  35   5    2.9521    0.1150    0.8456    0.0473    5.8
  36   0    2.8156    0.0000    0.8752    0.0456    5.8
  36   3    2.9396    0.0692    0.8448    0.0454    5.8
  37   1    2.9334    0.0231    0.8454    0.0442    5.8
   6   6    0.8188    0.5236    2.8203    0.1801    5.9
   7   4    0.7610    0.3674    2.7688    0.1529    5.9
   7   7    0.9532    0.5236    2.4898    0.1608    5.9
   8   2    0.7247    0.1901    2.5929    0.1428    5.9
   8   5    0.8938    0.3911    2.4979    0.1445    5.9
   8   8    1.0878    0.5236    2.2195    0.1441    5.9
   9   0    0.7124    0.0000    2.4882    0.1420    5.9
   9   3    0.8522    0.2426    2.4324    0.1325    5.9
   9   6    1.0273    0.4086    2.2534    0.1339    5.9
   9   9    1.2227    0.5236    2.0034    0.1313    5.9
  10   1    0.8309    0.0823    2.3534    0.1264    5.9
  10   4    0.9819    0.2810    2.2373    0.1242    5.9
  10   7    1.1612    0.4221    2.0413    0.1245    5.9
  10  10    1.3576    0.5236    1.8212    0.1200    5.9
  11   2    0.9539    0.1433    2.1961    0.1176    5.9
  11   5    1.1130    0.3104    2.0492    0.1175    5.9
  11   8    1.2954    0.4327    1.8615    0.1154    5.9
  11  11    1.4926    0.5236    1.6716    0.1109    5.9
  12   0    0.9444    0.0000    2.1678    0.1137    5.9
  12   3    1.0799    0.1901    2.0316    0.1106    5.9
  12   6    1.2451    0.3335    1.8800    0.1103    5.9
  12   9    1.4299    0.4413    1.7098    0.1079    5.9
  12  12    1.6276    0.5236    1.5423    0.1026    5.9
  13   1    1.0629    0.0641    2.0152    0.1052    5.9
  13   4    1.2079    0.2270    1.8798    0.1052    5.9
  13   7    1.3778    0.3521    1.7314    0.1042    5.9
  13  10    1.5645    0.4484    1.5773    0.1005    5.9
  13  13    1.7627    0.5236    1.4341    0.0958    5.9
  14   2    1.1851    0.1150    1.8668    0.0999    5.9
  14   5    1.3374    0.2566    1.7388    0.0994    5.9
  14   8    1.5109    0.3674    1.6024    0.0976    5.9
  14  11    1.6992    0.4544    1.4671    0.0943    5.9
  14  14    1.8979    0.5236    1.3387    0.0894    5.9
  15   0    1.1774    0.0000    1.8641    0.0960    5.9
  15   3    1.3099    0.1562    1.7374    0.0953    5.9
  15   6    1.4680    0.2810    1.6156    0.0947    5.9
  15   9    1.6445    0.3803    1.4900    0.0924    5.9
  15  12    1.8341    0.4595    1.3680    0.0884    5.9
  15  15    2.0331    0.5236    1.2563    0.0842    5.9
  16   1    1.2959    0.0524    1.7328    0.0903    5.9
  16   4    1.4366    0.1901    1.6172    0.0912    5.9
  16   7    1.5994    0.3014    1.5036    0.0896    5.9
  16  10    1.7783    0.3911    1.3910    0.0870    5.9
  16  13    1.9689    0.4639    1.2836    0.0835    5.9
  16  16    2.1683    0.5236    1.1827    0.0790    5.9
  17   2    1.4174    0.0959    1.6173    0.0869    5.9
  17   5    1.5647    0.2185    1.5104    0.0870    5.9
  17   8    1.7314    0.3187    1.4074    0.0852    5.9
  17  11    1.9123    0.4005    1.3055    0.0824    5.9
  17  14    2.1039    0.4678    1.2072    0.0786    5.9
  17  17    2.3035    0.5236    1.1184    0.0746    5.9
  18   0    1.4110    0.0000    1.6140    0.0835    5.9
  18   3    1.5412    0.1325    1.5134    0.0834    5.9
  18   6    1.6940    0.2426    1.4166    0.0831    5.9
  18   9    1.8639    0.3335    1.3192    0.0806    5.9
  18  12    2.0465    0.4086    1.2274    0.0778    5.9
  18  15    2.2389    0.4712    1.1410    0.0745    5.9
  18  18    2.4387    0.5236    1.0600    0.0705    5.9
  19   1    1.5293    0.0444    1.5120    0.0793    5.9
  19   4    1.6668    0.1635    1.4207    0.0805    5.9
  19   7    1.8242    0.2632    1.3301    0.0791    5.9
  19  10    1.9968    0.3463    1.2430    0.0769    5.9
  19  13    2.1809    0.4158    1.1606    0.0740    5.9
  19  16    2.3739    0.4742    1.0804    0.0705    5.9
  19  19    2.5740    0.5236    1.0084    0.0669    5.9
  20   2    1.6503    0.0823    1.4215    0.0765    5.9
  20   5    1.7939    0.1901    1.3357    0.0771    5.9
  20   8    1.9551    0.2810    1.2541    0.0756    5.9
  20  11    2.1299    0.3575    1.1736    0.0729    5.9
  20  14    2.3153    0.4221    1.0980    0.0701    5.9
  20  17    2.5090    0.4768    1.0271    0.0670    5.9
  20  20    2.7092    0.5236    0.9609    0.0634    5.9
  21   0    1.6448    0.0000    1.4213    0.0740    5.9
  21   3    1.7734    0.1150    1.3385    0.0738    5.9
  21   6    1.9220    0.2132    1.2622    0.0740    5.9
  21   9    2.0865    0.2966    1.1845    0.0720    5.9
  21  12    2.2634    0.3674    1.1126    0.0696    5.9
  21  15    2.4499    0.4277    1.0439    0.0668    5.9
  21  18    2.6441    0.4792    0.9777    0.0636    5.9
  21  21    2.8445    0.5236    0.9185    0.0603    5.9
  22   1    1.7631    0.0385    1.3377    0.0703    5.9
  22   4    1.8981    0.1433    1.2654    0.0715    5.9
  22   7    2.0511    0.2334    1.1928    0.0706    5.9
  22  10    2.2184    0.3104    1.1241    0.0688    5.9
  22  13    2.3970    0.3762    1.0561    0.0662    5.9
  22  16    2.5846    0.4327    0.9931    0.0635    5.9
  22  19    2.7793    0.4814    0.9341    0.0605    5.9
  22  22    2.9798    0.5236    0.8789    0.0574    5.9
  23   2    1.8836    0.0720    1.2690    0.0683    5.9
  23   5    2.0242    0.1682    1.1965    0.0688    5.9
  23   8    2.1810    0.2512    1.1326    0.0678    5.9
  23  11    2.3508    0.3226    1.0666    0.0656    5.9
  23  14    2.5308    0.3841    1.0062    0.0633    5.9
  23  17    2.7193    0.4372    0.9487    0.0606    5.9
  23  20    2.9144    0.4833    0.8934    0.0576    5.9
  24   0    1.8788    0.0000    1.2621    0.0660    5.9
  24   3    2.0061    0.1015    1.1987    0.0660    5.9
  24   6    2.1515    0.1901    1.1375    0.0664    5.9
  24   9    2.3115    0.2670    1.0753    0.0648    5.9
  24  12    2.4834    0.3335    1.0166    0.0628    5.9
  24  15    2.6649    0.3911    0.9588    0.0602    5.9
  24  18    2.8541    0.4413    0.9067    0.0577    5.9
  25   1    1.9969    0.0339    1.2015    0.0634    5.9
  25   4    2.1301    0.1276    1.1420    0.0644    5.9
  25   7    2.2796    0.2096    1.0815    0.0637    5.9
  25  10    2.4426    0.2810    1.0251    0.0622    5.9
  25  13    2.6163    0.3433    0.9700    0.0600    5.9
  25  16    2.7990    0.3975    0.9181    0.0577    5.9
  25  19    2.9889    0.4450    0.8697    0.0553    5.9
  26   2    2.1172    0.0641    1.1406    0.0613    5.9
  26   5    2.2554    0.1508    1.0846    0.0620    5.9
  26   8    2.4086    0.2270    1.0318    0.0614    5.9
  26  11    2.5740    0.2937    0.9771    0.0595    5.9
  26  14    2.7495    0.3521    0.9268    0.0575    5.9
  26  17    2.9332    0.4033    0.8793    0.0550    5.9
  27   0    2.1129    0.0000    1.1388    0.0598    5.9
  27   3    2.2391    0.0909    1.0874    0.0597    5.9
  27   6    2.3818    0.1715    1.0369    0.0601    5.9
  27   9    2.5382    0.2426    0.9841    0.0588    5.9
  27  12    2.7058    0.3051    0.9367    0.0571    5.9
  27  15    2.8828    0.3601    0.8887    0.0549    5.9
  28   1    2.2310    0.0304    1.0866    0.0574    5.9
  28   4    2.3626    0.1150    1.0367    0.0581    5.9
  28   7    2.5092    0.1901    0.9882    0.0578    5.9
  28  10    2.6684    0.2566    0.9424    0.0567    5.9
  28  13    2.8380    0.3154    0.8960    0.0547    5.9
  29   2    2.3509    0.0577    1.0378    0.0554    5.9
  29   5    2.4872    0.1366    0.9917    0.0565    5.9
  29   8    2.6373    0.2069    0.9480    0.0559    5.9
  29  11    2.7991    0.2694    0.9023    0.0543    5.9
  29  14    2.9705    0.3249    0.8615    0.0526    5.9
  30   0    2.3471    0.0000    1.0350    0.0543    5.9
  30   3    2.4725    0.0823    0.9922    0.0542    5.9
  30   6    2.6129    0.1562    0.9498    0.0546    5.9
  30   9    2.7662    0.2222    0.9076    0.0537    5.9
  30  12    2.9303    0.2810    0.8667    0.0523    5.9
  31   1    2.4650    0.0275    0.9930    0.0521    5.9
  31   4    2.5954    0.1046    0.9506    0.0527    5.9
  31   7    2.7396    0.1739    0.9111    0.0529    5.9
  31  10    2.8956    0.2361    0.8728    0.0519    5.9
  32   2    2.5848    0.0524    0.9500    0.0507    5.9
  32   5    2.7195    0.1249    0.9128    0.0514    5.9
  32   8    2.8671    0.1901    0.8752    0.0511    5.9
  33   0    2.5813    0.0000    0.9501    0.0497    5.9
  33   3    2.7060    0.0752    0.9134    0.0494    5.9
  33   6    2.8446    0.1433    0.8751    0.0500    5.9
  33   9    2.9951    0.2049    0.8422    0.0493    5.9
  34   1    2.6992    0.0251    0.9119    0.0476    5.9
  34   4    2.8285    0.0959    0.8768    0.0482    5.9
  34   7    2.9706    0.1603    0.8444    0.0484    5.9
  35   2    2.8187    0.0481    0.8786    0.0463    5.9
  35   5    2.9521    0.1150    0.8446    0.0471    5.9
  36   0    2.8156    0.0000    0.8743    0.0455    5.9
  36   3    2.9396    0.0692    0.8438    0.0452    5.9
  37   1    2.9334    0.0231    0.8445    0.0440    5.9
   6   6    0.8188    0.5236    2.8179    0.1793    6.0
   7   4    0.7610    0.3674    2.7662    0.1522    6.0
   7   7    0.9532    0.5236    2.4875    0.1601    6.0
   8   2    0.7247    0.1901    2.5906    0.1422    6.0
   8   5    0.8938    0.3911    2.4956    0.1439    6.0
   8   8    1.0878    0.5236    2.2174    0.1435    6.0
   9   0    0.7124    0.0000    2.4860    0.1414    6.0
   9   3    0.8522    0.2426    2.4302    0.1319    6.0
   9   6    1.0273    0.4086    2.2512    0.1333    6.0
   9   9    1.2227    0.5236    2.0014    0.1308    6.0
  10   1    0.8309    0.0823    2.3513    0.1259    6.0
  10   4    0.9819    0.2810    2.2351    0.1237    6.0
  10   7    1.1612    0.4221    2.0392    0.1240    6.0
  10  10    1.3576    0.5236    1.8193    0.1195    6.0
  11   2    0.9539    0.1433    2.1940    0.1172    6.0
  11   5    1.1130    0.3104    2.0471    0.1170    6.0
  11   8    1.2954    0.4327    1.8595    0.1149    6.0
  11  11    1.4926    0.5236    1.6697    0.1105    6.0
  12   0    0.9444    0.0000    2.1659    0.1132    6.0
  12   3    1.0799    0.1901    2.0296    0.1102    6.0
  12   6    1.2451    0.3335    1.8781    0.1099    6.0
  12   9    1.4299    0.4413    1.7079    0.1074    6.0
  12  12    1.6276    0.5236    1.5406    0.1022    6.0
  13   1    1.0629    0.0641    2.0132    0.1048    6.0
  13   4    1.2079    0.2270    1.8779    0.1048    6.0
  13   7    1.3778    0.3521    1.7295    0.1038    6.0
  13  10    1.5645    0.4484    1.5756    0.1001    6.0
  13  13    1.7627    0.5236    1.4324    0.0955    6.0
  14   2    1.1851    0.1150    1.8649    0.0995    6.0
  14   5    1.3374    0.2566    1.7369    0.0991    6.0
  14   8    1.5109    0.3674    1.6006    0.0973    6.0
  14  11    1.6992    0.4544    1.4654    0.0940    6.0
  14  14    1.8979    0.5236    1.3371    0.0891    6.0
  15   0    1.1774    0.0000    1.8623    0.0957    6.0
  15   3    1.3099    0.1562    1.7357    0.0949    6.0
  15   6    1.4680    0.2810    1.6138    0.0943    6.0
  15   9    1.6445    0.3803    1.4883    0.0921    6.0
  15  12    1.8341    0.4595    1.3664    0.0881    6.0
  15  15    2.0331    0.5236    1.2547    0.0838    6.0
  16   1    1.2959    0.0524    1.7310    0.0900    6.0
  16   4    1.4366    0.1901    1.6155    0.0909    6.0
  16   7    1.5994    0.3014    1.5020    0.0893    6.0
  16  10    1.7783    0.3911    1.3893    0.0867    6.0
  16  13    1.9689    0.4639    1.2820    0.0832    6.0
  16  16    2.1683    0.5236    1.1812    0.0787    6.0
  17   2    1.4174    0.0959    1.6157    0.0866    6.0
  17   5    1.5647    0.2185    1.5088    0.0867    6.0
  17   8    1.7314    0.3187    1.4058    0.0849    6.0
  17  11    1.9123    0.4005    1.3040    0.0821    6.0
  17  14    2.1039    0.4678    1.2057    0.0784    6.0
  17  17    2.3035    0.5236    1.1170    0.0744    6.0
  18   0    1.4110    0.0000    1.6124    0.0832    6.0
  18   3    1.5412    0.1325    1.5118    0.0831    6.0
  18   6    1.6940    0.2426    1.4150    0.0828    6.0
  18   9    1.8639    0.3335    1.3176    0.0803    6.0
  18  12    2.0465    0.4086    1.2259    0.0776    6.0
  18  15    2.2389    0.4712    1.1395    0.0742    6.0
  18  18    2.4387    0.5236    1.0587    0.0702    6.0
  19   1    1.5293    0.0444    1.5104    0.0790    6.0
  19   4    1.6668    0.1635    1.4192    0.0802    6.0
  19   7    1.8242    0.2632    1.3286    0.0788    6.0
  19  10    1.9968    0.3463    1.2416    0.0766    6.0
  19  13    2.1809    0.4158    1.1592    0.0738    6.0
  19  16    2.3739    0.4742    1.0791    0.0702    6.0
  19  19    2.5740    0.5236    1.0071    0.0666    6.0
  20   2    1.6503    0.0823    1.4199    0.0762    6.0
  20   5    1.7939    0.1901    1.3342    0.0768    6.0
  20   8    1.9551    0.2810    1.2526    0.0753    6.0
  20  11    2.1299    0.3575    1.1722    0.0727    6.0
  20  14    2.3153    0.4221    1.0966    0.0699    6.0
  20  17    2.5090    0.4768    1.0258    0.0668    6.0
  20  20    2.7092    0.5236    0.9597    0.0631    6.0
  21   0    1.6448    0.0000    1.4198    0.0738    6.0
  21   3    1.7734    0.1150    1.3370    0.0736    6.0
  21   6    1.9220    0.2132    1.2608    0.0738    6.0
  21   9    2.0865    0.2966    1.1831    0.0718    6.0
  21  12    2.2634    0.3674    1.1112    0.0693    6.0
  21  15    2.4499    0.4277    1.0425    0.0666    6.0
  21  18    2.6441    0.4792    0.9765    0.0633    6.0
  21  21    2.8445    0.5236    0.9173    0.0601    6.0
  22   1    1.7631    0.0385    1.3363    0.0701    6.0
  22   4    1.8981    0.1433    1.2640    0.0713    6.0
  22   7    2.0511    0.2334    1.1914    0.0704    6.0
  22  10    2.2184    0.3104    1.1228    0.0686    6.0
  22  13    2.3970    0.3762    1.0548    0.0659    6.0
  22  16    2.5846    0.4327    0.9918    0.0633    6.0
  22  19    2.7793    0.4814    0.9328    0.0603    6.0
  22  22    2.9798    0.5236    0.8777    0.0572    6.0
  23   2    1.8836    0.0720    1.2676    0.0681    6.0
  23   5    2.0242    0.1682    1.1952    0.0686    6.0
  23   8    2.1810    0.2512    1.1312    0.0676    6.0
  23  11    2.3508    0.3226    1.0653    0.0654    6.0
  23  14    2.5308    0.3841    1.0049    0.0631    6.0
  23  17    2.7193    0.4372    0.9475    0.0604    6.0
  23  20    2.9144    0.4833    0.8922    0.0574    6.0
  24   0    1.8788    0.0000    1.2608    0.0658    6.0
  24   3    2.0061    0.1015    1.1975    0.0658    6.0
  24   6    2.1515    0.1901    1.1362    0.0662    6.0
  24   9    2.3115    0.2670    1.0740    0.0646    6.0
  24  12    2.4834    0.3335    1.0154    0.0626    6.0
  24  15    2.6649    0.3911    0.9576    0.0600    6.0
  24  18    2.8541    0.4413    0.9055    0.0575    6.0
  25   1    1.9969    0.0339    1.2002    0.0632    6.0
  25   4    2.1301    0.1276    1.1407    0.0642    6.0
  25   7    2.2796    0.2096    1.0803    0.0635    6.0
  25  10    2.4426    0.2810    1.0238    0.0620    6.0
  25  13    2.6163    0.3433    0.9688    0.0598    6.0
  25  16    2.7990    0.3975    0.9169    0.0575    6.0
  25  19    2.9889    0.4450    0.8685    0.0550    6.0
  26   2    2.1172    0.0641    1.1394    0.0611    6.0
  26   5    2.2554    0.1508    1.0834    0.0618    6.0
  26   8    2.4086    0.2270    1.0306    0.0612    6.0
  26  11    2.5740    0.2937    0.9759    0.0593    6.0
  26  14    2.7495    0.3521    0.9256    0.0573    6.0
  26  17    2.9332    0.4033    0.8781    0.0548    6.0
  27   0    2.1129    0.0000    1.1376    0.0596    6.0
  27   3    2.2391    0.0909    1.0862    0.0595    6.0
  27   6    2.3818    0.1715    1.0357    0.0599    6.0
  27   9    2.5382    0.2426    0.9829    0.0586    6.0
  27  12    2.7058    0.3051    0.9355    0.0569    6.0
  27  15    2.8828    0.3601    0.8875    0.0547    6.0
  28   1    2.2310    0.0304    1.0854    0.0572    6.0
  28   4    2.3626    0.1150    1.0355    0.0579    6.0
