2 2 11760
  13   9    1.5007    0.4190    1.2163    0.1747    3.1
  13  12    1.6956    0.5005    1.0735    0.1518    3.1
  14   1    1.1402    0.0597    1.6724    0.2182    3.1
  14   4    1.2837    0.2132    1.4526    0.2150    3.1
  14   7    1.4511    0.3335    1.2736    0.1849    3.1
  14  10    1.6351    0.4277    1.1231    0.1605    3.1
  14  13    1.8307    0.5022    1.0003    0.1405    3.1
  15   2    1.2622    0.1078    1.4975    0.2104    3.1
  15   5    1.4128    0.2426    1.3261    0.1932    3.1
  15   8    1.5839    0.3497    1.1713    0.1689    3.1
  15  11    1.7696    0.4350    1.0440    0.1478    3.1
  15  14    1.9658    0.5037    0.9381    0.1312    3.1
  16   0    1.2550    0.0000    1.5671    0.1932    3.1
  16   3    1.3867    0.1474    1.3709    0.1952    3.1
  16   6    1.5429    0.2670    1.2181    0.1763    3.1
  16   9    1.7171    0.3633    1.0867    0.1549    3.1
  16  12    1.9043    0.4413    0.9756    0.1375    3.1
  16  15    2.1009    0.5050    0.8820    0.1224    3.1
  17   1    1.3735    0.0494    1.4121    0.1774    3.1
  17   4    1.5130    0.1803    1.2557    0.1800    3.1
  17   7    1.6739    0.2875    1.1283    0.1614    3.1
  17  10    1.8506    0.3750    1.0124    0.1437    3.1
  17  13    2.0390    0.4468    0.9157    0.1280    3.1
  17  16    2.2361    0.5061    0.8336    0.1152    3.1
  18   2    1.4948    0.0909    1.2992    0.1724    3.1
  18   5    1.6408    0.2082    1.1653    0.1656    3.1
  18   8    1.8055    0.3051    1.0490    0.1493    3.1
  18  11    1.9844    0.3851    0.9491    0.1333    3.1
  18  14    2.1738    0.4516    0.8633    0.1200    3.1
  18  17    2.3713    0.5071    0.7896    0.1081    3.1
  19   0    1.4887    0.0000    1.3342    0.1619    3.1
  19   3    1.6184    0.1261    1.1939    0.1637    3.1
  19   6    1.7697    0.2319    1.0806    0.1535    3.1
  19   9    1.9377    0.3203    0.9824    0.1385    3.1
  19  12    2.1183    0.3940    0.8919    0.1249    3.1
  19  15    2.3087    0.4558    0.8168    0.1126    3.1
  19  18    2.5065    0.5080    0.7506    0.1023    3.1
  20   1    1.6071    0.0422    1.2318    0.1504    3.1
  20   4    1.7437    0.1562    1.1142    0.1543    3.1
  20   7    1.8995    0.2525    1.0128    0.1424    3.1
  20  10    2.0703    0.3335    0.9214    0.1292    3.1
  20  13    2.2524    0.4017    0.8426    0.1167    3.1
  20  16    2.4436    0.4595    0.7749    0.1061    3.1
  20  19    2.6418    0.5088    0.7150    0.0965    3.1
  21   2    1.7279    0.0786    1.1409    0.1454    3.1
  21   5    1.8704    0.1822    1.0380    0.1442    3.1
  21   8    2.0300    0.2703    0.9480    0.1330    3.1
  21  11    2.2031    0.3451    0.8700    0.1208    3.1
  21  14    2.3868    0.4086    0.7984    0.1100    3.1
  21  17    2.5786    0.4629    0.7369    0.1000    3.1
  21  20    2.7770    0.5095    0.6829    0.0916    3.1
  22   0    1.7226    0.0000    1.1704    0.1391    3.1
  22   3    1.8508    0.1101    1.0640    0.1405    3.1
  22   6    1.9983    0.2049    0.9755    0.1354    3.1
  22   9    2.1612    0.2861    0.8957    0.1244    3.1
  22  12    2.3363    0.3554    0.8217    0.1135    3.1
  22  15    2.5211    0.4148    0.7591    0.1035    3.1
  22  18    2.7136    0.4659    0.7031    0.0948    3.1
  22  21    2.9122    0.5102    0.6535    0.0868    3.1
  23   1    1.8409    0.0368    1.0948    0.1304    3.1
  23   4    1.9753    0.1377    0.9979    0.1338    3.1
  23   7    2.1270    0.2249    0.9180    0.1268    3.1
  23  10    2.2928    0.3000    0.8444    0.1168    3.1
  23  13    2.4698    0.3646    0.7809    0.1068    3.1
  23  16    2.6556    0.4203    0.7225    0.0978    3.1
  23  19    2.8487    0.4687    0.6716    0.0896    3.1
  24   2    1.9613    0.0692    1.0233    0.1260    3.1
  24   5    2.1011    0.1620    0.9395    0.1272    3.1
  24   8    2.2566    0.2426    0.8678    0.1194    3.1
  24  11    2.4248    0.3124    0.8028    0.1099    3.1
  24  14    2.6034    0.3728    0.7422    0.1009    3.1
  24  17    2.7902    0.4253    0.6902    0.0926    3.1
  24  20    2.9838    0.4712    0.6435    0.0853    3.1
  25   0    1.9567    0.0000    1.0397    0.1214    3.1
  25   3    2.0836    0.0977    0.9623    0.1226    3.1
  25   6    2.2280    0.1835    0.8885    0.1201    3.1
  25   9    2.3868    0.2583    0.8226    0.1123    3.1
  25  12    2.5572    0.3235    0.7610    0.1036    3.1
  25  15    2.7372    0.3803    0.7087    0.0952    3.1
  25  18    2.9248    0.4299    0.6597    0.0878    3.1
  26   1    2.0748    0.0327    0.9858    0.1144    3.1
  26   4    2.2074    0.1231    0.9084    0.1180    3.1
  26   7    2.3559    0.2027    0.8411    0.1138    3.1
  26  10    2.5176    0.2724    0.7813    0.1061    3.1
  26  13    2.6900    0.3335    0.7282    0.0980    3.1
  26  16    2.8711    0.3870    0.6766    0.0904    3.1
  27   2    2.1950    0.0618    0.9247    0.1107    3.1
  27   5    2.3325    0.1457    0.8598    0.1130    3.1
  27   8    2.4846    0.2199    0.8002    0.1075    3.1
  27  11    2.6487    0.2851    0.7445    0.1002    3.1
  27  14    2.8229    0.3425    0.6928    0.0927    3.1
  28   0    2.1908    0.0000    0.9475    0.1078    3.1
  28   3    2.3168    0.0878    0.8799    0.1080    3.1
  28   6    2.4587    0.1661    0.8176    0.1077    3.1
  28   9    2.6139    0.2354    0.7610    0.1019    3.1
  28  12    2.7804    0.2966    0.7106    0.0950    3.1
  28  15    2.9560    0.3508    0.6646    0.0879    3.1
  29   1    2.3089    0.0293    0.8942    0.1018    3.1
  29   4    2.4400    0.1113    0.8312    0.1047    3.1
  29   7    2.5858    0.1844    0.7775    0.1026    3.1
  29  10    2.7439    0.2494    0.7276    0.0966    3.1
  29  13    2.9123    0.3071    0.6797    0.0900    3.1
  30   2    2.4287    0.0558    0.8529    0.0987    3.1
  30   5    2.5645    0.1325    0.7949    0.1009    3.1
  30   8    2.7137    0.2010    0.7431    0.0975    3.1
  30  11    2.8743    0.2622    0.6943    0.0917    3.1
  31   0    2.4250    0.0000    0.8614    0.0960    3.1
  31   3    2.5502    0.0798    0.8071    0.0961    3.1
  31   6    2.6900    0.1517    0.7551    0.0969    3.1
  31   9    2.8423    0.2161    0.7090    0.0928    3.1
  32   1    2.5430    0.0266    0.8230    0.0914    3.1
  32   4    2.6730    0.1015    0.7741    0.0940    3.1
  32   7    2.8164    0.1691    0.7245    0.0928    3.1
  32  10    2.9715    0.2299    0.6808    0.0884    3.1
  33   2    2.6626    0.0509    0.7850    0.0885    3.1
  33   5    2.7969    0.1214    0.7362    0.0908    3.1
  33   8    2.9437    0.1851    0.6916    0.0887    3.1
  34   0    2.6593    0.0000    0.7957    0.0866    3.1
  34   3    2.7838    0.0731    0.7500    0.0864    3.1
  34   6    2.9218    0.1395    0.7077    0.0879    3.1
  35   1    2.7772    0.0244    0.7625    0.0827    3.1
  35   4    2.9061    0.0934    0.7177    0.0846    3.1
  36   2    2.8966    0.0468    0.7313    0.0801    3.1
  37   0    2.8936    0.0000    0.7365    0.0785    3.1
   6   5    0.7525    0.4712    2.2228    0.3417    3.2
   7   3    0.7025    0.2966    2.4671    0.4159    3.2
   7   6    0.8867    0.4792    1.9223    0.2882    3.2
   8   4    0.8336    0.3335    2.1015    0.3346    3.2
   8   7    1.0211    0.4851    1.6932    0.2474    3.2
   9   2    0.8003    0.1715    2.2414    0.3688    3.2
   9   5    0.9659    0.3601    1.8285    0.2787    3.2
   9   8    1.1558    0.4897    1.5159    0.2193    3.2
  10   0    0.7891    0.0000    2.3996    0.3158    3.2
  10   3    0.9274    0.2222    1.9434    0.3055    3.2
  10   6    1.0990    0.3803    1.6208    0.2415    3.2
  10   9    1.2906    0.4932    1.3706    0.1958    3.2
  11   1    0.9077    0.0752    2.0386    0.2869    3.2
  11   4    1.0566    0.2604    1.7156    0.2623    3.2
  11   7    1.2325    0.3960    1.4566    0.2126    3.2
  11  10    1.4255    0.4961    1.2537    0.1783    3.2
  12   2    1.0305    0.1325    1.7930    0.2680    3.2
  12   5    1.1872    0.2902    1.5355    0.2283    3.2
  12   8    1.3665    0.4086    1.3231    0.1913    3.2
  12  11    1.5605    0.4985    1.1536    0.1628    3.2
  13   0    1.0217    0.0000    1.8703    0.2367    3.2
  13   3    1.1561    0.1773    1.6021    0.2380    3.2
  13   6    1.3188    0.3140    1.3889    0.2038    3.2
  13   9    1.5007    0.4190    1.2132    0.1733    3.2
  13  12    1.6956    0.5005    1.0708    0.1506    3.2
  14   1    1.1402    0.0597    1.6672    0.2166    3.2
  14   4    1.2837    0.2132    1.4487    0.2132    3.2
  14   7    1.4511    0.3335    1.2702    0.1834    3.2
  14  10    1.6351    0.4277    1.1202    0.1592    3.2
  14  13    1.8307    0.5022    0.9977    0.1393    3.2
  15   2    1.2622    0.1078    1.4932    0.2088    3.2
  15   5    1.4128    0.2426    1.3224    0.1916    3.2
  15   8    1.5839    0.3497    1.1681    0.1676    3.2
  15  11    1.7696    0.4350    1.0412    0.1467    3.2
  15  14    1.9658    0.5037    0.9356    0.1302    3.2
  16   0    1.2550    0.0000    1.5613    0.1915    3.2
  16   3    1.3867    0.1474    1.3667    0.1937    3.2
  16   6    1.5429    0.2670    1.2146    0.1749    3.2
  16   9    1.7171    0.3633    1.0837    0.1537    3.2
  16  12    1.9043    0.4413    0.9729    0.1364    3.2
  16  15    2.1009    0.5050    0.8796    0.1215    3.2
  17   1    1.3735    0.0494    1.4073    0.1761    3.2
  17   4    1.5130    0.1803    1.2519    0.1786    3.2
  17   7    1.6739    0.2875    1.1250    0.1602    3.2
  17  10    1.8506    0.3750    1.0095    0.1426    3.2
  17  13    2.0390    0.4468    0.9132    0.1271    3.2
  17  16    2.2361    0.5061    0.8313    0.1143    3.2
  18   2    1.4948    0.0909    1.2947    0.1711    3.2
  18   5    1.6408    0.2082    1.1616    0.1644    3.2
  18   8    1.8055    0.3051    1.0458    0.1481    3.2
  18  11    1.9844    0.3851    0.9463    0.1323    3.2
  18  14    2.1738    0.4516    0.8608    0.1191    3.2
  18  17    2.3713    0.5071    0.7874    0.1073    3.2
  19   0    1.4887    0.0000    1.3291    0.1605    3.2
  19   3    1.6184    0.1261    1.1899    0.1625    3.2
  19   6    1.7697    0.2319    1.0773    0.1524    3.2
  19   9    1.9377    0.3203    0.9794    0.1374    3.2
  19  12    2.1183    0.3940    0.8893    0.1239    3.2
  19  15    2.3087    0.4558    0.8144    0.1118    3.2
  19  18    2.5065    0.5080    0.7485    0.1015    3.2
  20   1    1.6071    0.0422    1.2272    0.1492    3.2
  20   4    1.7437    0.1562    1.1104    0.1532    3.2
  20   7    1.8995    0.2525    1.0095    0.1413    3.2
  20  10    2.0703    0.3335    0.9186    0.1282    3.2
  20  13    2.2524    0.4017    0.8401    0.1158    3.2
  20  16    2.4436    0.4595    0.7726    0.1053    3.2
  20  19    2.6418    0.5088    0.7129    0.0957    3.2
  21   2    1.7279    0.0786    1.1366    0.1444    3.2
  21   5    1.8704    0.1822    1.0345    0.1431    3.2
  21   8    2.0300    0.2703    0.9449    0.1320    3.2
  21  11    2.2031    0.3451    0.8672    0.1199    3.2
  21  14    2.3868    0.4086    0.7960    0.1091    3.2
  21  17    2.5786    0.4629    0.7347    0.0993    3.2
  21  20    2.7770    0.5095    0.6809    0.0909    3.2
  22   0    1.7226    0.0000    1.1656    0.1379    3.2
  22   3    1.8508    0.1101    1.0601    0.1395    3.2
  22   6    1.9983    0.2049    0.9722    0.1344    3.2
  22   9    2.1612    0.2861    0.8927    0.1234    3.2
  22  12    2.3363    0.3554    0.8192    0.1127    3.2
  22  15    2.5211    0.4148    0.7567    0.1027    3.2
  22  18    2.7136    0.4659    0.7009    0.0940    3.2
  22  21    2.9122    0.5102    0.6516    0.0861    3.2
  23   1    1.8409    0.0368    1.0903    0.1293    3.2
  23   4    1.9753    0.1377    0.9943    0.1329    3.2
  23   7    2.1270    0.2249    0.9148    0.1259    3.2
  23  10    2.2928    0.3000    0.8416    0.1159    3.2
  23  13    2.4698    0.3646    0.7783    0.1060    3.2
  23  16    2.6556    0.4203    0.7203    0.0971    3.2
  23  19    2.8487    0.4687    0.6696    0.0889    3.2
  24   2    1.9613    0.0692    1.0192    0.1251    3.2
  24   5    2.1011    0.1620    0.9360    0.1263    3.2
  24   8    2.2566    0.2426    0.8648    0.1185    3.2
  24  11    2.4248    0.3124    0.8001    0.1091    3.2
  24  14    2.6034    0.3728    0.7398    0.1001    3.2
  24  17    2.7902    0.4253    0.6881    0.0919    3.2
  24  20    2.9838    0.4712    0.6415    0.0846    3.2
  25   0    1.9567    0.0000    1.0353    0.1204    3.2
  25   3    2.0836    0.0977    0.9585    0.1217    3.2
  25   6    2.2280    0.1835    0.8851    0.1192    3.2
  25   9    2.3868    0.2583    0.8197    0.1114    3.2
  25  12    2.5572    0.3235    0.7585    0.1028    3.2
  25  15    2.7372    0.3803    0.7064    0.0945    3.2
  25  18    2.9248    0.4299    0.6576    0.0871    3.2
  26   1    2.0748    0.0327    0.9815    0.1135    3.2
  26   4    2.2074    0.1231    0.9048    0.1172    3.2
  26   7    2.3559    0.2027    0.8380    0.1129    3.2
  26  10    2.5176    0.2724    0.7785    0.1053    3.2
  26  13    2.6900    0.3335    0.7256    0.0972    3.2
  26  16    2.8711    0.3870    0.6744    0.0897    3.2
  27   2    2.1950    0.0618    0.9209    0.1099    3.2
  27   5    2.3325    0.1457    0.8564    0.1122    3.2
  27   8    2.4846    0.2199    0.7972    0.1067    3.2
  27  11    2.6487    0.2851    0.7418    0.0994    3.2
  27  14    2.8229    0.3425    0.6904    0.0920    3.2
  28   0    2.1908    0.0000    0.9432    0.1069    3.2
  28   3    2.3168    0.0878    0.8762    0.1072    3.2
  28   6    2.4587    0.1661    0.8144    0.1069    3.2
  28   9    2.6139    0.2354    0.7582    0.1011    3.2
  28  12    2.7804    0.2966    0.7081    0.0942    3.2
  28  15    2.9560    0.3508    0.6623    0.0873    3.2
  29   1    2.3089    0.0293    0.8902    0.1009    3.2
  29   4    2.4400    0.1113    0.8278    0.1039    3.2
  29   7    2.5858    0.1844    0.7744    0.1018    3.2
  29  10    2.7439    0.2494    0.7249    0.0959    3.2
  29  13    2.9123    0.3071    0.6772    0.0893    3.2
  30   2    2.4287    0.0558    0.8490    0.0979    3.2
  30   5    2.5645    0.1325    0.7916    0.1002    3.2
  30   8    2.7137    0.2010    0.7401    0.0967    3.2
  30  11    2.8743    0.2622    0.6916    0.0910    3.2
  31   0    2.4250    0.0000    0.8574    0.0951    3.2
  31   3    2.5502    0.0798    0.8036    0.0954    3.2
  31   6    2.6900    0.1517    0.7520    0.0962    3.2
  31   9    2.8423    0.2161    0.7062    0.0921    3.2
  32   1    2.5430    0.0266    0.8191    0.0906    3.2
  32   4    2.6730    0.1015    0.7706    0.0933    3.2
  32   7    2.8164    0.1691    0.7215    0.0921    3.2
  32  10    2.9715    0.2299    0.6780    0.0877    3.2
  33   2    2.6626    0.0509    0.7813    0.0878    3.2
  33   5    2.7969    0.1214    0.7330    0.0901    3.2
  33   8    2.9437    0.1851    0.6888    0.0880    3.2
  34   0    2.6593    0.0000    0.7918    0.0858    3.2
  34   3    2.7838    0.0731    0.7465    0.0858    3.2
  34   6    2.9218    0.1395    0.7046    0.0872    3.2
  35   1    2.7772    0.0244    0.7587    0.0819    3.2
  35   4    2.9061    0.0934    0.7144    0.0839    3.2
  36   2    2.8966    0.0468    0.7277    0.0794    3.2
  37   0    2.8936    0.0000    0.7328    0.0778    3.2
   6   5    0.7525    0.4712    2.2194    0.3384    3.3
   7   3    0.7025    0.2966    2.4634    0.4122    3.3
   7   6    0.8867    0.4792    1.9189    0.2855    3.3
   8   4    0.8336    0.3335    2.0978    0.3315    3.3
   8   7    1.0211    0.4851    1.6900    0.2451    3.3
   9   2    0.8003    0.1715    2.2373    0.3658    3.3
   9   5    0.9659    0.3601    1.8250    0.2762    3.3
   9   8    1.1558    0.4897    1.5127    0.2173    3.3
  10   0    0.7891    0.0000    2.3930    0.3126    3.3
  10   3    0.9274    0.2222    1.9394    0.3029    3.3
  10   6    1.0990    0.3803    1.6174    0.2394    3.3
  10   9    1.2906    0.4932    1.3676    0.1941    3.3
  11   1    0.9077    0.0752    2.0337    0.2848    3.3
  11   4    1.0566    0.2604    1.7119    0.2601    3.3
  11   7    1.2325    0.3960    1.4533    0.2108    3.3
  11  10    1.4255    0.4961    1.2508    0.1768    3.3
  12   2    1.0305    0.1325    1.7886    0.2659    3.3
  12   5    1.1872    0.2902    1.5319    0.2264    3.3
  12   8    1.3665    0.4086    1.3200    0.1897    3.3
  12  11    1.5605    0.4985    1.1509    0.1614    3.3
  13   0    1.0217    0.0000    1.8647    0.2345    3.3
  13   3    1.1561    0.1773    1.5980    0.2361    3.3
  13   6    1.3188    0.3140    1.3855    0.2022    3.3
  13   9    1.5007    0.4190    1.2102    0.1719    3.3
  13  12    1.6956    0.5005    1.0682    0.1494    3.3
  14   1    1.1402    0.0597    1.6622    0.2150    3.3
  14   4    1.2837    0.2132    1.4449    0.2115    3.3
  14   7    1.4511    0.3335    1.2670    0.1819    3.3
  14  10    1.6351    0.4277    1.1173    0.1579    3.3
  14  13    1.8307    0.5022    0.9952    0.1382    3.3
  15   2    1.2622    0.1078    1.4890    0.2073    3.3
  15   5    1.4128    0.2426    1.3188    0.1902    3.3
  15   8    1.5839    0.3497    1.1651    0.1663    3.3
  15  11    1.7696    0.4350    1.0385    0.1455    3.3
  15  14    1.9658    0.5037    0.9332    0.1292    3.3
  16   0    1.2550    0.0000    1.5558    0.1898    3.3
  16   3    1.3867    0.1474    1.3626    0.1923    3.3
  16   6    1.5429    0.2670    1.2112    0.1735    3.3
  16   9    1.7171    0.3633    1.0807    0.1526    3.3
  16  12    1.9043    0.4413    0.9703    0.1353    3.3
  16  15    2.1009    0.5050    0.8773    0.1205    3.3
  17   1    1.3735    0.0494    1.4026    0.1748    3.3
  17   4    1.5130    0.1803    1.2483    0.1773    3.3
  17   7    1.6739    0.2875    1.1218    0.1589    3.3
  17  10    1.8506    0.3750    1.0067    0.1415    3.3
  17  13    2.0390    0.4468    0.9107    0.1261    3.3
  17  16    2.2361    0.5061    0.8291    0.1134    3.3
  18   2    1.4948    0.0909    1.2904    0.1699    3.3
  18   5    1.6408    0.2082    1.1580    0.1631    3.3
  18   8    1.8055    0.3051    1.0428    0.1470    3.3
  18  11    1.9844    0.3851    0.9437    0.1313    3.3
  18  14    2.1738    0.4516    0.8584    0.1181    3.3
  18  17    2.3713    0.5071    0.7852    0.1065    3.3
  19   0    1.4887    0.0000    1.3242    0.1591    3.3
  19   3    1.6184    0.1261    1.1861    0.1613    3.3
  19   6    1.7697    0.2319    1.0740    0.1512    3.3
  19   9    1.9377    0.3203    0.9765    0.1364    3.3
  19  12    2.1183    0.3940    0.8868    0.1230    3.3
  19  15    2.3087    0.4558    0.8121    0.1109    3.3
  19  18    2.5065    0.5080    0.7464    0.1007    3.3
  20   1    1.6071    0.0422    1.2227    0.1481    3.3
  20   4    1.7437    0.1562    1.1068    0.1521    3.3
  20   7    1.8995    0.2525    1.0064    0.1403    3.3
  20  10    2.0703    0.3335    0.9158    0.1272    3.3
  20  13    2.2524    0.4017    0.8377    0.1150    3.3
  20  16    2.4436    0.4595    0.7704    0.1045    3.3
  20  19    2.6418    0.5088    0.7109    0.0950    3.3
  21   2    1.7279    0.0786    1.1326    0.1434    3.3
  21   5    1.8704    0.1822    1.0311    0.1421    3.3
  21   8    2.0300    0.2703    0.9420    0.1310    3.3
  21  11    2.2031    0.3451    0.8645    0.1190    3.3
  21  14    2.3868    0.4086    0.7937    0.1083    3.3
  21  17    2.5786    0.4629    0.7326    0.0985    3.3
  21  20    2.7770    0.5095    0.6789    0.0902    3.3
  22   0    1.7226    0.0000    1.1610    0.1368    3.3
  22   3    1.8508    0.1101    1.0564    0.1385    3.3
  22   6    1.9983    0.2049    0.9689    0.1334    3.3
  22   9    2.1612    0.2861    0.8898    0.1225    3.3
  22  12    2.3363    0.3554    0.8167    0.1118    3.3
  22  15    2.5211    0.4148    0.7545    0.1019    3.3
  22  18    2.7136    0.4659    0.6989    0.0933    3.3
  22  21    2.9122    0.5102    0.6497    0.0854    3.3
  23   1    1.8409    0.0368    1.0860    0.1283    3.3
  23   4    1.9753    0.1377    0.9907    0.1319    3.3
  23   7    2.1270    0.2249    0.9117    0.1250    3.3
  23  10    2.2928    0.3000    0.8390    0.1151    3.3
  23  13    2.4698    0.3646    0.7759    0.1052    3.3
  23  16    2.6556    0.4203    0.7181    0.0963    3.3
  23  19    2.8487    0.4687    0.6676    0.0882    3.3
  24   2    1.9613    0.0692    1.0153    0.1242    3.3
  24   5    2.1011    0.1620    0.9327    0.1254    3.3
  24   8    2.2566    0.2426    0.8619    0.1176    3.3
  24  11    2.4248    0.3124    0.7974    0.1083    3.3
  24  14    2.6034    0.3728    0.7375    0.0994    3.3
  24  17    2.7902    0.4253    0.6859    0.0912    3.3
  24  20    2.9838    0.4712    0.6396    0.0839    3.3
  25   0    1.9567    0.0000    1.0311    0.1194    3.3
  25   3    2.0836    0.0977    0.9549    0.1209    3.3
  25   6    2.2280    0.1835    0.8820    0.1184    3.3
  25   9    2.3868    0.2583    0.8168    0.1106    3.3
  25  12    2.5572    0.3235    0.7560    0.1021    3.3
  25  15    2.7372    0.3803    0.7041    0.0938    3.3
  25  18    2.9248    0.4299    0.6556    0.0864    3.3
  26   1    2.0748    0.0327    0.9774    0.1126    3.3
  26   4    2.2074    0.1231    0.9014    0.1163    3.3
  26   7    2.3559    0.2027    0.8350    0.1121    3.3
  26  10    2.5176    0.2724    0.7758    0.1045    3.3
  26  13    2.6900    0.3335    0.7232    0.0965    3.3
  26  16    2.8711    0.3870    0.6722    0.0890    3.3
  27   2    2.1950    0.0618    0.9172    0.1091    3.3
  27   5    2.3325    0.1457    0.8532    0.1114    3.3
  27   8    2.4846    0.2199    0.7943    0.1059    3.3
  27  11    2.6487    0.2851    0.7392    0.0987    3.3
  27  14    2.8229    0.3425    0.6882    0.0913    3.3
  28   0    2.1908    0.0000    0.9390    0.1059    3.3
  28   3    2.3168    0.0878    0.8725    0.1064    3.3
  28   6    2.4587    0.1661    0.8113    0.1061    3.3
  28   9    2.6139    0.2354    0.7554    0.1004    3.3
  28  12    2.7804    0.2966    0.7057    0.0935    3.3
  28  15    2.9560    0.3508    0.6601    0.0866    3.3
  29   1    2.3089    0.0293    0.8864    0.1001    3.3
  29   4    2.4400    0.1113    0.8245    0.1032    3.3
  29   7    2.5858    0.1844    0.7715    0.1010    3.3
  29  10    2.7439    0.2494    0.7222    0.0951    3.3
  29  13    2.9123    0.3071    0.6749    0.0887    3.3
  30   2    2.4287    0.0558    0.8453    0.0972    3.3
  30   5    2.5645    0.1325    0.7883    0.0995    3.3
  30   8    2.7137    0.2010    0.7373    0.0960    3.3
  30  11    2.8743    0.2622    0.6891    0.0903    3.3
  31   0    2.4250    0.0000    0.8535    0.0943    3.3
  31   3    2.5502    0.0798    0.8001    0.0947    3.3
  31   6    2.6900    0.1517    0.7490    0.0955    3.3
  31   9    2.8423    0.2161    0.7035    0.0914    3.3
  32   1    2.5430    0.0266    0.8154    0.0899    3.3
  32   4    2.6730    0.1015    0.7673    0.0926    3.3
  32   7    2.8164    0.1691    0.7185    0.0914    3.3
  32  10    2.9715    0.2299    0.6754    0.0870    3.3
  33   2    2.6626    0.0509    0.7778    0.0871    3.3
  33   5    2.7969    0.1214    0.7299    0.0895    3.3
  33   8    2.9437    0.1851    0.6860    0.0873    3.3
  34   0    2.6593    0.0000    0.7881    0.0850    3.3
  34   3    2.7838    0.0731    0.7431    0.0851    3.3
  34   6    2.9218    0.1395    0.7016    0.0866    3.3
  35   1    2.7772    0.0244    0.7551    0.0812    3.3
  35   4    2.9061    0.0934    0.7112    0.0833    3.3
  36   2    2.8966    0.0468    0.7242    0.0788    3.3
  37   0    2.8936    0.0000    0.7293    0.0771    3.3
   6   5    0.7525    0.4712    2.2160    0.3351    3.4
   7   3    0.7025    0.2966    2.4599    0.4085    3.4
   7   6    0.8867    0.4792    1.9157    0.2827    3.4
   8   4    0.8336    0.3335    2.0942    0.3285    3.4
   8   7    1.0211    0.4851    1.6869    0.2429    3.4
   9   2    0.8003    0.1715    2.2333    0.3629    3.4
   9   5    0.9659    0.3601    1.8215    0.2738    3.4
   9   8    1.1558    0.4897    1.5097    0.2154    3.4
  10   0    0.7891    0.0000    2.3867    0.3095    3.4
  10   3    0.9274    0.2222    1.9356    0.3004    3.4
  10   6    1.0990    0.3803    1.6141    0.2373    3.4
  10   9    1.2906    0.4932    1.3647    0.1925    3.4
  11   1    0.9077    0.0752    2.0289    0.2828    3.4
  11   4    1.0566    0.2604    1.7082    0.2579    3.4
  11   7    1.2325    0.3960    1.4502    0.2090    3.4
  11  10    1.4255    0.4961    1.2480    0.1753    3.4
  12   2    1.0305    0.1325    1.7844    0.2639    3.4
  12   5    1.1872    0.2902    1.5284    0.2246    3.4
  12   8    1.3665    0.4086    1.3170    0.1881    3.4
  12  11    1.5605    0.4985    1.1483    0.1602    3.4
  13   0    1.0217    0.0000    1.8593    0.2324    3.4
  13   3    1.1561    0.1773    1.5941    0.2343    3.4
  13   6    1.3188    0.3140    1.3822    0.2005    3.4
  13   9    1.5007    0.4190    1.2074    0.1705    3.4
  13  12    1.6956    0.5005    1.0656    0.1482    3.4
  14   1    1.1402    0.0597    1.6574    0.2134    3.4
  14   4    1.2837    0.2132    1.4412    0.2099    3.4
  14   7    1.4511    0.3335    1.2638    0.1805    3.4
  14  10    1.6351    0.4277    1.1146    0.1567    3.4
  14  13    1.8307    0.5022    0.9928    0.1372    3.4
  15   2    1.2622    0.1078    1.4849    0.2058    3.4
  15   5    1.4128    0.2426    1.3153    0.1887    3.4
  15   8    1.5839    0.3497    1.1621    0.1650    3.4
  15  11    1.7696    0.4350    1.0359    0.1444    3.4
  15  14    1.9658    0.5037    0.9308    0.1282    3.4
  16   0    1.2550    0.0000    1.5504    0.1882    3.4
  16   3    1.3867    0.1474    1.3587    0.1909    3.4
  16   6    1.5429    0.2670    1.2080    0.1722    3.4
  16   9    1.7171    0.3633    1.0779    0.1514    3.4
  16  12    1.9043    0.4413    0.9678    0.1343    3.4
  16  15    2.1009    0.5050    0.8751    0.1196    3.4
  17   1    1.3735    0.0494    1.3982    0.1735    3.4
  17   4    1.5130    0.1803    1.2448    0.1760    3.4
  17   7    1.6739    0.2875    1.1186    0.1577    3.4
  17  10    1.8506    0.3750    1.0040    0.1404    3.4
  17  13    2.0390    0.4468    0.9083    0.1251    3.4
  17  16    2.2361    0.5061    0.8269    0.1125    3.4
  18   2    1.4948    0.0909    1.2863    0.1687    3.4
  18   5    1.6408    0.2082    1.1546    0.1619    3.4
  18   8    1.8055    0.3051    1.0399    0.1459    3.4
  18  11    1.9844    0.3851    0.9411    0.1303    3.4
  18  14    2.1738    0.4516    0.8561    0.1173    3.4
  18  17    2.3713    0.5071    0.7832    0.1057    3.4
  19   0    1.4887    0.0000    1.3194    0.1578    3.4
  19   3    1.6184    0.1261    1.1824    0.1602    3.4
  19   6    1.7697    0.2319    1.0708    0.1501    3.4
  19   9    1.9377    0.3203    0.9736    0.1354    3.4
  19  12    2.1183    0.3940    0.8843    0.1220    3.4
  19  15    2.3087    0.4558    0.8098    0.1101    3.4
  19  18    2.5065    0.5080    0.7444    0.1000    3.4
  20   1    1.6071    0.0422    1.2184    0.1470    3.4
  20   4    1.7437    0.1562    1.1032    0.1510    3.4
  20   7    1.8995    0.2525    1.0033    0.1393    3.4
  20  10    2.0703    0.3335    0.9132    0.1263    3.4
