2 1 11760
  21  14    2.3868    0.4086    0.4178    0.0720    3.3
  21  17    2.5786    0.4629    0.3917    0.0668    3.3
  21  20    2.7770    0.5095    0.3689    0.0620    3.3
  22   0    1.7226    0.0000    0.5443    0.0760    3.3
  22   3    1.8508    0.1101    0.5076    0.0769    3.3
  22   6    1.9983    0.2049    0.4759    0.0789    3.3
  22   9    2.1612    0.2861    0.4456    0.0763    3.3
  22  12    2.3363    0.3554    0.4221    0.0724    3.3
  22  15    2.5211    0.4148    0.3963    0.0676    3.3
  22  18    2.7136    0.4659    0.3740    0.0631    3.3
  22  21    2.9122    0.5102    0.3521    0.0585    3.3
  23   1    1.8409    0.0368    0.5128    0.0717    3.3
  23   4    1.9753    0.1377    0.4749    0.0741    3.3
  23   7    2.1270    0.2249    0.4482    0.0748    3.3
  23  10    2.2928    0.3000    0.4251    0.0723    3.3
  23  13    2.4698    0.3646    0.3996    0.0680    3.3
  23  16    2.6556    0.4203    0.3784    0.0639    3.3
  23  19    2.8487    0.4687    0.3568    0.0595    3.3
  24   2    1.9613    0.0692    0.4788    0.0685    3.3
  24   5    2.1011    0.1620    0.4505    0.0716    3.3
  24   8    2.2566    0.2426    0.4263    0.0711    3.3
  24  11    2.4248    0.3124    0.4017    0.0680    3.3
  24  14    2.6034    0.3728    0.3822    0.0644    3.3
  24  17    2.7902    0.4253    0.3607    0.0602    3.3
  24  20    2.9838    0.4712    0.3422    0.0564    3.3
  25   0    1.9567    0.0000    0.4849    0.0662    3.3
  25   3    2.0836    0.0977    0.4526    0.0666    3.3
  25   6    2.2280    0.1835    0.4243    0.0684    3.3
  25   9    2.3868    0.2583    0.4034    0.0674    3.3
  25  12    2.5572    0.3235    0.3848    0.0646    3.3
  25  15    2.7372    0.3803    0.3633    0.0607    3.3
  25  18    2.9248    0.4299    0.3460    0.0572    3.3
  26   1    2.0748    0.0327    0.4541    0.0622    3.3
  26   4    2.2074    0.1231    0.4256    0.0644    3.3
  26   7    2.3559    0.2027    0.4050    0.0657    3.3
  26  10    2.5176    0.2724    0.3860    0.0640    3.3
  26  13    2.6900    0.3335    0.3647    0.0607    3.3
  26  16    2.8711    0.3870    0.3489    0.0576    3.3
  27   2    2.1950    0.0618    0.4324    0.0602    3.3
  27   5    2.3325    0.1457    0.4060    0.0626    3.3
  27   8    2.4846    0.2199    0.3838    0.0625    3.3
  27  11    2.6487    0.2851    0.3667    0.0607    3.3
  27  14    2.8229    0.3425    0.3514    0.0579    3.3
  28   0    2.1908    0.0000    0.4284    0.0578    3.3
  28   3    2.3168    0.0878    0.4040    0.0580    3.3
  28   6    2.4587    0.1661    0.3837    0.0601    3.3
  28   9    2.6139    0.2354    0.3680    0.0598    3.3
  28  12    2.7804    0.2966    0.3520    0.0577    3.3
  28  15    2.9560    0.3508    0.3348    0.0547    3.3
  29   1    2.3089    0.0293    0.4105    0.0550    3.3
  29   4    2.4400    0.1113    0.3874    0.0568    3.3
  29   7    2.5858    0.1844    0.3686    0.0581    3.3
  29  10    2.7439    0.2494    0.3502    0.0569    3.3
  29  13    2.9123    0.3071    0.3363    0.0548    3.3
  30   2    2.4287    0.0558    0.3867    0.0528    3.3
  30   5    2.5645    0.1325    0.3642    0.0548    3.3
  30   8    2.7137    0.2010    0.3496    0.0555    3.3
  30  11    2.8743    0.2622    0.3372    0.0544    3.3
  31   0    2.4250    0.0000    0.3897    0.0513    3.3
  31   3    2.5502    0.0798    0.3694    0.0514    3.3
  31   6    2.6900    0.1517    0.3521    0.0535    3.3
  31   9    2.8423    0.2161    0.3375    0.0534    3.3
  32   1    2.5430    0.0266    0.3705    0.0488    3.3
  32   4    2.6730    0.1015    0.3490    0.0500    3.3
  32   7    2.8164    0.1691    0.3334    0.0513    3.3
  32  10    2.9715    0.2299    0.3211    0.0509    3.3
  33   2    2.6626    0.0509    0.3546    0.0472    3.3
  33   5    2.7969    0.1214    0.3352    0.0488    3.3
  33   8    2.9437    0.1851    0.3226    0.0497    3.3
  34   0    2.6593    0.0000    0.3523    0.0456    3.3
  34   3    2.7838    0.0731    0.3362    0.0457    3.3
  34   6    2.9218    0.1395    0.3200    0.0474    3.3
  35   1    2.7772    0.0244    0.3371    0.0436    3.3
  35   4    2.9061    0.0934    0.3224    0.0448    3.3
  36   2    2.8966    0.0468    0.3237    0.0422    3.3
  37   0    2.8936    0.0000    0.3232    0.0410    3.3
   6   5    0.7525    0.4712    1.2218    0.2356    3.4
   7   3    0.7025    0.2966    1.2123    0.2177    3.4
   7   6    0.8867    0.4792    1.0537    0.2012    3.4
   8   4    0.8336    0.3335    1.0693    0.1949    3.4
   8   7    1.0211    0.4851    0.9251    0.1743    3.4
   9   2    0.8003    0.1715    1.0469    0.1729    3.4
   9   5    0.9659    0.3601    0.9458    0.1728    3.4
   9   8    1.1558    0.4897    0.8270    0.1553    3.4
  10   0    0.7891    0.0000    1.0418    0.1530    3.4
  10   3    0.9274    0.2222    0.9408    0.1614    3.4
  10   6    1.0990    0.3803    0.8480    0.1555    3.4
  10   9    1.2906    0.4932    0.7463    0.1390    3.4
  11   1    0.9077    0.0752    0.9395    0.1415    3.4
  11   4    1.0566    0.2604    0.8537    0.1499    3.4
  11   7    1.2325    0.3960    0.7651    0.1400    3.4
  11  10    1.4255    0.4961    0.6824    0.1265    3.4
  12   2    1.0305    0.1325    0.8541    0.1358    3.4
  12   5    1.1872    0.2902    0.7721    0.1371    3.4
  12   8    1.3665    0.4086    0.6992    0.1279    3.4
  12  11    1.5605    0.4985    0.6272    0.1151    3.4
  13   0    1.0217    0.0000    0.8675    0.1257    3.4
  13   3    1.1561    0.1773    0.7743    0.1285    3.4
  13   6    1.3188    0.3140    0.7094    0.1268    3.4
  13   9    1.5007    0.4190    0.6416    0.1167    3.4
  13  12    1.6956    0.5005    0.5818    0.1061    3.4
  14   1    1.1402    0.0597    0.7820    0.1156    3.4
  14   4    1.2837    0.2132    0.7131    0.1214    3.4
  14   7    1.4511    0.3335    0.6497    0.1163    3.4
  14  10    1.6351    0.4277    0.5948    0.1077    3.4
  14  13    1.8307    0.5022    0.5413    0.0977    3.4
  15   2    1.2622    0.1078    0.7234    0.1112    3.4
  15   5    1.4128    0.2426    0.6538    0.1131    3.4
  15   8    1.5839    0.3497    0.6043    0.1080    3.4
  15  11    1.7696    0.4350    0.5526    0.0993    3.4
  15  14    1.9658    0.5037    0.5076    0.0908    3.4
  16   0    1.2550    0.0000    0.7193    0.1034    3.4
  16   3    1.3867    0.1474    0.6573    0.1057    3.4
  16   6    1.5429    0.2670    0.6090    0.1061    3.4
  16   9    1.7171    0.3633    0.5604    0.0997    3.4
  16  12    1.9043    0.4413    0.5176    0.0923    3.4
  16  15    2.1009    0.5050    0.4768    0.0843    3.4
  17   1    1.3735    0.0494    0.6714    0.0969    3.4
  17   4    1.5130    0.1803    0.6147    0.1014    3.4
  17   7    1.6739    0.2875    0.5645    0.0987    3.4
  17  10    1.8506    0.3750    0.5257    0.0931    3.4
  17  13    2.0390    0.4468    0.4856    0.0858    3.4
  17  16    2.2361    0.5061    0.4503    0.0789    3.4
  18   2    1.4948    0.0909    0.6179    0.0926    3.4
  18   5    1.6408    0.2082    0.5671    0.0954    3.4
  18   8    1.8055    0.3051    0.5302    0.0926    3.4
  18  11    1.9844    0.3851    0.4920    0.0865    3.4
  18  14    2.1738    0.4516    0.4582    0.0802    3.4
  18  17    2.3713    0.5071    0.4258    0.0737    3.4
  19   0    1.4887    0.0000    0.6222    0.0877    3.4
  19   3    1.6184    0.1261    0.5742    0.0892    3.4
  19   6    1.7697    0.2319    0.5351    0.0907    3.4
  19   9    1.9377    0.3203    0.4958    0.0863    3.4
  19  12    2.1183    0.3940    0.4653    0.0812    3.4
  19  15    2.3087    0.4558    0.4327    0.0749    3.4
  19  18    2.5065    0.5080    0.4048    0.0693    3.4
  20   1    1.6071    0.0422    0.5815    0.0823    3.4
  20   4    1.7437    0.1562    0.5357    0.0857    3.4
  20   7    1.8995    0.2525    0.4986    0.0850    3.4
  20  10    2.0703    0.3335    0.4691    0.0812    3.4
  20  13    2.2524    0.4017    0.4388    0.0758    3.4
  20  16    2.4436    0.4595    0.4110    0.0704    3.4
  20  19    2.6418    0.5088    0.3848    0.0651    3.4
  21   2    1.7279    0.0786    0.5395    0.0785    3.4
  21   5    1.8704    0.1822    0.5023    0.0818    3.4
  21   8    2.0300    0.2703    0.4733    0.0806    3.4
  21  11    2.2031    0.3451    0.4419    0.0760    3.4
  21  14    2.3868    0.4086    0.4165    0.0713    3.4
  21  17    2.5786    0.4629    0.3904    0.0661    3.4
  21  20    2.7770    0.5095    0.3677    0.0614    3.4
  22   0    1.7226    0.0000    0.5426    0.0751    3.4
  22   3    1.8508    0.1101    0.5062    0.0762    3.4
  22   6    1.9983    0.2049    0.4746    0.0781    3.4
  22   9    2.1612    0.2861    0.4444    0.0756    3.4
  22  12    2.3363    0.3554    0.4208    0.0718    3.4
  22  15    2.5211    0.4148    0.3951    0.0669    3.4
  22  18    2.7136    0.4659    0.3728    0.0625    3.4
  22  21    2.9122    0.5102    0.3509    0.0579    3.4
  23   1    1.8409    0.0368    0.5113    0.0709    3.4
  23   4    1.9753    0.1377    0.4737    0.0734    3.4
  23   7    2.1270    0.2249    0.4470    0.0741    3.4
  23  10    2.2928    0.3000    0.4239    0.0716    3.4
  23  13    2.4698    0.3646    0.3984    0.0674    3.4
  23  16    2.6556    0.4203    0.3772    0.0632    3.4
  23  19    2.8487    0.4687    0.3556    0.0589    3.4
  24   2    1.9613    0.0692    0.4775    0.0678    3.4
  24   5    2.1011    0.1620    0.4493    0.0710    3.4
  24   8    2.2566    0.2426    0.4252    0.0704    3.4
  24  11    2.4248    0.3124    0.4005    0.0673    3.4
  24  14    2.6034    0.3728    0.3810    0.0638    3.4
  24  17    2.7902    0.4253    0.3596    0.0596    3.4
  24  20    2.9838    0.4712    0.3410    0.0558    3.4
  25   0    1.9567    0.0000    0.4834    0.0655    3.4
  25   3    2.0836    0.0977    0.4514    0.0660    3.4
  25   6    2.2280    0.1835    0.4233    0.0678    3.4
  25   9    2.3868    0.2583    0.4023    0.0667    3.4
  25  12    2.5572    0.3235    0.3837    0.0639    3.4
  25  15    2.7372    0.3803    0.3622    0.0601    3.4
  25  18    2.9248    0.4299    0.3449    0.0566    3.4
  26   1    2.0748    0.0327    0.4529    0.0616    3.4
  26   4    2.2074    0.1231    0.4246    0.0638    3.4
  26   7    2.3559    0.2027    0.4040    0.0651    3.4
  26  10    2.5176    0.2724    0.3849    0.0634    3.4
  26  13    2.6900    0.3335    0.3637    0.0602    3.4
  26  16    2.8711    0.3870    0.3478    0.0571    3.4
  27   2    2.1950    0.0618    0.4312    0.0596    3.4
  27   5    2.3325    0.1457    0.4050    0.0621    3.4
  27   8    2.4846    0.2199    0.3829    0.0619    3.4
  27  11    2.6487    0.2851    0.3658    0.0601    3.4
  27  14    2.8229    0.3425    0.3503    0.0574    3.4
  28   0    2.1908    0.0000    0.4273    0.0571    3.4
  28   3    2.3168    0.0878    0.4030    0.0574    3.4
  28   6    2.4587    0.1661    0.3828    0.0596    3.4
  28   9    2.6139    0.2354    0.3671    0.0593    3.4
  28  12    2.7804    0.2966    0.3510    0.0572    3.4
  28  15    2.9560    0.3508    0.3339    0.0542    3.4
  29   1    2.3089    0.0293    0.4094    0.0545    3.4
  29   4    2.4400    0.1113    0.3864    0.0563    3.4
  29   7    2.5858    0.1844    0.3677    0.0576    3.4
  29  10    2.7439    0.2494    0.3493    0.0563    3.4
  29  13    2.9123    0.3071    0.3354    0.0542    3.4
  30   2    2.4287    0.0558    0.3858    0.0523    3.4
  30   5    2.5645    0.1325    0.3635    0.0543    3.4
  30   8    2.7137    0.2010    0.3488    0.0549    3.4
  30  11    2.8743    0.2622    0.3364    0.0539    3.4
  31   0    2.4250    0.0000    0.3887    0.0507    3.4
  31   3    2.5502    0.0798    0.3685    0.0509    3.4
  31   6    2.6900    0.1517    0.3513    0.0529    3.4
  31   9    2.8423    0.2161    0.3366    0.0529    3.4
  32   1    2.5430    0.0266    0.3696    0.0483    3.4
  32   4    2.6730    0.1015    0.3483    0.0495    3.4
  32   7    2.8164    0.1691    0.3327    0.0508    3.4
  32  10    2.9715    0.2299    0.3203    0.0504    3.4
  33   2    2.6626    0.0509    0.3537    0.0467    3.4
  33   5    2.7969    0.1214    0.3345    0.0484    3.4
  33   8    2.9437    0.1851    0.3219    0.0492    3.4
  34   0    2.6593    0.0000    0.3515    0.0451    3.4
  34   3    2.7838    0.0731    0.3355    0.0453    3.4
  34   6    2.9218    0.1395    0.3193    0.0470    3.4
  35   1    2.7772    0.0244    0.3363    0.0432    3.4
  35   4    2.9061    0.0934    0.3217    0.0444    3.4
  36   2    2.8966    0.0468    0.3230    0.0417    3.4
  37   0    2.8936    0.0000    0.3225    0.0405    3.4
   6   5    0.7525    0.4712    1.2191    0.2331    3.5
   7   3    0.7025    0.2966    1.2094    0.2154    3.5
   7   6    0.8867    0.4792    1.0512    0.1992    3.5
   8   4    0.8336    0.3335    1.0667    0.1929    3.5
   8   7    1.0211    0.4851    0.9228    0.1726    3.5
   9   2    0.8003    0.1715    1.0440    0.1711    3.5
   9   5    0.9659    0.3601    0.9435    0.1711    3.5
   9   8    1.1558    0.4897    0.8248    0.1538    3.5
  10   0    0.7891    0.0000    1.0384    0.1512    3.5
  10   3    0.9274    0.2222    0.9384    0.1598    3.5
  10   6    1.0990    0.3803    0.8459    0.1540    3.5
  10   9    1.2906    0.4932    0.7443    0.1377    3.5
  11   1    0.9077    0.0752    0.9367    0.1401    3.5
  11   4    1.0566    0.2604    0.8515    0.1484    3.5
  11   7    1.2325    0.3960    0.7631    0.1387    3.5
  11  10    1.4255    0.4961    0.6805    0.1253    3.5
  12   2    1.0305    0.1325    0.8517    0.1345    3.5
  12   5    1.1872    0.2902    0.7702    0.1358    3.5
  12   8    1.3665    0.4086    0.6973    0.1267    3.5
  12  11    1.5605    0.4985    0.6254    0.1141    3.5
  13   0    1.0217    0.0000    0.8646    0.1243    3.5
  13   3    1.1561    0.1773    0.7722    0.1273    3.5
  13   6    1.3188    0.3140    0.7075    0.1256    3.5
  13   9    1.5007    0.4190    0.6398    0.1156    3.5
  13  12    1.6956    0.5005    0.5801    0.1051    3.5
  14   1    1.1402    0.0597    0.7797    0.1144    3.5
  14   4    1.2837    0.2132    0.7112    0.1203    3.5
  14   7    1.4511    0.3335    0.6480    0.1152    3.5
  14  10    1.6351    0.4277    0.5931    0.1068    3.5
  14  13    1.8307    0.5022    0.5397    0.0968    3.5
  15   2    1.2622    0.1078    0.7212    0.1102    3.5
  15   5    1.4128    0.2426    0.6521    0.1121    3.5
  15   8    1.5839    0.3497    0.6027    0.1070    3.5
  15  11    1.7696    0.4350    0.5510    0.0984    3.5
  15  14    1.9658    0.5037    0.5060    0.0900    3.5
  16   0    1.2550    0.0000    0.7171    0.1022    3.5
  16   3    1.3867    0.1474    0.6556    0.1048    3.5
  16   6    1.5429    0.2670    0.6074    0.1051    3.5
  16   9    1.7171    0.3633    0.5588    0.0988    3.5
  16  12    1.9043    0.4413    0.5160    0.0915    3.5
  16  15    2.1009    0.5050    0.4753    0.0835    3.5
  17   1    1.3735    0.0494    0.6693    0.0959    3.5
  17   4    1.5130    0.1803    0.6130    0.1005    3.5
  17   7    1.6739    0.2875    0.5630    0.0978    3.5
  17  10    1.8506    0.3750    0.5242    0.0923    3.5
  17  13    2.0390    0.4468    0.4841    0.0850    3.5
  17  16    2.2361    0.5061    0.4489    0.0781    3.5
  18   2    1.4948    0.0909    0.6161    0.0917    3.5
  18   5    1.6408    0.2082    0.5657    0.0945    3.5
  18   8    1.8055    0.3051    0.5287    0.0917    3.5
  18  11    1.9844    0.3851    0.4906    0.0857    3.5
  18  14    2.1738    0.4516    0.4568    0.0795    3.5
  18  17    2.3713    0.5071    0.4244    0.0730    3.5
  19   0    1.4887    0.0000    0.6203    0.0867    3.5
  19   3    1.6184    0.1261    0.5726    0.0884    3.5
  19   6    1.7697    0.2319    0.5337    0.0899    3.5
  19   9    1.9377    0.3203    0.4945    0.0856    3.5
  19  12    2.1183    0.3940    0.4640    0.0804    3.5
  19  15    2.3087    0.4558    0.4313    0.0742    3.5
  19  18    2.5065    0.5080    0.4035    0.0686    3.5
  20   1    1.6071    0.0422    0.5797    0.0814    3.5
  20   4    1.7437    0.1562    0.5343    0.0849    3.5
  20   7    1.8995    0.2525    0.4973    0.0842    3.5
  20  10    2.0703    0.3335    0.4678    0.0804    3.5
  20  13    2.2524    0.4017    0.4375    0.0751    3.5
  20  16    2.4436    0.4595    0.4097    0.0698    3.5
  20  19    2.6418    0.5088    0.3835    0.0644    3.5
  21   2    1.7279    0.0786    0.5380    0.0778    3.5
  21   5    1.8704    0.1822    0.5010    0.0811    3.5
  21   8    2.0300    0.2703    0.4720    0.0798    3.5
  21  11    2.2031    0.3451    0.4407    0.0753    3.5
  21  14    2.3868    0.4086    0.4152    0.0706    3.5
  21  17    2.5786    0.4629    0.3892    0.0655    3.5
  21  20    2.7770    0.5095    0.3664    0.0608    3.5
  22   0    1.7226    0.0000    0.5410    0.0743    3.5
  22   3    1.8508    0.1101    0.5048    0.0755    3.5
  22   6    1.9983    0.2049    0.4733    0.0774    3.5
  22   9    2.1612    0.2861    0.4432    0.0749    3.5
  22  12    2.3363    0.3554    0.4196    0.0711    3.5
  22  15    2.5211    0.4148    0.3939    0.0663    3.5
  22  18    2.7136    0.4659    0.3716    0.0618    3.5
  22  21    2.9122    0.5102    0.3498    0.0573    3.5
  23   1    1.8409    0.0368    0.5098    0.0702    3.5
  23   4    1.9753    0.1377    0.4725    0.0727    3.5
  23   7    2.1270    0.2249    0.4458    0.0734    3.5
  23  10    2.2928    0.3000    0.4227    0.0709    3.5
  23  13    2.4698    0.3646    0.3973    0.0667    3.5
  23  16    2.6556    0.4203    0.3760    0.0626    3.5
  23  19    2.8487    0.4687    0.3545    0.0583    3.5
  24   2    1.9613    0.0692    0.4762    0.0671    3.5
  24   5    2.1011    0.1620    0.4482    0.0703    3.5
  24   8    2.2566    0.2426    0.4240    0.0698    3.5
  24  11    2.4248    0.3124    0.3995    0.0667    3.5
  24  14    2.6034    0.3728    0.3799    0.0632    3.5
  24  17    2.7902    0.4253    0.3585    0.0590    3.5
  24  20    2.9838    0.4712    0.3399    0.0552    3.5
  25   0    1.9567    0.0000    0.4820    0.0648    3.5
  25   3    2.0836    0.0977    0.4502    0.0654    3.5
  25   6    2.2280    0.1835    0.4223    0.0672    3.5
  25   9    2.3868    0.2583    0.4013    0.0661    3.5
  25  12    2.5572    0.3235    0.3826    0.0633    3.5
  25  15    2.7372    0.3803    0.3611    0.0595    3.5
  25  18    2.9248    0.4299    0.3438    0.0560    3.5
  26   1    2.0748    0.0327    0.4517    0.0609    3.5
  26   4    2.2074    0.1231    0.4235    0.0632    3.5
  26   7    2.3559    0.2027    0.4030    0.0645    3.5
  26  10    2.5176    0.2724    0.3838    0.0628    3.5
  26  13    2.6900    0.3335    0.3627    0.0596    3.5
  26  16    2.8711    0.3870    0.3467    0.0565    3.5
  27   2    2.1950    0.0618    0.4300    0.0590    3.5
  27   5    2.3325    0.1457    0.4040    0.0615    3.5
  27   8    2.4846    0.2199    0.3820    0.0614    3.5
  27  11    2.6487    0.2851    0.3648    0.0595    3.5
  27  14    2.8229    0.3425    0.3493    0.0568    3.5
  28   0    2.1908    0.0000    0.4262    0.0565    3.5
  28   3    2.3168    0.0878    0.4021    0.0569    3.5
  28   6    2.4587    0.1661    0.3819    0.0590    3.5
  28   9    2.6139    0.2354    0.3662    0.0587    3.5
  28  12    2.7804    0.2966    0.3501    0.0566    3.5
  28  15    2.9560    0.3508    0.3329    0.0537    3.5
  29   1    2.3089    0.0293    0.4083    0.0539    3.5
  29   4    2.4400    0.1113    0.3855    0.0557    3.5
  29   7    2.5858    0.1844    0.3668    0.0570    3.5
  29  10    2.7439    0.2494    0.3485    0.0558    3.5
  29  13    2.9123    0.3071    0.3345    0.0537    3.5
  30   2    2.4287    0.0558    0.3848    0.0518    3.5
  30   5    2.5645    0.1325    0.3627    0.0538    3.5
  30   8    2.7137    0.2010    0.3480    0.0544    3.5
  30  11    2.8743    0.2622    0.3355    0.0534    3.5
  31   0    2.4250    0.0000    0.3876    0.0502    3.5
  31   3    2.5502    0.0798    0.3676    0.0504    3.5
  31   6    2.6900    0.1517    0.3505    0.0525    3.5
  31   9    2.8423    0.2161    0.3358    0.0524    3.5
  32   1    2.5430    0.0266    0.3687    0.0478    3.5
  32   4    2.6730    0.1015    0.3476    0.0491    3.5
  32   7    2.8164    0.1691    0.3320    0.0503    3.5
  32  10    2.9715    0.2299    0.3196    0.0499    3.5
  33   2    2.6626    0.0509    0.3529    0.0462    3.5
  33   5    2.7969    0.1214    0.3338    0.0479    3.5
  33   8    2.9437    0.1851    0.3212    0.0488    3.5
  34   0    2.6593    0.0000    0.3507    0.0446    3.5
  34   3    2.7838    0.0731    0.3348    0.0448    3.5
  34   6    2.9218    0.1395    0.3187    0.0465    3.5
  35   1    2.7772    0.0244    0.3356    0.0427    3.5
  35   4    2.9061    0.0934    0.3211    0.0440    3.5
  36   2    2.8966    0.0468    0.3223    0.0413    3.5
  37   0    2.8936    0.0000    0.3218    0.0401    3.5
   6   5    0.7525    0.4712    1.2165    0.2306    3.6
   7   3    0.7025    0.2966    1.2066    0.2132    3.6
   7   6    0.8867    0.4792    1.0488    0.1971    3.6
   8   4    0.8336    0.3335    1.0642    0.1910    3.6
   8   7    1.0211    0.4851    0.9206    0.1710    3.6
   9   2    0.8003    0.1715    1.0412    0.1694    3.6
   9   5    0.9659    0.3601    0.9413    0.1694    3.6
   9   8    1.1558    0.4897    0.8228    0.1524    3.6
  10   0    0.7891    0.0000    1.0350    0.1495    3.6
  10   3    0.9274    0.2222    0.9361    0.1583    3.6
  10   6    1.0990    0.3803    0.8438    0.1526    3.6
  10   9    1.2906    0.4932    0.7424    0.1364    3.6
  11   1    0.9077    0.0752    0.9339    0.1387    3.6
  11   4    1.0566    0.2604    0.8493    0.1470    3.6
  11   7    1.2325    0.3960    0.7611    0.1374    3.6
  11  10    1.4255    0.4961    0.6787    0.1241    3.6
  12   2    1.0305    0.1325    0.8493    0.1333    3.6
  12   5    1.1872    0.2902    0.7683    0.1346    3.6
  12   8    1.3665    0.4086    0.6955    0.1256    3.6
  12  11    1.5605    0.4985    0.6237    0.1131    3.6
  13   0    1.0217    0.0000    0.8618    0.1229    3.6
  13   3    1.1561    0.1773    0.7703    0.1261    3.6
  13   6    1.3188    0.3140    0.7057    0.1244    3.6
  13   9    1.5007    0.4190    0.6381    0.1146    3.6
  13  12    1.6956    0.5005    0.5784    0.1042    3.6
  14   1    1.1402    0.0597    0.7774    0.1133    3.6
  14   4    1.2837    0.2132    0.7093    0.1192    3.6
  14   7    1.4511    0.3335    0.6464    0.1141    3.6
  14  10    1.6351    0.4277    0.5915    0.1058    3.6
  14  13    1.8307    0.5022    0.5381    0.0959    3.6
  15   2    1.2622    0.1078    0.7190    0.1091    3.6
  15   5    1.4128    0.2426    0.6504    0.1111    3.6
  15   8    1.5839    0.3497    0.6010    0.1061    3.6
  15  11    1.7696    0.4350    0.5495    0.0975    3.6
  15  14    1.9658    0.5037    0.5045    0.0891    3.6
  16   0    1.2550    0.0000    0.7150    0.1011    3.6
  16   3    1.3867    0.1474    0.6539    0.1038    3.6
  16   6    1.5429    0.2670    0.6058    0.1042    3.6
  16   9    1.7171    0.3633    0.5573    0.0979    3.6
  16  12    1.9043    0.4413    0.5145    0.0906    3.6
  16  15    2.1009    0.5050    0.4738    0.0828    3.6
  17   1    1.3735    0.0494    0.6673    0.0949    3.6
  17   4    1.5130    0.1803    0.6113    0.0996    3.6
  17   7    1.6739    0.2875    0.5616    0.0969    3.6
  17  10    1.8506    0.3750    0.5228    0.0914    3.6
  17  13    2.0390    0.4468    0.4827    0.0842    3.6
  17  16    2.2361    0.5061    0.4475    0.0774    3.6
  18   2    1.4948    0.0909    0.6143    0.0908    3.6
  18   5    1.6408    0.2082    0.5643    0.0937    3.6
  18   8    1.8055    0.3051    0.5273    0.0909    3.6
  18  11    1.9844    0.3851    0.4892    0.0849    3.6
  18  14    2.1738    0.4516    0.4555    0.0788    3.6
  18  17    2.3713    0.5071    0.4231    0.0723    3.6
  19   0    1.4887    0.0000    0.6184    0.0858    3.6
  19   3    1.6184    0.1261    0.5711    0.0876    3.6
  19   6    1.7697    0.2319    0.5322    0.0891    3.6
  19   9    1.9377    0.3203    0.4932    0.0848    3.6
  19  12    2.1183    0.3940    0.4626    0.0797    3.6
  19  15    2.3087    0.4558    0.4301    0.0735    3.6
  19  18    2.5065    0.5080    0.4022    0.0680    3.6
  20   1    1.6071    0.0422    0.5780    0.0806    3.6
  20   4    1.7437    0.1562    0.5329    0.0842    3.6
  20   7    1.8995    0.2525    0.4961    0.0835    3.6
  20  10    2.0703    0.3335    0.4665    0.0797    3.6
  20  13    2.2524    0.4017    0.4362    0.0744    3.6
  20  16    2.4436    0.4595    0.4085    0.0691    3.6
  20  19    2.6418    0.5088    0.3823    0.0638    3.6
  21   2    1.7279    0.0786    0.5365    0.0770    3.6
  21   5    1.8704    0.1822    0.4997    0.0804    3.6
  21   8    2.0300    0.2703    0.4707    0.0791    3.6
  21  11    2.2031    0.3451    0.4395    0.0746    3.6
  21  14    2.3868    0.4086    0.4140    0.0700    3.6
  21  17    2.5786    0.4629    0.3880    0.0649    3.6
  21  20    2.7770    0.5095    0.3653    0.0602    3.6
  22   0    1.7226    0.0000    0.5394    0.0735    3.6
  22   3    1.8508    0.1101    0.5035    0.0748    3.6
  22   6    1.9983    0.2049    0.4721    0.0767    3.6
  22   9    2.1612    0.2861    0.4421    0.0742    3.6
  22  12    2.3363    0.3554    0.4184    0.0704    3.6
  22  15    2.5211    0.4148    0.3928    0.0657    3.6
  22  18    2.7136    0.4659    0.3704    0.0613    3.6
  22  21    2.9122    0.5102    0.3486    0.0568    3.6
  23   1    1.8409    0.0368    0.5083    0.0694    3.6
  23   4    1.9753    0.1377    0.4713    0.0721    3.6
  23   7    2.1270    0.2249    0.4447    0.0728    3.6
  23  10    2.2928    0.3000    0.4216    0.0703    3.6
  23  13    2.4698    0.3646    0.3962    0.0661    3.6
  23  16    2.6556    0.4203    0.3749    0.0620    3.6
  23  19    2.8487    0.4687    0.3534    0.0577    3.6
  24   2    1.9613    0.0692    0.4749    0.0665    3.6
  24   5    2.1011    0.1620    0.4470    0.0697    3.6
  24   8    2.2566    0.2426    0.4229    0.0691    3.6
  24  11    2.4248    0.3124    0.3984    0.0661    3.6
  24  14    2.6034    0.3728    0.3788    0.0626    3.6
  24  17    2.7902    0.4253    0.3574    0.0585    3.6
  24  20    2.9838    0.4712    0.3388    0.0547    3.6
  25   0    1.9567    0.0000    0.4806    0.0641    3.6
  25   3    2.0836    0.0977    0.4490    0.0648    3.6
  25   6    2.2280    0.1835    0.4213    0.0666    3.6
  25   9    2.3868    0.2583    0.4003    0.0655    3.6
  25  12    2.5572    0.3235    0.3815    0.0627    3.6
  25  15    2.7372    0.3803    0.3601    0.0589    3.6
  25  18    2.9248    0.4299    0.3427    0.0555    3.6
  26   1    2.0748    0.0327    0.4505    0.0603    3.6
  26   4    2.2074    0.1231    0.4225    0.0627    3.6
  26   7    2.3559    0.2027    0.4020    0.0639    3.6
  26  10    2.5176    0.2724    0.3828    0.0622    3.6
  26  13    2.6900    0.3335    0.3617    0.0590    3.6
  26  16    2.8711    0.3870    0.3457    0.0559    3.6
  27   2    2.1950    0.0618    0.4288    0.0584    3.6
  27   5    2.3325    0.1457    0.4030    0.0609    3.6
  27   8    2.4846    0.2199    0.3811    0.0608    3.6
